# Time(us) Voltage(mV)
171.214018	4.028443
172.215269	1.770074
173.216521	5.798517
174.217772	2.014222
175.219024	3.723258
176.220275	6.225776
177.221527	3.357036
178.222778	0.854518
179.224030	4.028443
180.225282	5.798517
181.226533	4.638813
182.227785	4.455702
183.229036	7.324442
184.230288	12.512589
185.231539	4.028443
186.232791	7.446516
187.234043	6.591998
188.235294	4.028443
189.236546	1.892148
190.237797	3.662221
191.239049	5.981628
192.240300	3.357036
193.241552	9.033479
194.242804	3.357036
195.244055	2.319407
196.245307	1.648000
197.246558	4.943999
198.247810	14.404736
199.249061	73.000275
200.250313	127.445296
201.251564	186.773278
202.252816	238.654744
203.254068	287.850581
204.255319	330.271310
205.256571	369.090854
206.257822	408.703879
207.259074	448.683126
208.260325	464.003418
209.261577	484.084597
210.262829	499.526963
211.264080	503.433332
212.265332	506.118961
213.266583	493.911557
214.267835	480.727561
215.269086	460.280160
216.270338	431.897946
217.271589	400.463881
218.272841	360.667745
219.274093	320.505387
220.275344	270.699179
221.276596	219.611194
222.277847	168.767357
223.279099	109.195227
224.280350	55.299539
225.281602	-2.624592
226.282854	-60.426649
227.284105	-117.007965
228.285357	-178.472243
229.286608	-226.325266
230.287860	-281.441694
231.289111	-325.937681
232.290363	-369.457076
233.291615	-404.553362
234.292866	-435.682241
235.294118	-458.021790
236.295369	-477.187414
237.296621	-491.958373
238.297872	-498.550371
239.299124	-495.864742
240.300375	-486.404004
241.301627	-471.388897
242.302879	-455.702383
243.304130	-425.733207
244.305382	-394.787439
245.306633	-360.850856
246.307885	-323.801386
247.309136	-264.656514
248.310388	-219.550157
249.311640	-163.579211
250.312891	-104.434339
251.314143	-47.486801
252.315394	8.117924
253.316646	66.103092
254.317897	119.632557
255.319149	179.448836
256.320401	232.306894
257.321652	281.014435
258.322904	329.844050
259.324155	371.288186
260.325407	411.511582
261.326658	441.785943
262.327910	466.444899
263.329161	482.863857
264.330413	496.719260
265.331665	503.738517
266.332916	498.550371
267.334168	496.536149
268.335419	481.398968
269.336671	464.064455
270.337922	433.668020
271.339174	403.820917
272.340426	367.870113
273.341677	326.425977
274.342929	274.605548
275.344180	228.339488
276.345432	173.833430
277.346683	121.158483
278.347935	60.060427
279.349186	-1.648000
280.350438	-55.482650
281.351690	-114.078188
282.352941	-168.706320
283.354193	-221.991638
284.355444	-269.173254
285.356696	-319.956053
286.357947	-355.906858
287.359199	-401.135289
288.360451	-435.254982
289.361702	-451.796014
290.362954	-477.919858
291.364205	-492.996002
292.365457	-499.038667
293.366708	-496.292001
294.367960	-490.554521
295.369212	-475.295267
296.370463	-459.242531
297.371715	-433.729057
298.372966	-397.900327
299.374218	-360.423597
300.375469	-318.552202
301.376721	-272.652364
302.377972	-221.808527
303.379224	-168.095950
304.380476	-113.162633
305.381727	-56.825465
306.382979	-1.159703
307.384230	64.088870
308.385482	118.106632
309.386733	168.645283
310.387985	225.653859
311.389237	277.047029
312.390488	322.031312
313.391740	363.048189
314.392991	404.919584
315.394243	437.025056
316.395494	455.702383
317.396746	482.863857
318.397997	494.338816
319.399249	501.846370
320.400501	504.287851
321.401752	496.780297
322.403004	485.183264
323.404255	465.895566
324.405507	440.626240
325.406758	409.802545
326.408010	369.212928
327.409262	324.228645
328.410513	285.348064
329.411765	233.527635
330.413016	180.364391
331.414268	126.224555
332.415519	68.178350
333.416771	13.489181
334.418023	-51.881466
335.419274	-102.969451
336.420526	-158.635212
337.421777	-214.117862
338.423029	-266.060366
339.424280	-316.843165
340.425532	-354.441969
341.426783	-391.003143
342.428035	-430.494095
343.429287	-451.185644
344.430538	-477.004303
