Time,Channel A
2.52678386,-3.13592935
2.52688786,-3.11578727
2.52699186,-3.05627608
2.52709586,-3.00927758
2.52719986,-3.14844203
2.52730386,-3.17224646
2.52740786,-3.05749679
2.52751186,-3.14523768
2.52761586,-3.11578727
2.52771986,-3.11273527
2.52782386,-3.10510564
2.52792786,-3.11273527
2.52803186,-3.12829971
2.52813586,-3.01995921
2.52823986,-3.08450580
2.52834386,-3.03613400
2.52844786,-3.04177976
2.52855186,-2.96349978
2.52865586,-3.24060798
2.52875986,-3.11334562
2.52886386,-3.14157534
2.52896786,-3.19040489
2.52907186,-3.05749679
2.52917586,-2.97601247
2.52927986,-3.10266423
2.52938386,-3.17163610
2.52948786,-3.06436348
2.52959186,-2.99676514
2.52969586,-2.94534135
2.52979986,-3.06573677
2.52990386,-3.10327458
2.53000786,-3.11517692
2.53011186,-3.11456656
2.53021586,-3.02056956
2.53031986,-3.06756806
2.53042386,-3.07382417
2.53052786,-2.97662282
2.53063186,-3.03369236
2.53073586,-3.12265396
2.53083986,-3.23435163
2.53094386,-3.12402725
2.53104786,-3.07947016
2.53115186,-3.02056956
2.53125586,-3.02926731
2.53135986,-3.09762859
2.53146386,-3.13272500
2.53156786,-2.99615455
2.53167186,-2.99417090
2.53177586,-3.07702875
2.53187986,-3.01858568
2.53198386,-3.00607324
2.53208786,-2.96472049
2.53219186,-3.15286732
2.53229586,-3.14279604
2.53239986,-3.08893085
2.53250386,-3.06009102
2.53260786,-3.13715029
2.53271186,-3.10083318
2.53281586,-3.16599011
2.53291986,-3.12265396
2.53302386,-3.06573677
2.53312786,-3.13837099
2.53323186,-3.09076214
2.53333586,-3.03689694
2.53343986,-3.10022283
2.53354386,-3.10266423
2.53364786,-3.18414879
2.53375186,-3.01934862
2.53385586,-3.05383468
2.53395986,-3.20490122
2.53406386,-3.15088344
2.53416786,-3.11639762
2.53427186,-2.97723317
2.53437586,-3.02240062
2.53447986,-3.03689694
2.53458386,-3.00042725
2.53468786,-3.14401674
2.53479186,-3.00363159
2.53489586,-3.16156507
2.53499986,-2.98547316
2.53510386,-3.09701824
2.53520786,-2.98730421
2.53531186,-3.04376364
2.53541586,-3.03308201
2.53551986,-3.01492357
2.53562386,-3.02499461
2.53572786,-3.10708952
2.53583186,-3.02743626
2.53593586,-3.11960196
2.53603986,-3.04559469
2.53614386,-3.04940939
2.53624786,-3.16278577
2.53635186,-3.07000947
2.53645586,-3.05688643
2.53655986,-3.11273527
2.53666386,-2.95464945
2.53676786,-2.97982717
2.53687186,-3.09259319
2.53697586,-3.05383468
2.53707986,-3.08252215
2.53718386,-2.99981689
2.53728786,-3.03491306
2.53739186,-3.07885981
2.53749586,-3.09015179
2.53759986,-2.90826130
2.53770386,-3.07504511
2.53780786,-3.01934862
2.53791186,-3.07626581
2.53801586,-3.04055905
2.53811986,-3.15530872
2.53822386,-3.03430271
2.53832786,-3.03994870
2.53843186,-2.97296071
2.53853586,-3.14218569
2.53863986,-3.12082267
2.53874386,-3.07443476
2.53884786,-3.02179027
2.53895186,-3.03048801
2.53905586,-2.98791456
2.53915986,-2.99920654
2.53926386,-2.95907474
2.53936786,-2.97662282
2.53947186,-3.04620504
2.53957586,-3.03430271
2.53967986,-3.15652943
2.53978386,-3.01431322
2.53988786,-3.12021232
2.53999186,-2.94213700
2.54009586,-3.10953093
2.54019986,-3.07260346
2.54030386,-2.95159769
2.54040786,-3.10083318
2.54051186,-3.09884953
2.54061586,-3.05932808
2.54071986,-2.90643024
2.54082386,-3.03125095
2.54092786,-2.95342875
2.54103186,-2.94656205
2.54113586,-3.03689694
2.54123986,-3.00805688
2.54134386,-3.16278577
2.54144786,-3.04498434
2.54155186,-2.97540212
2.54165586,-3.12204361
2.54175986,-3.14020205
2.54186386,-3.06253242
2.54196786,-3.08816791
2.54207186,-3.14722133
2.54217586,-2.92657256
2.54227986,-2.91024494
2.54238386,-3.08633685
2.54248786,-3.11517692
2.54259186,-3.03750730
2.54269586,-3.08954120
2.54279986,-3.00805688
2.54290386,-3.09762859
2.54300786,-3.05871773
2.54311186,-3.19788194
2.54321586,-3.01995921
2.54331986,-3.23862433
2.54342386,-3.06756806
2.54352786,-3.11700797
2.54363186,-3.05124068
2.54373586,-3.04177976
2.54383986,-3.08954120
2.54394386,-3.07626581
2.54404786,-2.95098734
2.54415186,-3.09701824
2.54425586,-3.08816791
2.54435986,-3.05749679
2.54446386,-3.19360948
2.54456786,-3.08191156
2.54467186,-3.16278577
2.54477586,-3.18735313
2.54487986,-3.09823918
2.54498386,-2.95846438
2.54508786,-3.15149379
2.54519186,-3.11517692
2.54529586,-3.10205388
2.54539986,-3.16217542
2.54550386,-3.15713978
2.54560786,-3.14462709
2.54571186,-3.22748494
2.54581586,-3.15591908
2.54591986,-3.16537976
2.54602386,-2.93847466
2.54612786,-3.14096498
2.54623186,-3.06253242
2.54633586,-3.18597984
2.54643986,-3.10266423
2.54654386,-3.09076214
2.54664786,-3.14844203
2.54675186,-3.06695771
2.54685586,-3.07000947
2.54695986,-3.07199311
2.54706386,-3.06573677
2.54716786,-3.01995921
2.54727186,-3.07763910
2.54737586,-3.11014128
2.54747986,-3.18597984
2.54758386,-3.08893085
2.54768786,-3.12341690
2.54779186,-3.00988793
2.54789586,-2.96090579
2.54799986,-3.10892057
2.54810386,-3.13837099
2.54820786,-3.04116940
2.54831186,-3.19483018
2.54841586,-3.14523768
2.54851986,-3.08008051
2.54862386,-3.00042725
2.54872786,-3.02423167
2.54883186,-2.98730421
2.54893586,-3.11517692
2.54903986,-3.07321382
2.54914386,-3.09701824
2.54924786,-3.06375313
2.54935186,-3.09320354
2.54945586,-3.15790272
2.54955986,-3.07824945
2.54966386,-2.97921681
2.54976786,-2.97296071
2.54987186,-2.97723317
2.54997586,-3.09015179
2.55007986,-3.16278577
2.55018386,-2.99295020
2.55028786,-3.11960196
2.55039186,-2.97219753
2.55049586,-2.96029544
2.55059986,-2.93588066
2.55070386,-2.88567758
2.55080786,-2.87636948
2.55091186,-2.86751914
2.55101586,-2.95464945
2.55111986,-3.02499461
2.55122386,-3.09762859
2.55132786,-2.93084502
2.55143186,-2.95464945
2.55153586,-3.06436348
2.55163986,-3.12585831
2.55174386,-3.10647917
2.55184786,-3.12021232
2.55195186,-3.00866723
2.55205586,-3.00988793
2.55215986,-2.91024494
2.55226386,-2.96731472
2.55236786,-3.03247166
2.55247186,-3.10449529
2.55257586,-3.05185103
2.55267986,-3.07138276
2.55278386,-3.04315329
2.55288786,-3.09320354
2.55299186,-3.01049829
2.55309586,-3.05444503
2.55319986,-3.03872800
2.55330386,-3.11838126
2.55340786,-3.07947016
2.55351186,-3.04742575
2.55361586,-3.01614428
2.55371986,-3.04620504
2.55382386,-3.01110864
2.55392786,-2.98409986
2.55403186,-2.95785403
2.55413586,-3.01614428
2.55423986,-2.92519903
2.55434386,-3.00988793
2.55444786,-3.02117991
2.55455186,-2.92336798
2.55465586,-3.04254270
2.55475986,-3.18109679
2.55486386,-3.02362132
2.55496786,-3.09137249
2.55507186,-3.05001974
2.55517586,-3.09015179
2.55527986,-3.07824945
2.55538386,-3.03613400
2.55548786,-3.10022283
2.55559186,-2.99539161
2.55569586,-3.06878877
2.55579986,-3.08511615
2.55590386,-2.98913550
2.55600786,-2.99172950
2.55611186,-3.11395621
2.55621586,-3.07504511
2.55631986,-3.12829971
2.55642386,-3.15225673
2.55652786,-3.09762859
2.55663186,-3.03613400
2.55673586,-3.15469837
2.55683986,-3.07382417
2.55694386,-3.09579754
2.55704786,-3.13776064
2.55715186,-3.13959169
2.55725586,-3.07763910
2.55735986,-2.98913550
2.55746386,-3.10892057
2.55756786,-3.07260346
2.55767186,-3.12463760
2.55777586,-3.00546288
2.55787986,-3.07382417
2.55798386,-3.07763910
2.55808786,-3.19162583
2.55819186,-3.13715029
2.55829586,-2.92718291
2.55839986,-2.96472049
2.55850386,-2.81365395
2.55860786,-2.73659468
2.55871186,-2.99172950
2.55881586,-2.95098734
2.55891986,-2.89895320
2.55902386,-3.11456656
2.55912786,-2.93145537
2.55923186,-3.14157534
2.55933586,-3.07382417
2.55943986,-3.11395621
2.55954386,-3.07763910
2.55964786,-3.12265396
2.55975186,-3.18170714
2.55985586,-2.98226881
2.55995986,-3.14783168
2.56006386,-3.07824945
2.56016786,-3.25876641
2.56027186,-3.11136198
2.56037586,-3.12463760
2.56047986,-3.05871773
2.56058386,-3.17728209
2.56068786,-2.97540212
2.56079186,-3.01934862
2.56089586,-3.20795321
2.56099986,-3.14462709
2.56110386,-3.13211465
2.56120786,-3.03308201
2.56131186,-3.20673227
2.56141586,-3.03430271
2.56151986,-3.13776064
2.56162386,-3.24869537
2.56172786,-3.05749679
2.56183186,-2.98409986
2.56193586,-3.04055905
2.56203986,-3.08328509
2.56214386,-3.20673227
2.56224786,-3.08816791
2.56235186,-3.00042725
2.56245586,-3.08069086
2.56255986,-2.99050879
2.56266386,-3.03369236
2.56276786,-3.07199311
2.56287186,-3.07824945
2.56297586,-3.15591908
2.56307986,-2.99172950
2.56318386,-3.06939912
2.56328786,-3.05246139
2.56339186,-3.06573677
2.56349586,-2.98348951
2.56359986,-3.10083318
2.56370386,-3.08008051
2.56380786,-3.09137249
2.56391186,-3.01934862
2.56401586,-2.98974586
2.56411986,-3.14462709
2.56422386,-3.02987766
2.56432786,-3.07061982
2.56443186,-2.97601247
2.56453586,-3.07885981
2.56463986,-3.14462709
2.56474386,-3.14523768
2.56484786,-3.02179027
2.56495186,-3.06253242
2.56505586,-3.10647917
2.56515986,-3.06695771
2.56526386,-3.08816791
2.56536786,-3.09823918
2.56547186,-3.02499461
2.56557586,-3.20490122
2.56567986,-3.01171899
2.56578386,-3.10510564
2.56588786,-3.15088344
2.56599186,-3.14020205
2.56609586,-3.18292785
2.56619986,-3.13715029
2.56630386,-3.03048801
2.56640786,-3.08633685
2.56651186,-2.86065245
2.56661586,-3.21420932
2.56671986,-2.96227908
2.56682386,-2.95220804
2.56692786,-3.03872800
2.56703186,-2.94595170
2.56713586,-3.03750730
2.56723986,-3.13776064
2.56734386,-3.05688643
2.56744786,-3.02682567
2.56755186,-2.90581989
2.56765586,-3.00241089
2.56775986,-2.92901397
2.56786386,-3.06573677
2.56796786,-3.01934862
2.56807186,-3.04620504
2.56817586,-3.04116940
2.56827986,-3.05246139
2.56838386,-3.00103760
2.56848786,-3.13531899
2.56859186,-2.99737549
2.56869586,-3.05627608
2.56879986,-3.04498434
2.56890386,-2.97784352
2.56900786,-2.97296071
2.56911186,-3.00180054
2.56921586,-3.10647917
2.56931986,-2.95968509
2.56942386,-2.95098734
2.56952786,-3.02682567
2.56963186,-3.04681540
2.56973586,-2.95342875
2.56983986,-3.04254270
2.56994386,-2.97723317
2.57004786,-3.11960196
2.57015186,-3.02804661
2.57025586,-2.97860646
2.57035986,-3.12967324
2.57046386,-2.98791456
2.57056786,-3.12204361
2.57067186,-3.05810714
2.57077586,-2.94595170
2.57087986,-3.04559469
2.57098386,-2.99233985
2.57108786,-3.00103760
2.57119186,-3.07260346
2.57129586,-2.99233985
2.57139986,-3.12524796
2.57150386,-3.00363159
2.57160786,-3.02301097
2.57171186,-3.02743626
2.57181586,-3.08069086
2.57191986,-3.07000947
2.57202386,-2.93404961
2.57212786,-2.96731472
2.57223186,-3.13455606
2.57233586,-3.12707901
2.57243986,-2.99172950
2.57254386,-3.09762859
2.57264786,-3.11075163
2.57275186,-3.03552365
2.57285586,-3.22244930
2.57295986,-3.03552365
2.57306386,-3.00988793
2.57316786,-2.99676514
2.57327186,-3.07702875
2.57337586,-3.13028359
2.57347986,-3.01049829
2.57358386,-3.20352793
2.57368786,-3.12143326
2.57379186,-3.17102575
2.57389586,-3.17606139
2.57399986,-3.03186131
2.57410386,-3.01370287
2.57420786,-3.23374128
2.57431186,-3.06436348
2.57441586,-3.02117991
2.57451986,-3.13394570
2.57462386,-3.00180054
2.57472786,-3.04742575
2.57483186,-3.01293993
2.57493586,-3.06070137
2.57503986,-3.08816791
2.57514386,-3.15225673
2.57524786,-3.05871773
2.57535186,-3.23374128
2.57545586,-3.09945989
2.57555986,-3.15088344
2.57566386,-3.02804661
2.57576786,-3.04437399
2.57587186,-3.02301097
2.57597586,-3.12707901
2.57607986,-3.06497383
2.57618386,-3.08954120
2.57628786,-3.23053670
2.57639186,-3.02621531
2.57649586,-3.21481967
2.57659986,-3.20673227
2.57670386,-3.05688643
2.57680786,-3.14279604
2.57691186,-3.04742575
2.57701586,-3.14523768
2.57711986,-3.04116940
2.57722386,-3.09381390
2.57732786,-3.19162583
2.57743186,-3.06070137
2.57753586,-3.11075163
2.57763986,-3.10083318
2.57774386,-3.26883745
2.57784786,-3.06314278
2.57795186,-3.02621531
2.57805586,-3.08633685
2.57815986,-3.06314278
2.57826386,-3.15713978
2.57836786,-3.19925523
2.57847186,-3.05566573
2.57857586,-3.12341690
2.57867986,-3.05627608
2.57878386,-3.04055905
2.57888786,-2.97479177
2.57899186,-3.08572650
2.57909586,-3.01736498
2.57919986,-3.09015179
2.57930386,-3.15591908
2.57940786,-3.03369236
2.57951186,-3.19986582
2.57961586,-3.00180054
2.57971986,-3.02987766
2.57982386,-3.00927758
2.57992786,-3.13837099
2.58003186,-2.88003182
2.58013586,-3.02301097
2.58023986,-3.02987766
2.58034386,-3.01049829
2.58044786,-3.09259319
2.58055186,-3.03186131
2.58065586,-3.11899161
2.58075986,-3.20230722
2.58086386,-3.07321382
2.58096786,-3.04742575
2.58107186,-3.11899161
2.58117586,-2.99539161
2.58127986,-3.04177976
2.58138386,-3.08694720
2.58148786,-2.93465996
2.58159186,-2.98226881
2.58169586,-2.95159769
2.58179986,-2.92336798
2.58190386,-2.92779326
2.58200786,-3.01171899
2.58211186,-3.00302124
2.58221586,-3.00363159
2.58231986,-2.98409986
2.58242386,-3.11395621
2.58252786,-3.11578727
2.58263186,-3.06756806
2.58273586,-2.96166873
2.58283986,-3.01171899
2.58294386,-3.07824945
2.58304786,-2.98913550
2.58315186,-3.03369236
2.58325586,-3.08252215
2.58335986,-3.03491306
2.58346386,-3.05566573
2.58356786,-2.99615455
2.58367186,-2.99859619
2.58377586,-2.98226881
2.58387986,-2.86950278
2.58398386,-3.08633685
2.58408786,-2.99737549
2.58419186,-2.99356055
2.58429586,-3.11456656
2.58439986,-3.04177976
2.58450386,-3.00485253
2.58460786,-2.98043752
2.58471186,-3.00042725
2.58481586,-2.98913550
2.58491986,-2.93969536
2.58502386,-3.09457684
2.58512786,-2.95968509
2.58523186,-2.86126280
2.58533586,-3.06817842
2.58543986,-3.11273527
2.58554386,-3.03872800
2.58564786,-3.04879904
2.58575186,-3.02301097
2.58585586,-2.89574885
2.58595986,-2.90139461
2.58606386,-3.16782117
2.58616786,-3.03430271
2.58627186,-3.13653970
2.58637586,-3.14584804
2.58647986,-3.12021232
2.58658386,-2.99295020
2.58668786,-2.97296071
2.58679186,-3.00546288
2.58689586,-3.16980505
2.58699986,-2.99798584
2.58710386,-2.98791456
2.58720786,-3.04498434
2.58731186,-3.06375313
2.58741586,-3.06817842
2.58751986,-3.06634712
2.58762386,-3.15530872
2.58772786,-3.00988793
2.58783186,-2.95098734
2.58793586,-3.09320354
2.58803986,-3.10892057
2.58814386,-3.07626581
2.58824786,-3.08069086
2.58835186,-3.07626581
2.58845586,-3.01492357
2.58855986,-3.10586882
2.58866386,-3.10083318
2.58876786,-3.30957985
2.58887186,-3.00988793
2.58897586,-3.02499461
2.58907986,-3.12906289
2.58918386,-3.09320354
2.58928786,-3.16721082
2.58939186,-3.15027308
2.58949586,-3.16782117
2.58959986,-3.07321382
2.58970386,-3.11899161
2.58980786,-3.04879904
2.58991186,-3.11578727
2.59001586,-3.07199311
2.59011986,-3.06375313
2.59022386,-3.12402725
2.59032786,-3.10327458
2.59043186,-3.09457684
2.59053586,-3.01614428
2.59063986,-3.05932808
2.59074386,-3.06939912
2.59084786,-2.92092657
2.59095186,-3.14584804
2.59105586,-3.08511615
2.59115986,-3.05246139
2.59126386,-3.04879904
2.59136786,-3.07504511
2.59147186,-3.05932808
2.59157586,-3.05505538
2.59167986,-3.08008051
2.59178386,-3.00927758
2.59188786,-3.01049829
2.59199186,-3.07443476
2.59209586,-3.09320354
2.59219986,-3.21619320
2.59230386,-3.08008051
2.59240786,-3.05307174
2.59251186,-3.06939912
2.59261586,-3.05749679
2.59271986,-3.00241089
2.59282386,-2.97860646
2.59292786,-2.98608351
2.59303186,-3.17606139
2.59313586,-3.02865696
2.59323986,-3.11014128
2.59334386,-3.05932808
2.59344786,-3.06070137
2.59355186,-3.02682567
2.59365586,-3.13028359
2.59375986,-3.14584804
2.59386386,-3.03247166
2.59396786,-3.06695771
2.59407186,-2.98547316
2.59417586,-3.07443476
2.59427986,-3.03125095
2.59438386,-3.07000947
2.59448786,-3.08816791
2.59459186,-3.12646866
2.59469586,-3.08633685
2.59479986,-3.02056956
2.59490386,-3.03872800
2.59500786,-2.99798584
2.59511186,-3.09259319
2.59521586,-3.03369236
2.59531986,-3.02682567
2.59542386,-3.12707901
2.59552786,-3.04940939
2.59563186,-3.00302124
2.59573586,-2.99111915
2.59583986,-3.13715029
2.59594386,-2.96349978
2.59604786,-3.02423167
2.59615186,-3.10266423
2.59625586,-3.06573677
2.59635986,-2.95342875
2.59646386,-3.08191156
2.59656786,-2.99676514
2.59667186,-3.08191156
2.59677586,-2.93023467
2.59687986,-3.04498434
2.59698386,-2.90139461
2.59708786,-2.72652364
2.59719186,-2.89452791
2.59729586,-2.97296071
2.59739986,-2.99050879
2.59750386,-2.96166873
2.59760786,-2.96090579
2.59771186,-3.00546288
2.59781586,-2.87133408
2.59791986,-3.10327458
2.59802386,-2.94778275
2.59812786,-3.02743626
2.59823186,-3.06253242
2.59833586,-3.04742575
2.59843986,-2.95098734
2.59854386,-2.99737549
2.59864786,-2.99920654
2.59875186,-3.11395621
2.59885586,-3.02682567
2.59895986,-3.02499461
2.59906386,-2.99111915
2.59916786,-2.96166873
2.59927186,-3.02987766
2.59937586,-3.14020205
2.59947986,-3.01614428
2.59958386,-3.16476941
2.59968786,-2.91833258
2.59979186,-2.99920654
2.59989586,-2.96288943
2.59999986,-2.94274735
2.60010386,-3.07321382
2.60020786,-2.98791456
2.60031186,-2.95846438
2.60041586,-3.07565546
2.60051986,-3.05688643
2.60062386,-2.96288943
2.60072786,-3.04254270
2.60083186,-2.95525980
2.60093586,-2.99615455
2.60103986,-3.17606139
2.60114386,-3.06375313
2.60124786,-3.04437399
2.60135186,-2.97219753
2.60145586,-3.14905238
2.60155986,-3.05627608
2.60166386,-3.22748494
2.60176786,-2.91894293
2.60187186,-3.16660047
2.60197586,-3.13959169
2.60207986,-3.00546288
2.60218386,-3.13333535
2.60228786,-3.10205388
2.60239186,-3.08954120
2.60249586,-3.11960196
2.60259986,-3.10510564
2.60270386,-3.07260346
2.60280786,-3.18536949
2.60291186,-3.09823918
2.60301586,-3.04879904
2.60311986,-3.02926731
2.60322386,-3.15851307
2.60332786,-3.05001974
2.60343186,-3.06634712
2.60353586,-3.06131172
2.60363986,-3.02423167
2.60374386,-3.05444503
2.60384786,-3.03689694
2.60395186,-3.10022283
2.60405586,-3.14966273
2.60415986,-3.02804661
2.60426386,-3.15469837
2.60436786,-3.12204361
2.60447186,-3.07885981
2.60457586,-3.11456656
2.60467986,-3.11273527
2.60478386,-3.17407751
2.60488786,-2.98791456
2.60499186,-3.08328509
2.60509586,-3.13837099
2.60519986,-3.18659019
2.60530386,-3.14279604
2.60540786,-3.00363159
2.60551186,-2.99615455
2.60561586,-3.15027308
2.60571986,-3.00042725
2.60582386,-3.11273527
2.60592786,-3.09701824
2.60603186,-3.09457684
2.60613586,-3.15088344
2.60623986,-3.19162583
2.60634386,-3.04620504
2.60644786,-3.24503303
2.60655186,-3.12341690
2.60665586,-3.10510564
2.60675986,-3.20673227
2.60686386,-3.07565546
2.60696786,-3.09259319
2.60707186,-3.11578727
2.60717586,-3.15149379
2.60727986,-3.08816791
2.60738386,-3.07626581
2.60748786,-3.12585831
2.60759186,-3.08755755
2.60769586,-3.08816791
2.60779986,-3.09884953
2.60790386,-3.12967324
2.60800786,-3.11395621
2.60811186,-3.14905238
2.60821586,-3.00988793
2.60831986,-3.01553392
2.60842386,-2.97921681
2.60852786,-3.13592935
2.60863186,-3.05383468
2.60873586,-3.13272500
2.60883986,-3.06436348
2.60894386,-2.97784352
2.60904786,-3.20978427
2.60915186,-3.03750730
2.60925586,-2.94595170
2.60935986,-2.99111915
2.60946386,-3.13592935
2.60956786,-3.09137249
2.60967186,-3.23740339
2.60977586,-3.03811765
2.60987986,-3.01934862
2.60998386,-3.08069086
2.61008786,-3.12082267
2.61019186,-3.10266423
2.61029586,-3.05871773
2.61039986,-3.16782117
2.61050386,-3.02240062
2.61060786,-2.91833258
2.61071186,-3.09884953
2.61081586,-3.07382417
2.61091986,-3.00042725
2.61102386,-3.13150430
2.61112786,-3.07321382
2.61123186,-3.00485253
2.61133586,-3.02682567
2.61143986,-3.09259319
2.61154386,-3.12143326
2.61164786,-3.01934862
2.61175186,-2.99050879
2.61185586,-3.06573677
2.61195986,-3.15851307
2.61206386,-2.98974586
2.61216786,-2.99172950
2.61227186,-2.93145537
2.61237586,-3.01049829
2.61247986,-3.01293993
2.61258386,-3.01675463
2.61268786,-2.97036648
2.61279186,-3.04498434
2.61289586,-3.00241089
2.61299986,-3.15973377
2.61310386,-3.04879904
2.61320786,-3.03247166
2.61331186,-3.11578727
2.61341586,-3.11517692
2.61351986,-2.97540212
2.61362386,-2.98348951
2.61372786,-3.04742575
2.61383186,-3.03186131
2.61393586,-3.09945989
2.61403986,-2.95525980
2.61414386,-2.99981689
2.61424786,-3.05688643
2.61435186,-2.98730421
2.61445586,-3.11700797
2.61455986,-3.00241089
2.61466386,-3.06939912
2.61476786,-3.04818869
2.61487186,-3.09137249
2.61497586,-3.03308201
2.61507986,-3.04559469
2.61518386,-2.99417090
2.61528786,-3.06070137
2.61539186,-3.06573677
2.61549586,-3.05307174
2.61559986,-2.89834285
2.61570386,-3.06878877
2.61580786,-3.03811765
2.61591186,-2.92718291
2.61601586,-3.05246139
2.61611986,-2.97479177
2.61622386,-3.07199311
2.61632786,-3.00607324
2.61643186,-3.02865696
2.61653586,-3.05932808
2.61663986,-2.95464945
2.61674386,-3.10022283
2.61684786,-3.04498434
2.61695186,-3.06314278
2.61705586,-3.09259319
2.61715986,-3.01492357
2.61726386,-3.02362132
2.61736786,-2.99172950
2.61747186,-3.10266423
2.61757586,-3.05307174
2.61767986,-3.02743626
2.61778386,-3.13715029
2.61788786,-3.20490122
2.61799186,-3.04620504
2.61809586,-3.05383468
2.61819986,-3.09762859
2.61830386,-2.93649101
