Time,Channel A
4.04476778,-2.72591329
4.04487178,-2.78359318
4.04497578,-2.78420353
4.04507978,-2.74346137
4.04518378,-2.80678725
4.04528778,-2.74529243
4.04539178,-2.77916813
4.04549578,-2.87697983
4.04559978,-2.75658441
4.04570378,-2.89071321
4.04580778,-2.74346137
4.04591178,-2.71706295
4.04601578,-2.73781538
4.04611978,-2.80175185
4.04622378,-2.84371471
4.04632778,-2.90459919
4.04643178,-2.94717240
4.04653578,-2.80419326
4.04663978,-2.64244509
4.04674378,-2.79854727
4.04684778,-2.87133408
4.04695178,-2.68257689
4.04705578,-2.79488516
4.04715978,-2.84432507
4.04726378,-2.91772199
4.04736778,-2.97158718
4.04747178,-2.89452791
4.04757578,-2.63939333
4.04767978,-2.79229093
4.04778378,-2.74346137
4.04788778,-2.80297256
4.04799178,-2.83623767
4.04809578,-2.85058141
4.04819978,-2.84371471
4.04830378,-2.63054299
4.04840778,-2.70775485
4.04851178,-2.76970744
4.04861578,-2.79732656
4.04871978,-2.75658441
4.04882378,-2.77672648
4.04892778,-2.79427481
4.04903178,-2.78725553
4.04913578,-2.69325852
4.04923978,-2.89391756
4.04934378,-2.74346137
4.04944778,-2.78359318
4.04955178,-2.80358291
4.04965578,-2.75917840
4.04975978,-2.71767330
4.04986378,-2.81746888
4.04996778,-2.78099918
4.05007178,-2.73033834
4.05017578,-2.79290128
4.05027978,-2.76482439
4.05038378,-2.67891479
4.05048778,-2.80297256
4.05059178,-2.68822289
4.05069578,-2.72331929
4.05079978,-2.74727631
4.05090378,-2.73720503
4.05100778,-2.68395042
4.05111178,-2.75536370
4.05121578,-2.72652364
4.05131978,-2.83120203
4.05142378,-2.72209835
4.05152778,-2.70958591
4.05163178,-2.78725553
4.05173578,-2.74849701
4.05183978,-2.69081688
4.05194378,-2.75154877
4.05204778,-2.67189550
4.05215178,-2.83303332
4.05225578,-2.70012522
4.05235978,-2.84875035
4.05246378,-2.70393991
4.05256778,-2.89574885
4.05267178,-2.87575912
4.05277578,-2.75917840
4.05287978,-2.79671621
4.05298378,-2.74163032
4.05308778,-2.82433558
4.05319178,-2.80800796
4.05329578,-2.70897555
4.05339978,-2.67006445
4.05350378,-2.82433558
4.05360778,-2.77291179
4.05371178,-2.89834285
4.05381578,-2.71141696
4.05391978,-2.86385703
4.05402378,-2.67448950
4.05412778,-2.72713399
4.05423178,-2.80053091
4.05433578,-2.70210886
4.05443978,-2.93206573
4.05454378,-2.79992056
4.05464778,-2.82555628
4.05475178,-2.88949251
4.05485578,-2.81685853
4.05495978,-2.72652364
4.05506378,-2.77916813
4.05516778,-2.77596354
4.05527178,-2.69646287
4.05537578,-2.82372499
4.05547978,-2.83059168
4.05558378,-2.68883324
4.05568778,-2.85821104
4.05579178,-2.77672648
4.05589578,-2.73781538
4.05599978,-2.74788666
4.05610378,-2.86446738
4.05620778,-2.69020653
4.05631178,-2.71401095
4.05641578,-2.87759018
4.05651978,-2.83059168
4.05662378,-2.63817263
4.05672778,-2.92519903
4.05683178,-2.92092657
4.05693578,-2.82494593
4.05703978,-2.85622740
4.05714378,-2.73903632
4.05724778,-2.63939333
4.05735178,-2.79915762
4.05745578,-2.73522139
4.05755978,-2.68761253
4.05766378,-2.85683775
4.05776778,-2.68822289
4.05787178,-2.85195470
4.05797578,-2.84188366
4.05807978,-2.75597405
4.05818378,-2.70210886
4.05828778,-2.72713399
4.05839178,-2.78420353
4.05849578,-2.81685853
4.05859978,-2.83364367
4.05870378,-2.79488516
4.05880778,-2.78099918
4.05891178,-2.69447923
4.05901578,-2.75154877
4.05911978,-2.79290128
4.05922378,-2.90261555
4.05932778,-2.74727631
4.05943178,-2.78237247
4.05953578,-2.77108073
4.05963978,-2.66319776
4.05974378,-2.80236220
4.05984778,-2.82998133
4.05995178,-2.72713399
4.06005578,-2.75719476
4.06015978,-2.81426430
4.06026378,-2.89391756
4.06036778,-2.73216963
4.06047178,-2.78984952
4.06057578,-2.65572071
4.06067978,-2.86126280
4.06078378,-2.67830443
4.06088778,-2.82616663
4.06099178,-2.78725553
4.06109578,-2.75597405
4.06119978,-2.67754149
4.06130378,-2.70638132
4.06140778,-2.82738733
4.06151178,-2.76848650
4.06161578,-2.73277998
4.06171978,-2.82311463
4.06182378,-2.81868958
4.06192778,-2.78664517
4.06203178,-2.76100945
4.06213578,-2.65251637
4.06223978,-2.83440661
4.06234378,-2.64244509
4.06244778,-2.80358291
4.06255178,-2.70455027
4.06265578,-2.79793692
4.06275978,-2.74224067
4.06286378,-2.76345110
4.06296778,-2.65572071
4.06307178,-2.69142723
4.06317578,-2.64122438
4.06327978,-2.63435769
4.06338378,-2.76543474
4.06348778,-2.65694141
4.06359178,-2.82876062
4.06369578,-2.70638132
4.06379978,-2.65938282
4.06390378,-2.67448950
4.06400778,-2.72026730
4.06411178,-2.67067480
4.06421578,-2.70455027
4.06431978,-2.67006445
4.06442378,-2.74788666
4.06452778,-2.72835469
4.06463178,-2.74086738
4.06473578,-2.71080661
4.06483978,-2.69020653
4.06494378,-2.78099918
4.06504778,-2.78725553
4.06515178,-2.75780511
4.06525578,-2.69890428
4.06535978,-2.92840362
4.06546378,-2.78923917
4.06556778,-2.77108073
4.06567178,-2.71340060
4.06577578,-2.71202731
4.06587978,-2.80175185
4.06598378,-2.83501697
4.06608778,-2.85378575
4.06619178,-2.76039910
4.06629578,-2.78923917
4.06639978,-2.71706295
4.06650378,-2.78420353
4.06660778,-2.74407172
4.06671178,-2.76726580
4.06681578,-2.83059168
4.06691978,-2.77977848
4.06702378,-2.66197705
4.06712778,-2.64626002
4.06723178,-2.77855778
4.06733578,-2.74971771
4.06743978,-2.92153692
4.06754378,-2.82174134
4.06764778,-2.70897555
4.06775178,-2.82250428
4.06785578,-2.69081688
4.06795978,-2.81746888
4.06806378,-2.89071321
4.06816778,-2.75353241
4.06827178,-2.81991029
4.06837578,-2.69203782
4.06847978,-2.81304359
4.06858378,-2.88827181
4.06868778,-2.87942147
4.06879178,-2.70638132
4.06889578,-2.81044960
4.06899978,-2.74529243
4.06910378,-2.74788666
4.06920778,-2.77047038
4.06931178,-2.68257689
4.06941578,-2.84752941
4.06951978,-2.86889243
4.06962378,-2.76039910
4.06972778,-2.70455027
4.06983178,-2.76726580
4.06993578,-2.76100945
4.07003978,-2.80053091
4.07014378,-2.85256505
4.07024778,-2.76909685
4.07035178,-2.79793692
4.07045578,-2.87697983
4.07055978,-2.78099918
4.07066378,-2.91268659
4.07076778,-2.83120203
4.07087178,-2.77672648
4.07097578,-2.84569836
4.07107978,-2.85439610
4.07118378,-2.75093842
4.07128778,-2.79549551
4.07139178,-2.91894293
4.07149578,-2.75780511
4.07159978,-2.78481388
4.07170378,-2.91833258
4.07180778,-2.78862882
4.07191178,-2.70073557
4.07201578,-2.92962432
4.07211978,-2.91024494
4.07222378,-2.91451764
4.07232778,-2.71462131
4.07243178,-2.69020653
4.07253578,-2.84249401
4.07263978,-2.71202731
4.07274378,-2.86812949
4.07284778,-2.73216963
4.07295178,-2.74849701
4.07305578,-2.81868958
4.07315978,-2.80922890
4.07326378,-2.85943174
4.07336778,-2.73964667
4.07347178,-2.75475335
4.07357578,-2.75032806
4.07367978,-2.74468207
4.07378378,-2.86507773
4.07388778,-2.85195470
4.07399178,-2.72652364
4.07409578,-2.71401095
4.07419978,-2.76482439
4.07430378,-2.78725553
4.07440778,-2.75154877
4.07451178,-2.85500646
4.07461578,-2.80617690
4.07471978,-2.83562732
4.07482378,-2.93771172
4.07492778,-2.78603482
4.07503178,-2.85119176
4.07513578,-2.78801847
4.07523978,-2.82113099
4.07534378,-2.79290128
4.07544778,-2.75841546
4.07555178,-2.70149851
4.07565578,-2.74727631
4.07575978,-2.88323617
4.07586378,-2.69768357
4.07596778,-2.69707322
4.07607178,-2.85882139
4.07617578,-2.74025702
4.07627978,-2.76223040
4.07638378,-2.55287337
4.07648778,-2.59666729
4.07659178,-2.54341269
4.07669578,-2.46070743
4.07679978,-2.73842597
4.07690378,-2.82174134
4.07700778,-2.66945410
4.07711178,-2.68257689
4.07721578,-2.75841546
4.07731978,-2.78603482
4.07742378,-2.73842597
4.07752778,-2.82876062
4.07763178,-2.69081688
4.07773578,-2.60994291
4.07783978,-2.89269686
4.07794378,-2.82738733
4.07804778,-2.77169108
4.07815178,-2.68074584
4.07825578,-2.86751914
4.07835978,-2.78038883
4.07846378,-2.75154877
4.07856778,-2.72652364
4.07867178,-2.65251637
4.07877578,-2.78099918
4.07887978,-2.67571020
4.07898378,-2.84691906
4.07908778,-2.71645260
4.07919178,-2.61116362
4.07929578,-2.73781538
4.07939978,-2.70775485
4.07950378,-2.71523190
4.07960778,-2.70714450
4.07971178,-2.75215912
4.07981578,-2.84630871
4.07991978,-2.69646287
4.08002378,-2.69646287
4.08012778,-2.70516062
4.08023178,-2.78481388
4.08033578,-2.67952514
4.08043978,-2.76970744
4.08054378,-2.70149851
4.08064778,-2.76787615
4.08075178,-2.88766146
4.08085578,-2.74468207
4.08095978,-2.70271921
4.08106378,-2.71401095
4.08116778,-2.71706295
4.08127178,-2.78542447
4.08137578,-2.81487465
4.08147978,-2.71706295
4.08158378,-2.80678725
4.08168778,-2.76161981
4.08179178,-2.79107022
4.08189578,-2.70271921
4.08199978,-2.70577097
4.08210378,-2.89452791
4.08220778,-2.81487465
4.08231178,-2.84630871
4.08241578,-2.78099918
4.08251978,-2.66884375
4.08262378,-2.74163032
4.08272778,-2.80800796
4.08283178,-2.74529243
4.08293578,-2.80236220
4.08303978,-2.65007472
4.08314378,-2.81929994
4.08324778,-2.88201547
4.08335178,-2.86751914
4.08345578,-2.71340060
4.08355978,-2.75276947
4.08366378,-2.69951487
4.08376778,-2.89635921
4.08387178,-2.91268659
4.08397578,-2.79793692
4.08407978,-2.76345110
4.08418378,-2.80236220
4.08428778,-2.84432507
4.08439178,-2.82494593
4.08449578,-2.82799768
4.08459978,-2.60048223
4.08470378,-2.83562732
4.08480778,-2.78923917
4.08491178,-2.86889243
4.08501578,-2.83623767
4.08511978,-2.79045987
4.08522378,-2.71279025
4.08532778,-2.71202731
4.08543178,-2.62184525
4.08553578,-2.82113099
4.08563978,-2.74849701
4.08574378,-2.79915762
4.08584778,-2.80739760
4.08595178,-2.76039910
4.08605578,-2.79732656
4.08615978,-2.71019626
4.08626378,-2.90459919
4.08636778,-2.79854727
4.08647178,-2.71401095
4.08657578,-2.72713399
4.08667978,-2.72835469
4.08678378,-2.84310436
4.08688778,-2.79992056
4.08699178,-2.79610586
4.08709578,-2.84936070
4.08719978,-2.77977848
4.08730378,-2.70149851
4.08740778,-2.78801847
4.08751178,-2.67387915
4.08761578,-2.80358291
4.08771978,-2.93343902
4.08782378,-2.80114150
4.08792778,-2.73659468
4.08803178,-2.79854727
4.08813578,-2.83745837
4.08823978,-2.86812949
4.08834378,-2.76909685
4.08844778,-2.69707322
4.08855178,-2.85683775
4.08865578,-2.96731472
4.08875978,-2.77672648
4.08886378,-2.70516062
4.08896778,-2.82937098
4.08907178,-2.86187315
4.08917578,-2.72652364
4.08927978,-2.82433558
4.08938378,-2.76909685
4.08948778,-2.70577097
4.08959178,-2.69646287
4.08969578,-2.73522139
4.08979978,-2.87194443
4.08990378,-2.77733684
4.09000778,-2.75093842
4.09011178,-2.62245560
4.09021578,-2.84752941
4.09031978,-2.66075635
4.09042378,-2.71279025
4.09052778,-2.71965694
4.09063178,-2.76345110
4.09073578,-2.70012522
4.09083978,-2.72774434
4.09094378,-2.86507773
4.09104778,-2.83928943
4.09115178,-2.70897555
4.09125578,-2.73094893
4.09135978,-2.67326880
4.09146378,-2.86812949
4.09156778,-2.77596354
4.09167178,-2.63374734
4.09177578,-2.88766146
4.09187978,-2.80053091
4.09198378,-2.71019626
4.09208778,-2.65572071
4.09219178,-2.68578148
4.09229578,-2.71767330
4.09239978,-2.73781538
4.09250378,-2.61864066
4.09260778,-2.78160954
4.09271178,-2.77855778
4.09281578,-2.83303332
4.09291978,-2.75780511
4.09302378,-2.73964667
4.09312778,-2.72209835
4.09323178,-2.77291179
4.09333578,-2.75719476
4.09343978,-2.67128515
4.09354378,-2.73842597
4.09364778,-2.81487465
4.09375178,-2.74727631
4.09385578,-2.74590278
4.09395978,-2.78160954
4.09406378,-2.62688065
4.09416778,-2.78725553
4.09427178,-2.79610586
4.09437578,-2.74086738
4.09447978,-2.70958591
4.09458378,-2.67754149
4.09468778,-2.65938282
4.09479178,-2.70775485
4.09489578,-2.84127331
4.09499978,-2.81548500
4.09510378,-2.74468207
4.09520778,-2.74849701
4.09531178,-2.75658441
4.09541578,-2.64564967
4.09551978,-2.73094893
4.09562378,-2.56859040
4.09572778,-2.73964667
4.09583178,-2.76345110
4.09593578,-2.77855778
4.09603978,-2.81182289
4.09614378,-2.81365395
4.09624778,-2.64748073
4.09635178,-2.72270870
4.09645578,-2.64946437
4.09655978,-2.87942147
4.09666378,-2.72026730
4.09676778,-2.69447923
4.09687178,-2.74224067
4.09697578,-2.64503932
4.09707978,-2.67830443
4.09718378,-2.71767330
4.09728778,-2.72469258
4.09739178,-2.61864066
4.09749578,-2.72530293
4.09759978,-2.72652364
4.09770378,-2.68517113
4.09780778,-2.74285102
4.09791178,-2.71904659
4.09801578,-2.66945410
4.09811978,-2.77596354
4.09822378,-2.68135619
4.09832778,-2.67754149
4.09843178,-2.86446738
4.09853578,-2.83928943
4.09863978,-2.67189550
4.09874378,-2.88888216
4.09884778,-2.81121254
4.09895178,-2.79915762
4.09905578,-2.82677698
4.09915978,-2.70775485
4.09926378,-2.75414300
4.09936778,-2.76039910
4.09947178,-2.77352214
4.09957578,-2.77916813
4.09967978,-2.69890428
4.09978378,-2.81548500
4.09988778,-2.87697983
4.09999178,-2.87316513
4.10009578,-2.77413249
4.10019978,-2.71523190
4.10030378,-2.77230144
4.10040778,-2.89773250
4.10051178,-2.83745837
4.10061578,-2.79045987
4.10071978,-2.80114150
4.10082378,-2.90643024
4.10092778,-2.72591329
4.10103178,-2.76726580
4.10113578,-2.87255478
4.10123978,-2.91772199
4.10134378,-2.91833258
4.10144778,-2.71523190
4.10155178,-2.67952514
4.10165578,-2.80556655
4.10175978,-2.77794743
4.10186378,-2.79290128
4.10196778,-2.79107022
4.10207178,-2.81121254
4.10217578,-2.84310436
4.10227978,-2.69768357
4.10238378,-2.73720503
4.10248778,-2.79488516
4.10259178,-2.75414300
4.10269578,-2.79045987
4.10279978,-2.83242297
4.10290378,-2.78160954
4.10300778,-2.79610586
4.10311178,-2.89391756
4.10321578,-2.80358291
4.10331978,-2.82494593
4.10342378,-2.71340060
4.10352778,-2.82677698
4.10363178,-2.69524217
4.10373578,-2.70836520
4.10383978,-2.80922890
4.10394378,-2.76787615
4.10404778,-2.78725553
4.10415178,-2.76726580
4.10425578,-2.85882139
4.10435978,-2.77474284
4.10446378,-2.80297256
4.10456778,-2.83867908
4.10467178,-2.87820053
4.10477578,-2.73155928
4.10487978,-2.76665545
4.10498378,-2.75154877
4.10508778,-2.69646287
4.10519178,-2.67189550
4.10529578,-2.74025702
4.10539978,-2.92657256
4.10550378,-2.63496804
4.10560778,-2.87759018
4.10571178,-2.71965694
4.10581578,-2.86248350
4.10591978,-2.81426430
4.10602378,-2.70332956
4.10612778,-2.58857989
4.10623178,-2.64870143
4.10633578,-2.85317540
4.10643978,-2.78099918
4.10654378,-2.73033834
4.10664778,-2.63252664
4.10675178,-2.72530293
4.10685578,-2.80617690
4.10695978,-2.72469258
4.10706378,-2.78801847
4.10716778,-2.60307622
4.10727178,-2.80800796
4.10737578,-2.71767330
4.10747978,-2.72713399
4.10758378,-2.85058141
4.10768778,-2.80114150
4.10779178,-2.79610586
4.10789578,-2.69768357
4.10799978,-2.79290128
4.10810378,-2.84188366
4.10820778,-2.78984952
4.10831178,-2.73216963
4.10841578,-2.66945410
4.10851978,-2.68196654
4.10862378,-2.69020653
4.10872778,-2.72469258
4.10883178,-2.79290128
4.10893578,-2.87697983
4.10903978,-2.64748073
4.10914378,-2.79610586
4.10924778,-2.75032806
4.10935178,-2.93145537
4.10945578,-2.82311463
4.10955978,-2.83242297
4.10966378,-2.69142723
4.10976778,-2.83181238
4.10987178,-2.75093842
4.10997578,-2.74727631
4.11007978,-2.67387915
4.11018378,-2.72148800
4.11028778,-2.84371471
4.11039178,-2.84127331
4.11049578,-2.88705111
4.11059978,-2.75841546
4.11070378,-2.78481388
4.11080778,-2.80556655
4.11091178,-2.77352214
4.11101578,-2.77291179
4.11111978,-2.66762280
4.11122378,-2.72530293
4.11132778,-2.73842597
4.11143178,-2.73598433
4.11153578,-2.75353241
4.11163978,-2.69264817
4.11174378,-2.67128515
4.11184778,-2.72209835
4.11195178,-2.76345110
4.11205578,-2.76161981
4.11215978,-2.69890428
4.11226378,-2.60551763
4.11236778,-2.74651337
4.11247178,-2.87011313
4.11257578,-2.76284075
4.11267978,-2.71202731
4.11278378,-2.72331929
4.11288778,-2.87072349
4.11299178,-2.68578148
4.11309578,-2.82113099
4.11319978,-2.75780511
4.11330378,-2.83867908
4.11340778,-2.75353241
4.11351178,-2.82113099
4.11361578,-2.86568809
4.11371978,-2.80800796
4.11382378,-2.75658441
4.11392778,-2.76726580
4.11403178,-2.75154877
4.11413578,-2.68074584
4.11423978,-2.52708507
4.11434378,-2.43995476
4.11444778,-2.73598433
4.11455178,-2.68456078
4.11465578,-2.71904659
4.11475978,-2.68639183
4.11486378,-2.71401095
4.11496778,-2.87697983
4.11507178,-2.89834285
4.11517578,-2.76406145
4.11527978,-2.90581989
4.11538378,-2.73033834
4.11548778,-2.86507773
4.11559178,-2.86690879
4.11569578,-2.79229093
4.11579978,-2.92458868
4.11590378,-2.89391756
4.11600778,-2.84066296
4.11611178,-2.79045987
4.11621578,-2.82738733
4.11631978,-2.85058141
4.11642378,-2.98409986
4.11652778,-2.83059168
4.11663178,-2.80617690
4.11673578,-2.88644052
4.11683978,-2.76039910
4.11694378,-2.70393991
4.11704778,-2.85760069
4.11715178,-2.68318725
4.11725578,-2.79366446
4.11735978,-2.80556655
4.11746378,-2.94412065
4.11756778,-2.66762280
4.11767178,-2.87514877
4.11777578,-2.82616663
4.11787978,-2.62062430
4.11798378,-2.68700218
4.11808778,-2.79427481
4.11819178,-2.93710136
4.11829578,-2.76726580
4.11839978,-2.94152665
4.11850378,-2.68517113
4.11860778,-2.81548500
4.11871178,-2.85119176
4.11881578,-2.90704060
4.11891978,-2.73400068
4.11902378,-2.74651337
4.11912778,-2.77291179
4.11923178,-2.82555628
4.11933578,-2.82174134
4.11943978,-2.76909685
4.11954378,-2.88003182
4.11964778,-2.78984952
4.11975178,-2.61864066
4.11985578,-2.74590278
4.11995978,-2.77169108
4.12006378,-2.72713399
4.12016778,-2.87377548
4.12027178,-2.88140512
4.12037578,-2.57606745
4.12047978,-2.81426430
4.12058378,-2.72530293
4.12068778,-2.75093842
4.12079178,-2.76039910
4.12089578,-2.84936070
4.12099978,-2.81685853
4.12110378,-2.68578148
4.12120778,-2.71843624
4.12131178,-2.88644052
4.12141578,-2.82174134
4.12151978,-2.65434742
4.12162378,-2.66075635
4.12172778,-2.77977848
4.12183178,-2.83059168
4.12193578,-2.77794743
4.12203978,-2.73598433
4.12214378,-2.74086738
4.12224778,-2.78603482
4.12235178,-2.85378575
4.12245578,-2.83684802
4.12255978,-2.67891479
4.12266378,-2.65251637
4.12276778,-2.69524217
4.12287178,-2.62993264
4.12297578,-2.87316513
4.12307978,-2.80236220
4.12318378,-2.60048223
4.12328778,-2.65633106
4.12339178,-2.70775485
4.12349578,-2.72774434
4.12359978,-2.68578148
4.12370378,-2.63435769
4.12380778,-2.63496804
4.12391178,-2.72591329
4.12401578,-2.61177397
4.12411978,-2.70836520
4.12422378,-2.66258740
4.12432778,-2.81685853
4.12443178,-2.75276947
4.12453578,-2.71904659
4.12463978,-2.81929994
4.12474378,-2.71401095
4.12484778,-2.70577097
4.12495178,-2.64061403
4.12505578,-2.77230144
4.12515978,-2.78420353
4.12526378,-2.67067480
4.12536778,-2.65434742
4.12547178,-2.81121254
4.12557578,-2.60048223
4.12567978,-2.59926152
4.12578378,-2.79610586
4.12588778,-2.69203782
4.12599178,-2.59605694
4.12609578,-2.83364367
4.12619978,-2.72469258
4.12630378,-2.76848650
4.12640778,-2.81243324
4.12651178,-2.77047038
4.12661578,-2.71706295
4.12671978,-2.74788666
4.12682378,-2.65999317
4.12692778,-2.85622740
4.12703178,-2.78359318
4.12713578,-2.77596354
4.12723978,-2.73339033
4.12734378,-2.71706295
4.12744778,-2.62810135
4.12755178,-2.74025702
4.12765578,-2.90200496
4.12775978,-2.80556655
4.12786378,-2.81929994
4.12796778,-2.69264817
4.12807178,-2.70455027
4.12817578,-2.67006445
4.12827978,-2.74849701
4.12838378,-2.74651337
4.12848778,-2.91024494
4.12859178,-2.71706295
4.12869578,-2.62123489
4.12879978,-2.67830443
4.12890378,-2.71767330
4.12900778,-2.80175185
4.12911178,-2.82876062
4.12921578,-2.76543474
4.12931978,-2.77047038
4.12942378,-2.78099918
4.12952778,-2.84249401
4.12963178,-2.80053091
4.12973578,-2.78160954
4.12983978,-2.80922890
4.12994378,-2.83562732
4.13004778,-2.69203782
4.13015178,-2.75215912
4.13025578,-2.77352214
4.13035978,-2.67509985
4.13046378,-2.84875035
4.13056778,-2.76223040
4.13067178,-2.79732656
4.13077578,-2.74849701
4.13087978,-2.75093842
4.13098378,-2.68074584
4.13108778,-2.71401095
4.13119178,-2.82998133
4.13129578,-2.72835469
4.13139978,-2.76345110
4.13150378,-2.81807923
4.13160778,-2.84752941
4.13171178,-2.74651337
4.13181578,-2.64870143
4.13191978,-2.67448950
4.13202378,-2.85256505
4.13212778,-2.80800796
4.13223178,-2.81487465
4.13233578,-2.85195470
4.13243978,-2.80983925
4.13254378,-2.92153692
4.13264778,-2.84066296
4.13275178,-2.81991029
4.13285578,-2.83181238
4.13295978,-2.77413249
4.13306378,-2.69951487
4.13316778,-2.75032806
4.13327178,-2.71462131
4.13337578,-2.81044960
4.13347978,-2.83501697
4.13358378,-2.86568809
4.13368778,-2.81487465
4.13379178,-2.78481388
4.13389578,-2.81609535
4.13399978,-2.71462131
4.13410378,-2.76039910
4.13420778,-2.79793692
4.13431178,-2.76482439
4.13441578,-2.80114150
4.13451978,-2.81487465
4.13462378,-2.70332956
4.13472778,-2.90261555
4.13483178,-2.76604509
4.13493578,-2.69890428
4.13503978,-2.79168057
4.13514378,-2.67632079
4.13524778,-2.75215912
4.13535178,-2.66563916
4.13545578,-2.70577097
4.13555978,-2.84127331
4.13566378,-2.67952514
4.13576778,-2.76482439
4.13587178,-2.79366446
4.13597578,-2.83059168
4.13607978,-2.84691906
4.13618378,-2.70393991
4.13628778,-2.67067480
