Time,Channel A
1.22158393,-2.02810764
1.22168793,-1.97668386
1.22179193,-2.03436375
1.22189593,-1.93975651
1.22199993,-2.04763937
1.22210393,-1.79616690
1.22220793,-1.95608389
1.22231193,-1.99743640
1.22241593,-2.02307200
1.22251993,-1.74474323
1.22262393,-2.06823945
1.22272793,-1.87459946
1.22283193,-1.93792534
1.22293593,-1.94601274
1.22303993,-1.73665583
1.22314393,-1.83751941
1.22324793,-1.95608389
1.22335193,-1.97729421
1.22345593,-1.97103798
1.22355993,-1.87582016
1.22366393,-1.85064244
1.22376793,-2.01559496
1.22387193,-1.93594170
1.22397593,-1.89458907
1.22407993,-2.09463787
1.22418393,-1.96035647
1.22428793,-1.98355055
1.22439193,-1.91534162
1.22449593,-2.06701875
1.22459993,-1.89840388
1.22470393,-1.84514904
1.22480793,-1.98858607
1.22491193,-2.03497410
1.22501593,-1.89077425
1.22511993,-2.03878903
1.22522393,-1.88894320
1.22532793,-1.80181277
1.22543193,-1.80303359
1.22553593,-1.94280827
1.22563993,-1.84072387
1.22574393,-1.95852530
1.22584793,-1.88833272
1.22595193,-2.08838153
1.22605593,-1.88894320
1.22615993,-1.77617729
1.22626393,-1.81875062
1.22636793,-1.86834311
1.22647193,-1.88833272
1.22657593,-1.82744837
1.22667993,-1.84438610
1.22678393,-1.85262609
1.22688793,-1.95730460
1.22699193,-1.87261569
1.22709593,-1.84820092
1.22719993,-1.93029571
1.22730393,-1.92037725
1.22740793,-1.86758018
1.22751193,-1.91091645
1.22761593,-1.92587054
1.22771993,-1.91213715
1.22782393,-1.93029571
1.22792793,-1.85827208
1.22803193,-1.87139499
1.22813593,-2.05389571
1.22823993,-1.84636986
1.22834393,-1.92663348
1.22844793,-1.96356094
1.22855193,-1.89153719
1.22865593,-1.72093880
1.22875993,-2.01239061
1.22886393,-1.92464983
1.22896793,-1.93716240
1.22907193,-1.91274762
1.22917593,-1.87826169
1.22927993,-2.09265423
1.22938393,-1.91274762
1.22948793,-1.93853569
1.22959193,-1.91534162
1.22969593,-1.92464983
1.22979993,-1.92724383
1.22990393,-1.91717279
1.23000793,-1.97042751
1.23011193,-1.92526019
1.23021593,-1.83751941
1.23031993,-2.06137276
1.23042393,-2.02307200
1.23052793,-1.75862908
1.23063193,-1.98675501
1.23073593,-1.82119203
1.23083993,-1.92098761
1.23094393,-1.94097722
1.23104793,-1.92281866
1.23115193,-1.86071348
1.23125593,-1.99560535
1.23135993,-1.91091645
1.23146393,-2.05954170
1.23156793,-1.90206611
1.23167193,-1.93594170
1.23177593,-1.71712399
1.23187993,-2.02063060
1.23198393,-1.70461130
1.23208793,-1.84698021
1.23219193,-1.75222027
1.23229593,-1.73406172
1.23239993,-1.84072387
1.23250393,-1.88955355
1.23260793,-1.97607350
1.23271193,-1.89458907
1.23281593,-1.96798611
1.23291993,-1.98171937
1.23302393,-1.89962459
1.23312793,-1.88085568
1.23323193,-1.99240088
1.23333593,-2.05389571
1.23343993,-1.93792534
1.23354393,-2.06198311
1.23364793,-1.97424233
1.23375193,-1.76046026
1.23385593,-1.93792534
1.23395993,-1.88329720
1.23406393,-1.98675501
1.23416793,-1.95226908
1.23427193,-1.89901423
1.23437593,-2.10150456
1.23447993,-1.86452830
1.23458393,-1.75984991
1.23468793,-2.01437426
1.23479193,-2.02124095
1.23489593,-1.96172976
1.23499993,-1.83629870
1.23510393,-2.03192234
1.23520793,-1.93594170
1.23531193,-1.91717279
1.23541593,-2.06518745
1.23551993,-1.93151641
1.23562393,-2.01055932
1.23572793,-1.91900384
1.23583193,-1.75099945
1.23593593,-2.00811791
1.23603993,-1.92403948
1.23614393,-1.94097722
1.23624793,-2.01498461
1.23635193,-2.02307200
1.23645593,-1.93411052
1.23655993,-1.94662309
1.23666393,-2.00048828
1.23676793,-1.88390756
1.23687193,-1.88329720
1.23697593,-1.89519942
1.23707993,-1.84194469
1.23718393,-2.10089421
1.23728793,-2.03070164
1.23739193,-1.75481427
1.23749593,-2.01803637
1.23759993,-1.85262609
1.23770393,-1.77114165
1.23780793,-1.96676528
1.23791193,-1.93472087
1.23801593,-1.98492384
1.23811993,-1.90527058
1.23822393,-1.86635947
1.23832793,-1.94036686
1.23843193,-2.01498461
1.23853593,-1.83446765
1.23863993,-1.91152680
1.23874393,-1.94418168
1.23884793,-1.91091645
1.23895193,-1.93472087
1.23905593,-2.02185130
1.23915993,-1.76793730
1.23926393,-1.91473126
1.23936793,-1.77922904
1.23947193,-1.92342901
1.23957593,-1.90908539
1.23967993,-1.87887204
1.23978393,-1.98858607
1.23988793,-1.92037725
1.23999193,-1.93655205
1.24009593,-1.96478164
1.24019993,-1.86269724
1.24030393,-1.71407211
1.24040793,-1.71147799
1.24051193,-1.74474323
1.24061593,-1.51661730
1.24071993,-1.86834311
1.24082393,-1.88390756
1.24092793,-1.81814015
1.24103193,-1.99179053
1.24113593,-1.88955355
1.24123993,-2.02749729
1.24134393,-2.00552392
1.24144793,-1.80990016
1.24155193,-1.84377575
1.24165593,-1.93975651
1.24175993,-1.89275801
1.24186393,-1.93716240
1.24196793,-1.80928981
1.24207193,-1.74596393
1.24217593,-1.86758018
1.24227993,-1.92968535
1.24238393,-1.84759057
1.24248793,-1.85323644
1.24259193,-1.85384691
1.24269593,-2.00369263
1.24279993,-1.94418168
1.24290393,-1.89336836
1.24300793,-1.74031806
1.24311193,-2.04504538
1.24321593,-1.89840388
1.24331993,-1.98995936
1.24342393,-2.11401725
1.24352793,-1.87322617
1.24363193,-1.94036686
1.24373593,-1.90649128
1.24383993,-2.07083344
1.24394393,-1.82561719
1.24404793,-1.86696982
1.24415193,-1.85003209
1.24425593,-1.95913577
1.24435993,-1.96417129
1.24446393,-1.89397871
1.24456793,-2.01437426
1.24467193,-1.84316540
1.24477593,-2.07770014
1.24487993,-1.82119203
1.24498393,-1.98675501
1.24508793,-1.81066322
1.24519193,-1.90267646
1.24529593,-2.06137276
1.24539993,-1.88512838
1.24550393,-1.74596393
1.24560793,-1.98049867
1.24571193,-1.96676528
1.24581593,-1.98110902
1.24591993,-2.12591934
1.24602393,-1.99179053
1.24612793,-1.78807950
1.24623193,-1.88085568
1.24633593,-1.88589132
1.24643993,-1.94921720
1.24654393,-1.95974612
1.24664793,-1.91595197
1.24675193,-1.99118018
1.24685593,-1.96478164
1.24695993,-1.77922904
1.24706393,-2.02810764
1.24716793,-2.18482018
1.24727193,-1.80806911
1.24737593,-2.02185130
1.24747993,-1.94540238
1.24758393,-1.97363198
1.24768793,-1.98614454
1.24779193,-1.95348978
1.24789593,-2.00247192
1.24799993,-1.95730460
1.24810393,-2.00872827
1.24820793,-2.06442451
1.24831193,-1.99621570
1.24841593,-1.99987793
1.24851993,-1.91900384
1.24862393,-1.85766172
1.24872793,-1.92724383
1.24883193,-1.76290166
1.24893593,-2.09891057
1.24903993,-1.94723344
1.24914393,-1.95669425
1.24924793,-2.00674462
1.24935193,-2.00750756
1.24945593,-1.97546315
1.24955993,-1.72719502
1.24966393,-1.99865723
1.24976793,-1.92968535
1.24987193,-1.74977875
1.24997593,-1.92037725
1.25007993,-1.96172976
1.25018393,-1.89153719
1.25028793,-1.95165873
1.25039193,-1.86895347
1.25049593,-1.83874023
1.25059993,-1.91900384
1.25070393,-1.88650167
1.25080793,-1.78548539
1.25091193,-1.90771198
1.25101593,-2.01559496
1.25111993,-1.82561719
1.25122393,-1.94601274
1.25132793,-1.92159796
1.25143193,-1.75359356
1.25153593,-1.92587054
1.25163993,-2.01681566
1.25174393,-1.75984991
1.25184793,-2.02871799
1.25195193,-1.74291205
1.25205593,-1.88268685
1.25215993,-1.86010313
1.25226393,-1.94601274
1.25236793,-1.81310463
1.25247193,-1.83568835
1.25257593,-1.81127357
1.25267993,-1.92159796
1.25278393,-1.90023494
1.25288793,-1.74733722
1.25299193,-2.00186157
1.25309593,-1.76992095
1.25319993,-1.79799795
1.25330393,-1.98858607
1.25340793,-1.91396832
1.25351193,-2.00613427
1.25361593,-1.91534162
1.25371993,-1.92724383
1.25382393,-1.95104825
1.25392793,-1.74413276
1.25403193,-1.87139499
1.25413593,-1.94219792
1.25423993,-1.93853569
1.25434393,-1.98553419
1.25444793,-1.98431349
1.25455193,-2.01116967
1.25465593,-1.78426468
1.25475993,-1.89397871
1.25486393,-1.89336836
1.25496793,-1.89397871
1.25507193,-1.86834311
1.25517593,-1.89077425
1.25527993,-1.87643051
1.25538393,-2.00125122
1.25548793,-1.89779353
1.25559193,-1.91274762
1.25569593,-1.91152680
1.25579993,-2.05694747
1.25590393,-1.89077425
1.25600793,-1.92281866
1.25611193,-1.95913577
1.25621593,-1.94219792
1.25631993,-1.94418168
1.25642393,-2.03634763
1.25652793,-1.69591355
1.25663193,-1.97424233
1.25673593,-1.87582016
1.25683993,-1.99362159
1.25694393,-1.89077425
1.25704793,-1.88711202
1.25715193,-1.89580977
1.25725593,-1.85827208
1.25735993,-1.81814015
1.25746393,-2.02368236
1.25756793,-1.90649128
1.25767193,-1.90145576
1.25777593,-1.87398911
1.25787993,-1.92785430
1.25798393,-1.91900384
1.25808793,-1.89275801
1.25819193,-1.96676528
1.25829593,-1.94982755
1.25839993,-1.92037725
1.25850393,-2.03070164
1.25860793,-1.94418168
1.25871193,-1.78746915
1.25881593,-2.02063060
1.25891993,-1.69392991
1.25902393,-2.00750756
1.25912793,-1.95913577
1.25923193,-1.79799795
1.25933593,-2.00872827
1.25943993,-1.94723344
1.25954393,-1.85445726
1.25964793,-1.89336836
1.25975193,-1.98171937
1.25985593,-1.92526019
1.25995993,-2.00552392
1.26006393,-1.95348978
1.26016793,-1.88833272
1.26027193,-2.02566600
1.26037593,-2.00811791
1.26047993,-1.81371498
1.26058393,-1.85323644
1.26068793,-1.81630909
1.26079193,-1.93151641
1.26089593,-2.07708979
1.26099993,-2.00613427
1.26110393,-2.00125122
1.26120793,-1.77297282
1.26131193,-1.94479203
1.26141593,-1.73787653
1.26151993,-2.02185130
1.26162393,-1.92159796
1.26172793,-1.74916840
1.26183193,-1.84759057
1.26193593,-2.05328536
1.26203993,-1.86513865
1.26214393,-2.02063060
1.26224793,-1.96737576
1.26235193,-1.88650167
1.26245593,-1.92968535
1.26255993,-1.98049867
1.26266393,-1.93090606
1.26276793,-1.97042751
1.26287193,-1.97424233
1.26297593,-2.02627635
1.26307993,-2.04321432
1.26318393,-1.89642012
1.26328793,-1.99621570
1.26339193,-1.97164834
1.26349593,-1.78868985
1.26359993,-1.99301124
1.26370393,-2.05328536
1.26380793,-2.02688670
1.26391193,-1.87765133
1.26401593,-2.00750756
1.26411993,-1.82317579
1.26422393,-1.98431349
1.26432793,-1.90466022
1.26443193,-1.98355055
1.26453593,-1.99865723
1.26463993,-1.79235208
1.26474393,-1.95730460
1.26484793,-1.97424233
1.26495193,-1.99743640
1.26505593,-1.93914604
1.26515993,-1.98294020
1.26526393,-2.03436375
1.26536793,-2.01803637
1.26547193,-1.82882166
1.26557593,-1.93975651
1.26567993,-1.89901423
1.26578393,-1.93914604
1.26588793,-2.02749729
1.26599193,-1.94036686
1.26609593,-1.86391795
1.26619993,-1.96035647
1.26630393,-1.99423206
1.26640793,-1.89840388
1.26651193,-1.86895347
1.26661593,-1.97866762
1.26671993,-1.94601274
1.26682393,-1.86391795
1.26692793,-2.03939939
1.26703193,-1.88268685
1.26713593,-2.05252242
1.26723993,-2.08273578
1.26734393,-1.93716240
1.26744793,-1.89779353
1.26755193,-1.75664544
1.26765593,-2.01055932
1.26775993,-1.88024533
1.26786393,-1.97241127
1.26796793,-1.94784391
1.26807193,-1.74916840
1.26817593,-1.72536397
1.26827993,-1.97790456
1.26838393,-1.95974612
1.26848793,-1.96356094
1.26859193,-1.95547354
1.26869593,-2.02871799
1.26879993,-1.86758018
1.26890393,-1.91717279
1.26900793,-1.71910763
1.26911193,-1.89901423
1.26921593,-1.87459946
1.26931993,-1.68965733
1.26942393,-1.86574912
1.26952793,-1.86758018
1.26963193,-1.85567796
1.26973593,-1.87887204
1.26983993,-1.93594170
1.26994393,-1.85003209
1.27004793,-1.92037725
1.27015193,-1.92785430
1.27025593,-1.69774473
1.27035993,-1.92220831
1.27046393,-1.88085568
1.27056793,-2.04886007
1.27067193,-1.93151641
1.27077593,-2.04824972
1.27087993,-1.86452830
1.27098393,-1.83751941
1.27108793,-1.89275801
1.27119193,-1.95852530
1.27129593,-1.76671648
1.27139993,-1.96600235
1.27150393,-1.96478164
1.27160793,-1.85567796
1.27171193,-1.78609574
1.27181593,-1.83065283
1.27191993,-1.90466022
1.27202393,-1.86574912
1.27212793,-2.02063060
1.27223193,-1.89779353
1.27233593,-1.75222027
1.27243993,-1.72978914
1.27254393,-2.02246165
1.27264793,-1.91656244
1.27275193,-2.03253269
1.27285593,-1.88268685
1.27295993,-1.80623794
1.27306393,-1.84575939
1.27316793,-1.85705125
1.27327193,-1.86391795
1.27337593,-1.93411052
1.27347993,-1.86391795
1.27358393,-1.97103798
1.27368793,-1.97485280
1.27379193,-1.83126318
1.27389593,-1.98797572
1.27399993,-2.02307200
1.27410393,-1.81432533
1.27420793,-1.88512838
1.27431193,-1.97866762
1.27441593,-1.88955355
1.27451993,-1.72414315
1.27462393,-1.95791495
1.27472793,-1.92403948
1.27483193,-1.82683802
1.27493593,-1.98858607
1.27503993,-1.84514904
1.27514393,-1.91030610
1.27524793,-1.79372537
1.27535193,-1.97241127
1.27545593,-2.00613427
1.27555993,-1.94219792
1.27566393,-1.74977875
1.27576793,-1.83950317
1.27587193,-1.96234012
1.27597593,-1.84759057
1.27607993,-1.92663348
1.27618393,-2.04504538
1.27628793,-1.84316540
1.27639193,-2.05954170
1.27649593,-2.00613427
1.27659993,-1.98492384
1.27670393,-1.95165873
1.27680793,-1.86834311
1.27691193,-2.03497410
1.27701593,-1.79860830
1.27711993,-1.74855804
1.27722393,-1.55171359
1.27732793,-1.85506761
1.27743193,-1.86895347
1.27753593,-1.76732683
1.27763993,-1.98736537
1.27774393,-1.95287943
1.27784793,-1.97988832
1.27795193,-1.95852530
1.27805593,-2.04123044
1.27815993,-2.10272527
1.27826393,-1.86696982
1.27836793,-2.05389571
1.27847193,-1.91656244
1.27857593,-2.01940966
1.27867993,-1.95974612
1.27878393,-1.84011352
1.27888793,-1.89519942
1.27899193,-1.98232973
1.27909593,-1.94418168
1.27919993,-1.76107061
1.27930393,-1.89077425
1.27940793,-1.95730460
1.27951193,-1.95043790
1.27961593,-1.94036686
1.27971993,-1.71025729
1.27982393,-2.00933862
1.27992793,-1.91717279
1.28003193,-1.72475362
1.28013593,-1.92159796
1.28023993,-1.89397871
1.28034393,-1.91961420
1.28044793,-1.95669425
1.28055193,-2.06381416
1.28065593,-1.88024533
1.28075993,-1.86193430
1.28086393,-1.96737576
1.28096793,-1.92907500
1.28107193,-1.90084541
1.28117593,-2.01879930
1.28127993,-1.89519942
1.28138393,-1.88833272
1.28148793,-2.02185130
1.28159193,-1.89397871
1.28169593,-2.06076241
1.28179993,-1.90908539
1.28190393,-1.96172976
1.28200793,-1.95547354
1.28211193,-1.97607350
1.28221593,-1.75862908
1.28231993,-1.95913577
1.28242393,-1.74733722
1.28252793,-1.88589132
1.28263193,-1.83690906
1.28273593,-1.99240088
1.28283993,-1.93350017
1.28294393,-1.83874023
1.28304793,-1.80120242
1.28315193,-1.96417129
1.28325593,-1.85003209
1.28335993,-1.88650167
1.28346393,-1.93029571
1.28356793,-1.84316540
1.28367193,-1.95226908
1.28377593,-1.85766172
1.28387993,-1.88772237
1.28398393,-1.82744837
1.28408793,-1.90145576
1.28419193,-2.02810764
1.28429593,-1.89901423
1.28439993,-1.98171937
1.28450393,-1.83309424
1.28460793,-1.95608389
1.28471193,-1.71468246
1.28481593,-1.95226908
1.28491993,-1.89779353
1.28502393,-1.65135658
1.28512793,-1.97927797
1.28523193,-1.97927797
1.28533593,-1.82378614
1.28543993,-1.83507800
1.28554393,-1.99682605
1.28564793,-1.85064244
1.28575193,-1.77541423
1.28585593,-1.98110902
1.28595993,-1.97241127
1.28606393,-1.86513865
1.28616793,-1.86071348
1.28627193,-1.88451791
1.28637593,-1.88146615
1.28647993,-1.94036686
1.28658393,-1.99865723
1.28668793,-2.01376390
1.28679193,-1.82882166
1.28689593,-2.01742601
1.28699993,-1.84316540
1.28710393,-1.96172976
1.28720793,-1.93151641
1.28731193,-1.90908539
1.28741593,-1.82561719
1.28751993,-2.05252242
1.28762393,-1.78991055
1.28772793,-2.01803637
1.28783193,-2.05954170
1.28793593,-1.80059206
1.28803993,-1.82744837
1.28814393,-2.03817868
1.28824793,-1.77297282
1.28835193,-1.92159796
1.28845593,-1.77617729
1.28855993,-1.98171937
1.28866393,-1.82500684
1.28876793,-1.90710163
1.28887193,-1.83248389
1.28897593,-1.98675501
1.28907993,-1.86635947
1.28918393,-1.84636986
1.28928793,-1.91839349
1.28939193,-1.81554615
1.28949593,-1.93151641
1.28959993,-1.92281866
1.28970393,-1.94662309
1.28980793,-1.98675501
1.28991193,-1.72154915
1.29001593,-1.96859646
1.29011993,-1.79937136
1.29022393,-2.00491357
1.29032793,-1.72475362
1.29043193,-1.97363198
1.29053593,-1.87017429
1.29063993,-1.70903659
1.29074393,-1.98736537
1.29084793,-1.94540238
1.29095193,-1.90832245
1.29105593,-1.80120242
1.29115993,-1.86330760
1.29126393,-1.87078464
1.29136793,-1.90969574
1.29147193,-1.99865723
1.29157593,-2.07144380
1.29167993,-1.94601274
1.29178393,-1.92785430
1.29188793,-2.02185130
1.29199193,-2.00491357
1.29209593,-1.92663348
1.29219993,-2.00369263
1.29230393,-1.86635947
1.29240793,-1.89214754
1.29251193,-1.90343940
1.29261593,-2.03756833
1.29271993,-2.03314304
1.29282393,-1.74108100
1.29292793,-1.94479203
1.29303193,-1.88772237
1.29313593,-1.82256544
1.29323993,-2.01681566
1.29334393,-1.92663348
1.29344793,-1.85064244
1.29355193,-1.95913577
1.29365593,-1.89840388
1.29375993,-1.80120242
1.29386393,-1.91091645
1.29396793,-2.04123044
1.29407193,-1.88268685
1.29417593,-1.73726618
1.29427993,-1.80242312
1.29438393,-2.06137276
1.29448793,-1.85064244
1.29459193,-1.80242312
1.29469593,-1.82256544
1.29479993,-1.87200534
1.29490393,-2.05954170
1.29500793,-1.85262609
1.29511193,-1.75862908
1.29521593,-1.85766172
1.29531993,-1.90710163
1.29542393,-1.97302163
1.29552793,-1.83507800
1.29563193,-2.06442451
1.29573593,-1.95913577
1.29583993,-1.99362159
1.29594393,-1.82683802
1.29604793,-1.93411052
1.29615193,-1.92464983
1.29625593,-2.07266450
1.29635993,-1.88024533
1.29646393,-2.03878903
1.29656793,-1.90649128
1.29667193,-1.94280827
1.29677593,-1.87139499
1.29687993,-1.93533123
1.29698393,-1.92907500
1.29708793,-1.73345137
1.29719193,-1.77297282
1.29729593,-1.90404975
1.29739993,-2.04260373
1.29750393,-1.90588093
1.29760793,-1.85140538
1.29771193,-1.74657428
1.29781593,-1.95608389
1.29791993,-1.82683802
1.29802393,-1.91839349
1.29812793,-1.82622766
1.29823193,-1.85628831
1.29833593,-1.97546315
1.29843993,-1.76793730
1.29854393,-2.02688670
1.29864793,-1.98553419
1.29875193,-1.95730460
1.29885593,-1.92037725
1.29895993,-2.01437426
1.29906393,-1.70659506
1.29916793,-1.78991055
1.29927193,-1.72215950
1.29937593,-1.86071348
1.29947993,-1.91274762
1.29958393,-1.97607350
1.29968793,-1.86391795
1.29979193,-1.85201573
1.29989593,-1.98232973
1.29999993,-1.93594170
1.30010393,-2.05633712
1.30020793,-2.11020231
1.30031193,-1.81249428
1.30041593,-1.93975651
1.30051993,-2.02185130
1.30062393,-1.71651351
1.30072793,-1.96798611
1.30083193,-1.93914604
1.30093593,-1.92846465
1.30103993,-1.83065283
1.30114393,-1.85003209
1.30124793,-1.92281866
1.30135193,-1.86010313
1.30145593,-1.91656244
1.30155993,-1.90588093
1.30166393,-1.90969574
1.30176793,-2.05008078
1.30187193,-1.99560535
1.30197593,-1.89016390
1.30207993,-1.89153719
1.30218393,-1.97927797
1.30228793,-1.94662309
1.30239193,-1.87643051
1.30249593,-1.85888243
1.30259993,-1.86193430
1.30270393,-1.84759057
1.30280793,-1.88329720
1.30291193,-1.85827208
1.30301593,-1.91839349
1.30311993,-1.91213715
1.30322393,-1.73406172
1.30332793,-1.94540238
1.30343193,-1.84514904
1.30353593,-2.00186157
1.30363993,-1.90710163
1.30374393,-2.01620531
1.30384793,-1.96417129
1.30395193,-1.92846465
1.30405593,-1.94280827
1.30415993,-1.90527058
1.30426393,-2.00811791
1.30436793,-1.79174173
1.30447193,-1.93029571
1.30457593,-1.95608389
1.30467993,-1.95730460
1.30478393,-1.94601274
1.30488793,-1.85140538
1.30499193,-1.98110902
1.30509593,-2.05572677
1.30519993,-1.93411052
1.30530393,-1.93090606
1.30540793,-1.75862908
1.30551193,-1.95348978
1.30561593,-1.95104825
1.30571993,-1.98431349
1.30582393,-1.90466022
1.30592793,-1.87200534
1.30603193,-1.94036686
1.30613593,-1.96920681
1.30623993,-1.93853569
1.30634393,-1.96676528
1.30644793,-1.94982755
1.30655193,-1.91152680
1.30665593,-2.00186157
1.30675993,-1.98355055
1.30686393,-1.94921720
1.30696793,-1.87643051
1.30707193,-1.86452830
1.30717593,-1.93716240
1.30727993,-2.05130172
1.30738393,-1.78807950
1.30748793,-1.92785430
1.30759193,-2.02002025
1.30769593,-2.00994897
1.30779993,-1.70781577
1.30790393,-1.86452830
1.30800793,-1.88512838
1.30811193,-1.96111941
1.30821593,-1.88512838
1.30831993,-1.99987793
1.30842393,-1.93792534
1.30852793,-1.94280827
1.30863193,-1.86391795
1.30873593,-2.01879930
1.30883993,-1.92724383
1.30894393,-2.07770014
1.30904793,-1.90710163
1.30915193,-2.00491357
1.30925593,-1.85888243
1.30935993,-1.86574912
1.30946393,-1.96798611
1.30956793,-2.00811791
1.30967193,-1.89153719
1.30977593,-1.94601274
1.30987993,-2.08456683
1.30998393,-1.95471048
1.31008793,-1.74733722
1.31019193,-2.00933862
1.31029593,-2.01437426
1.31039993,-1.82943201
1.31050393,-1.86132383
1.31060793,-1.89077425
1.31071193,-2.01055932
1.31081593,-1.89840388
1.31091993,-2.05450606
1.31102393,-1.92159796
1.31112793,-1.93227947
1.31123193,-1.97103798
1.31133593,-1.83751941
1.31143993,-1.91778314
1.31154393,-1.77800834
1.31164793,-1.99865723
1.31175193,-1.97103798
1.31185593,-2.01116967
1.31195993,-1.92037725
1.31206393,-1.81127357
1.31216793,-1.81936097
1.31227193,-1.84133422
1.31237593,-1.96798611
1.31247993,-1.94845426
1.31258393,-1.87459946
1.31268793,-1.80120242
1.31279193,-1.99743640
1.31289593,-1.90527058
1.31299993,-1.84881127
1.31310393,-1.94982755
