Time,Channel A
4.49820776,-1.66768396
4.49831176,-1.75420392
4.49841576,-1.39118624
4.49851976,-1.71285129
4.49862376,-1.58421588
4.49872776,-1.55796993
4.49883176,-1.60313725
4.49893576,-1.70842612
4.49903976,-1.64189577
4.49914376,-1.62495804
4.49924776,-1.79677725
4.49935176,-1.57994318
4.49945576,-1.63762319
4.49955976,-1.69774473
4.49966376,-1.72536397
4.49976776,-1.69331944
4.49987176,-1.71407211
4.49997576,-1.73284101
4.50007976,-1.73726618
4.50018376,-1.76427507
4.50028776,-1.60618913
4.50039176,-1.67577136
4.50049576,-1.65074623
4.50059976,-1.77922904
4.50070376,-1.54911959
4.50080776,-1.71788692
4.50091176,-1.64189577
4.50101576,-1.42567217
4.50111976,-1.71025729
4.50122376,-1.78426468
4.50132776,-1.61564994
4.50143176,-1.70659506
4.50153576,-1.59993291
4.50163976,-1.46824551
4.50174376,-1.74596393
4.50184776,-1.51844847
4.50195176,-1.66585279
4.50205576,-1.68263805
4.50215976,-1.41758478
4.50226376,-1.70964694
4.50236776,-1.70278025
4.50247176,-1.64952540
4.50257576,-1.64189577
4.50267976,-1.67958617
4.50278376,-1.50334179
4.50288776,-1.62312698
4.50299176,-1.41880548
4.50309576,-1.72597432
4.50319976,-1.51097143
4.50330376,-1.66646326
4.50340776,-1.55354476
4.50351176,-1.70018613
4.50361576,-1.62572098
4.50371976,-1.41254926
4.50382376,-1.69209874
4.50392776,-1.69331944
4.50403176,-1.62190616
4.50413576,-1.41132843
4.50423976,-1.65639210
4.50434376,-1.70720541
4.50444776,-1.54728842
4.50455176,-1.63380837
4.50465576,-1.68401134
4.50475976,-1.54103208
4.50486376,-1.67455065
4.50496776,-1.61305583
4.50507176,-1.62434769
4.50517576,-1.62999356
4.50527976,-1.61000395
4.50538376,-1.78487504
4.50548776,-1.62007511
4.50559176,-1.47389138
4.50569576,-1.47709584
4.50579976,-1.70094907
4.50590376,-1.60054326
4.50600776,-1.69209874
4.50611176,-1.63884401
4.50621576,-1.40064704
4.50631976,-1.68965733
4.50642376,-1.65257728
4.50652776,-1.40751362
4.50663176,-1.70720541
4.50673576,-1.42567217
4.50683976,-1.67394030
4.50694376,-1.70720541
4.50704776,-1.53355515
4.50715176,-1.44001591
4.50725576,-1.62312698
4.50735976,-1.72338021
4.50746376,-1.62190616
4.50756776,-1.64754176
4.50767176,-1.71468246
4.50777576,-1.64189577
4.50787976,-1.66646326
4.50798376,-1.64189577
4.50808776,-1.71910763
4.50819176,-1.63502920
4.50829576,-1.74352241
4.50839976,-1.54728842
4.50850376,-1.67958617
4.50860776,-1.76610613
4.50871176,-1.59611809
4.50881576,-1.72414315
4.50891976,-1.48579359
4.50902376,-1.67455065
4.50912776,-1.70903659
4.50923176,-1.55858028
4.50933576,-1.41560102
4.50943976,-1.64952540
4.50954376,-1.58055365
4.50964776,-1.69331944
4.50975176,-1.75481427
4.50985576,-1.61122465
4.50995976,-1.50212109
4.51006376,-1.73787653
4.51016776,-1.66768396
4.51027176,-1.61748099
4.51037576,-1.61870170
4.51047976,-1.62495804
4.51058376,-1.65822315
4.51068776,-1.66707361
4.51079176,-1.57673883
4.51089576,-1.76290166
4.51099976,-1.77175212
4.51110376,-1.37043369
4.51120776,-1.50654626
4.51131176,-1.61381876
4.51141576,-1.60679948
4.51151976,-1.56605732
4.51162376,-1.72215950
4.51172776,-1.70400095
4.51183176,-1.59810174
4.51193576,-1.62877285
4.51203976,-1.77419353
4.51214376,-1.71712399
4.51224776,-1.62755215
4.51235176,-1.42185736
4.51245576,-1.71971798
4.51255976,-1.61442912
4.51266376,-1.43314922
4.51276776,-1.69148839
4.51287176,-1.66203797
4.51297576,-1.66020691
4.51307976,-1.59550762
4.51318376,-1.75542462
4.51328776,-1.81249428
4.51339176,-1.60313725
4.51349576,-1.85140538
4.51359976,-1.69026768
4.51370376,-1.70461130
4.51380776,-1.59810174
4.51391176,-1.70094907
4.51401576,-1.61870170
4.51411976,-1.70339060
4.51422376,-1.46885586
4.51432776,-1.72902620
4.51443176,-1.64952540
4.51453576,-1.59688103
4.51463976,-1.55796993
4.51474376,-1.50471509
4.51484776,-1.74108100
4.51495176,-1.70339060
4.51505576,-1.77236247
4.51515976,-1.53859067
4.51526376,-1.73039949
4.51536776,-1.74855804
4.51547176,-1.71407211
4.51557576,-1.72597432
4.51567976,-1.70522177
4.51578376,-1.51219213
4.51588776,-1.70659506
4.51599176,-1.72154915
4.51609576,-1.57933283
4.51619976,-1.52790916
4.51630376,-1.76854765
4.51640776,-1.55110323
4.51651176,-1.76610613
4.51661576,-1.57490766
4.51671976,-1.59611809
4.51682376,-1.78548539
4.51692776,-1.69469285
4.51703176,-1.59367657
4.51713576,-1.56422615
4.51723976,-1.75786614
4.51734376,-1.53859067
4.51744776,-1.69530320
4.51755176,-1.49342322
4.51765576,-1.74474323
4.51775976,-1.61000395
4.51786376,-1.55354476
4.51796776,-1.70583212
4.51807176,-1.62877285
4.51817576,-1.77175212
4.51827976,-1.73665583
4.51838376,-1.78365433
4.51848776,-1.78426468
4.51859176,-1.49281287
4.51869576,-1.59123504
4.51879976,-1.73467207
4.51890376,-1.54972994
4.51900776,-1.65639210
4.51911176,-1.67699206
4.51921576,-1.62373734
4.51931976,-1.65822315
4.51942376,-1.48518324
4.51952776,-1.68828392
4.51963176,-1.61626029
4.51973576,-1.61122465
4.51983976,-1.59810174
4.51994376,-1.61381876
4.52004776,-1.77480388
4.52015176,-1.58177435
4.52025576,-1.49342322
4.52035976,-1.44886625
4.52046376,-1.76427507
4.52056776,-1.56605732
4.52067176,-1.66951501
4.52077576,-1.72597432
4.52087976,-1.60496843
4.52098376,-1.66081727
4.52108776,-1.58238471
4.52119176,-1.71971798
4.52129576,-1.69392991
4.52139976,-1.69530320
4.52150376,-1.58299506
4.52160776,-1.61564994
4.52171176,-1.52409434
4.52181576,-1.77175212
4.52191976,-1.54972994
4.52202376,-1.58619952
4.52212776,-1.45207071
4.52223176,-1.61305583
4.52233576,-1.70659506
4.52243976,-1.44444108
4.52254376,-1.54606771
4.52264776,-1.45634329
4.52275176,-1.72978914
4.52285576,-1.69530320
4.52295976,-1.53981137
4.52306376,-1.59611809
4.52316776,-1.54286325
4.52327176,-1.61564994
4.52337576,-1.59062469
4.52347976,-1.71788692
4.52358376,-1.45634329
4.52368776,-1.71468246
4.52379176,-1.60496843
4.52389576,-1.68263805
4.52399976,-1.56239510
4.52410376,-1.68202770
4.52420776,-1.64326918
4.52431176,-1.60740983
4.52441576,-1.58177435
4.52451976,-1.60878325
4.52462376,-1.62633133
4.52472776,-1.65074623
4.52483176,-1.59749138
4.52493576,-1.58238471
4.52503976,-1.47022915
4.52514376,-1.61870170
4.52524776,-1.42811370
4.52535176,-1.66585279
4.52545576,-1.47587514
4.52555976,-1.67516100
4.52566376,-1.60679948
4.52576776,-1.69896543
4.52587176,-1.61564994
4.52597576,-1.61931217
4.52607976,-1.62251651
4.52618376,-1.65318763
4.52628776,-1.63060391
4.52639176,-1.60176396
4.52649576,-1.79937136
4.52659976,-1.64265883
4.52670376,-1.75481427
4.52680776,-1.52912986
4.52691176,-1.66768396
4.52701576,-1.63380837
4.52711976,-1.72658467
4.52722376,-1.70964694
4.52732776,-1.85827208
4.52743176,-1.62312698
4.52753576,-1.70583212
4.52763976,-1.67836547
4.52774376,-1.60176396
4.52784776,-1.78044987
4.52795176,-1.62434769
4.52805576,-1.69957578
4.52815976,-1.71224093
4.52826376,-1.51158178
4.52836776,-1.55613875
4.52847176,-1.74977875
4.52857576,-1.79738760
4.52867976,-1.45771658
4.52878376,-1.72032833
4.52888776,-1.45832694
4.52899176,-1.70400095
4.52909576,-1.60176396
4.52919976,-1.72841573
4.52930376,-1.71651351
4.52940776,-1.62495804
4.52951176,-1.46763515
4.52961576,-1.76732683
4.52971976,-1.76168096
4.52982376,-1.68080688
4.52992776,-1.68965733
4.53003176,-1.62999356
4.53013576,-1.65013576
4.53023976,-1.69392991
4.53034376,-1.72841573
4.53044776,-1.56926179
4.53055176,-1.64815211
4.53065576,-1.70964694
4.53075976,-1.65257728
4.53086376,-1.69774473
4.53096776,-1.54606771
4.53107176,-1.71468246
4.53117576,-1.69957578
4.53127976,-1.62312698
4.53138376,-1.60740983
4.53148776,-1.82119203
4.53159176,-1.59245586
4.53169576,-1.81188393
4.53179976,-1.61687064
4.53190376,-1.49647510
4.53200776,-1.73970759
4.53211176,-1.66768396
4.53221576,-1.46076846
4.53231976,-1.73543501
4.53242376,-1.69209874
4.53252776,-1.73970759
4.53263176,-1.81127357
4.53273576,-1.67638171
4.53283976,-1.49845886
4.53294376,-1.70583212
4.53304776,-1.51966918
4.53315176,-1.70018613
4.53325576,-1.63441873
4.53335976,-1.66646326
4.53346376,-1.70583212
4.53356776,-1.45573294
4.53367176,-1.66264844
4.53377576,-1.69087803
4.53387976,-1.66264844
4.53398376,-1.62694168
4.53408776,-1.51722765
4.53419176,-1.63502920
4.53429576,-1.68080688
4.53439976,-1.68828392
4.53450376,-1.63197732
4.53460776,-1.67012548
4.53471176,-1.42811370
4.53481576,-1.52226329
4.53491976,-1.70339060
4.53502376,-1.64326918
4.53512776,-1.67775500
4.53523176,-1.69148839
4.53533576,-1.48579359
4.53543976,-1.55735958
4.53554376,-1.73039949
4.53564776,-1.59245586
4.53575176,-1.61305583
4.53585576,-1.65257728
4.53595976,-1.52027953
4.53606376,-1.68401134
4.53616776,-1.51966918
4.53627176,-1.65456104
4.53637576,-1.67516100
4.53647976,-1.69209874
4.53658376,-1.71468246
4.53668776,-1.62999356
4.53679176,-1.63060391
4.53689576,-1.60054326
4.53699976,-1.65257728
4.53710376,-1.69713426
4.53720776,-1.60054326
4.53731176,-1.65379798
4.53741576,-1.56727803
4.53751976,-1.64387953
4.53762376,-1.68828392
4.53772776,-1.63258767
4.53783176,-1.69896543
4.53793576,-1.70216990
4.53803976,-1.54606771
4.53814376,-1.80120242
4.53824776,-1.61870170
4.53835176,-1.64693141
4.53845576,-1.43940544
4.53855976,-1.69331944
4.53866376,-1.62495804
4.53876776,-1.78868985
4.53887176,-1.52470469
4.53897576,-1.69469285
4.53907976,-1.56483662
4.53918376,-1.73604536
4.53928776,-1.79937136
4.53939176,-1.53721738
4.53949576,-1.65379798
4.53959976,-1.73665583
4.53970376,-1.64006472
4.53980776,-1.75420392
4.53991176,-1.43757439
4.54001576,-1.68904686
4.54011976,-1.49967957
4.54022376,-1.70339060
4.54032776,-1.62572098
4.54043176,-1.44001591
4.54053576,-1.68828392
4.54063976,-1.66203797
4.54074376,-1.70583212
4.54084776,-1.64815211
4.54095176,-1.65074623
4.54105576,-1.62938321
4.54115976,-1.58986175
4.54126376,-1.71529281
4.54136776,-1.74291205
4.54147176,-1.67638171
4.54157576,-1.83950317
4.54167976,-1.44825590
4.54178376,-1.68904686
4.54188776,-1.65700245
4.54199176,-1.67134619
4.54209576,-1.71712399
4.54219976,-1.70522177
4.54230376,-1.71407211
4.54240776,-1.70278025
4.54251176,-1.62633133
4.54261576,-1.59367657
4.54271976,-1.73543501
4.54282376,-1.50090027
4.54292776,-1.70461130
4.54303176,-1.54408395
4.54313576,-1.73039949
4.54323976,-1.67775500
4.54334376,-1.69957578
4.54344776,-1.67394030
4.54355176,-1.64067507
4.54365576,-1.73970759
4.54375976,-1.67271948
4.54386376,-1.67638171
4.54396776,-1.70400095
4.54407176,-1.58803070
4.54417576,-1.75298321
4.54427976,-1.49342322
4.54438376,-1.70400095
4.54448776,-1.80501723
4.54459176,-1.63136697
4.54469576,-1.70583212
4.54479976,-1.79433572
4.54490376,-1.67897582
4.54500776,-1.67577136
4.54511176,-1.76046026
4.54521576,-1.62877285
4.54531975,-1.66707361
4.54542375,-1.77541423
4.54552775,-1.52165294
4.54563175,-1.65944397
4.54573575,-1.68080688
4.54583975,-1.54850912
4.54594375,-1.77983952
4.54604775,-1.51097143
4.54615175,-1.76488543
4.54625575,-1.52974033
4.54635975,-1.50151062
4.54646375,-1.79311502
4.54656775,-1.71086764
4.54667175,-1.73665583
4.54677575,-1.71147799
4.54687975,-1.77983952
4.54698375,-1.68904686
4.54708775,-1.52226329
4.54719175,-1.68965733
4.54729575,-1.67012548
4.54739975,-1.65318763
4.54750375,-1.75984991
4.54760775,-1.76992095
4.54771175,-1.68904686
4.54781575,-1.61870170
4.54791975,-1.77983952
4.54802375,-1.69392991
4.54812775,-1.83004236
4.54823175,-1.57551801
4.54833575,-1.73726618
4.54843975,-1.43940544
4.54854375,-1.72780538
4.54864775,-1.50715661
4.54875175,-1.71468246
4.54885575,-1.57933283
4.54895975,-1.78044987
4.54906375,-1.48518324
4.54916775,-1.49906921
4.54927175,-1.50151062
4.54937575,-1.39683223
4.54947975,-1.54103208
4.54958375,-1.45329142
4.54968775,-1.45954776
4.54979175,-1.70781577
4.54989575,-1.57994318
4.54999975,-1.67073584
4.55010375,-1.55415511
4.55020775,-1.62877285
4.55031175,-1.51341283
4.55041575,-1.65578175
4.55051975,-1.56987214
4.55062375,-1.70903659
4.55072775,-1.48579359
4.55083175,-1.69652390
4.55093575,-1.61183512
4.55103975,-1.43253887
4.55114375,-1.58299506
4.55124775,-1.67897582
4.55135175,-1.52287364
4.55145575,-1.70216990
4.55155975,-1.62129581
4.55166375,-1.52531505
4.55176775,-1.73284101
4.55187175,-1.69835508
4.55197575,-1.53660691
4.55207975,-1.56727803
4.55218375,-1.71224093
4.55228775,-1.43131804
4.55239175,-1.65013576
4.55249575,-1.49708545
4.55259975,-1.65257728
4.55270375,-1.66203797
4.55280775,-1.59245586
4.55291175,-1.65822315
4.55301575,-1.74352241
4.55311975,-1.62190616
4.55322375,-1.70964694
4.55332775,-1.74352241
4.55343175,-1.68904686
4.55353575,-1.80059206
4.55363975,-1.57673883
4.55374375,-1.40995514
4.55384775,-1.67836547
4.55395175,-1.84636986
4.55405575,-1.50334179
4.55415975,-1.74352241
4.55426375,-1.58497882
4.55436775,-1.43452251
4.55447175,-1.70781577
4.55457575,-1.59184551
4.55467975,-1.76549578
4.55478375,-1.56987214
4.55488775,-1.51844847
4.55499175,-1.63624990
4.55509575,-1.56544697
4.55519975,-1.64265883
4.55530375,-1.45207071
4.55540775,-1.67897582
4.55551175,-1.64128542
4.55561575,-1.65700245
4.55571975,-1.49708545
4.55582375,-1.76427507
4.55592775,-1.81752980
4.55603175,-1.65074623
4.55613575,-1.61748099
4.55623975,-1.74596393
4.55634375,-1.63945436
4.55644775,-1.64952540
4.55655175,-1.59749138
4.55665575,-1.76793730
4.55675975,-1.54225290
4.55686375,-1.57673883
4.55696775,-1.78182316
4.55707175,-1.65883362
4.55717575,-1.60817289
4.55727975,-1.65578175
4.55738375,-1.59489727
4.55748775,-1.61870170
4.55759175,-1.55735958
4.55769575,-1.67699206
4.55779975,-1.74596393
4.55790375,-1.57994318
4.55800775,-1.71025729
4.55811175,-1.45207071
4.55821575,-1.71025729
4.55831975,-1.58116400
4.55842375,-1.63701284
4.55852775,-1.77053130
4.55863175,-1.50090027
4.55873575,-1.65257728
4.55883975,-1.78304386
4.55894375,-1.57734919
4.55904775,-1.56178474
4.55915175,-1.53294468
4.55925575,-1.75420392
4.55935975,-1.74733722
4.55946375,-1.75786614
4.55956775,-1.79372537
4.55967175,-1.83065283
4.55977575,-1.64189577
4.55987975,-1.76168096
4.55998375,-1.72276986
4.56008775,-1.75099945
4.56019175,-1.65196693
4.56029575,-1.74474323
4.56039975,-1.69591355
4.56050375,-1.71224093
4.56060775,-1.79937136
4.56071175,-1.60939360
4.56081575,-1.65013576
4.56091975,-1.84820092
4.56102375,-1.58497882
4.56112775,-1.78548539
4.56123175,-1.72338021
4.56133575,-1.79311502
4.56143975,-1.74855804
4.56154375,-1.73345137
4.56164775,-1.77053130
4.56175175,-1.57734919
4.56185575,-1.57612836
4.56195975,-1.78609574
4.56206375,-1.55354476
4.56216775,-1.61381876
4.56227175,-1.62434769
4.56237575,-1.71590316
4.56247975,-1.65517139
4.56258375,-1.47587514
4.56268775,-1.64510024
4.56279175,-1.69209874
4.56289575,-1.61244547
4.56299975,-1.77419353
4.56310375,-1.83751941
4.56320775,-1.66585279
4.56331175,-1.73467207
4.56341575,-1.74291205
4.56351975,-1.65517139
4.56362375,-1.61122465
4.56372775,-1.70964694
4.56383175,-1.50975060
4.56393575,-1.68828392
4.56403975,-1.44383073
4.56414375,-1.75222027
4.56424775,-1.63823354
4.56435175,-1.61183512
4.56445575,-1.64510024
4.56455975,-1.62434769
4.56466375,-1.67455065
4.56476775,-1.74535358
4.56487175,-1.60679948
4.56497575,-1.57170320
4.56507975,-1.62312698
4.56518375,-1.75099945
4.56528775,-1.57048249
4.56539175,-1.79311502
4.56549575,-1.63258767
4.56559975,-1.59245586
4.56570375,-1.51036108
4.56580775,-1.69530320
4.56591175,-1.71407211
4.56601575,-1.66890466
4.56611975,-1.64265883
4.56622375,-1.55613875
4.56632775,-1.56727803
4.56643175,-1.78807950
4.56653575,-1.47953737
4.56663975,-1.63502920
4.56674375,-1.41682184
4.56684775,-1.67332983
4.56695175,-1.54667807
4.56705575,-1.62572098
4.56715975,-1.57795954
4.56726375,-1.73284101
4.56736775,-1.65074623
4.56747175,-1.58238471
4.56757575,-1.66203797
4.56767975,-1.75420392
4.56778375,-1.57933283
4.56788775,-1.47389138
4.56799175,-1.65883362
4.56809575,-1.75786614
4.56819975,-1.42628253
4.56830375,-1.72093880
4.56840775,-1.62572098
4.56851175,-1.62068546
4.56861575,-1.62007511
4.56871975,-1.77053130
4.56882375,-1.50151062
4.56892775,-1.39179659
4.56903175,-1.67516100
4.56913575,-1.41499066
4.56923975,-1.66264844
4.56934375,-1.43070769
4.56944775,-1.68141723
4.56955175,-1.52348399
4.56965575,-1.65822315
4.56975975,-1.68584251
4.56986375,-1.44322026
4.56996775,-1.68645287
4.57007175,-1.50334179
4.57017575,-1.74916840
4.57027975,-1.60878325
4.57038375,-1.41254926
4.57048775,-1.68706322
4.57059175,-1.50837731
4.57069575,-1.41621149
4.57079975,-1.53416550
4.57090375,-1.56422615
4.57100775,-1.70659506
4.57111175,-1.40934479
4.57121575,-1.69392991
4.57131975,-1.67699206
4.57142375,-1.70339060
4.57152775,-1.54484689
4.57163175,-1.72338021
4.57173575,-1.69652390
4.57183975,-1.48716700
4.57194375,-1.66829431
4.57204775,-1.61244547
4.57215175,-1.73909724
4.57225575,-1.58986175
4.57235975,-1.56483662
4.57246375,-1.61305583
4.57256775,-1.68462169
4.57267175,-1.49586475
4.57277575,-1.70522177
4.57287975,-1.61931217
4.57298375,-1.62877285
4.57308775,-1.69957578
4.57319175,-1.46580398
4.57329575,-1.74169135
4.57339975,-1.62190616
4.57350375,-1.40064704
4.57360775,-1.52287364
4.57371175,-1.68645287
4.57381575,-1.46397293
4.57391975,-1.70583212
4.57402375,-1.47892702
4.57412775,-1.68141723
4.57423175,-1.61687064
4.57433575,-1.49021876
4.57443975,-1.70842612
4.57454375,-1.45771658
4.57464775,-1.73787653
4.57475175,-1.62495804
4.57485575,-1.62251651
4.57495975,-1.67958617
4.57506375,-1.68019652
4.57516775,-1.57368696
4.57527175,-1.70278025
4.57537575,-1.65456104
4.57547975,-1.45695364
4.57558375,-1.68965733
4.57568775,-1.62633133
4.57579175,-1.73665583
4.57589575,-1.70018613
4.57599975,-1.82622766
4.57610375,-1.65822315
4.57620775,-1.79937136
4.57631175,-1.63380837
4.57641575,-1.85628831
4.57651975,-1.55674922
4.57662375,-1.60817289
4.57672775,-1.60496843
4.57683175,-1.67577136
4.57693575,-1.61122465
4.57703975,-1.66142762
4.57714375,-1.69392991
4.57724775,-1.79433572
4.57735175,-1.55674922
4.57745575,-1.79738760
4.57755975,-1.61564994
4.57766375,-1.47648549
4.57776775,-1.51097143
4.57787175,-1.68401134
4.57797575,-1.79799795
4.57807975,-1.66508985
4.57818375,-1.77678764
4.57828775,-1.63380837
4.57839175,-1.45451212
4.57849575,-1.70781577
4.57859975,-1.57368696
4.57870375,-1.62129581
4.57880775,-1.57231355
4.57891175,-1.62251651
4.57901575,-1.80425429
4.57911975,-1.52729881
4.57922375,-1.58803070
4.57932775,-1.70155954
4.57943175,-1.68462169
4.57953575,-1.50532544
4.57963975,-1.72902620
4.57974375,-1.60878325
4.57984775,-1.64952540
4.57995175,-1.76992095
4.58005575,-1.57673883
4.58015975,-1.46336257
4.58026375,-1.69209874
4.58036775,-1.59489727
4.58047175,-1.76229131
4.58057575,-1.48274183
4.58067975,-1.68080688
4.58078375,-1.65257728
4.58088775,-1.73406172
4.58099175,-1.58742023
4.58109575,-1.43696404
4.58119975,-1.70583212
4.58130375,-1.58177435
4.58140775,-1.43818474
4.58151175,-1.69209874
4.58161575,-1.64693141
4.58171975,-1.68965733
4.58182375,-1.66325879
4.58192775,-1.72338021
4.58203175,-1.55858028
4.58213575,-1.74855804
4.58223975,-1.63624990
4.58234375,-1.50334179
4.58244775,-1.72597432
4.58255175,-1.42506182
4.58265575,-1.65639210
4.58275975,-1.38111520
4.58286375,-1.43452251
4.58296775,-1.65761280
4.58307175,-1.75099945
4.58317575,-1.77678764
4.58327975,-1.60939360
4.58338375,-1.65135658
4.58348775,-1.57109284
4.58359175,-1.77053130
4.58369575,-1.56102180
4.58379975,-1.72215950
4.58390375,-1.61626029
4.58400775,-1.45954776
4.58411175,-1.62068546
4.58421575,-1.69148839
4.58431975,-1.70583212
4.58442375,-1.82317579
4.58452775,-1.49143958
4.58463175,-1.68019652
4.58473575,-1.62007511
4.58483975,-1.68965733
4.58494375,-1.62938321
4.58504775,-1.67775500
4.58515175,-1.76549578
4.58525575,-1.64448988
4.58535975,-1.42887664
4.58546375,-1.68401134
4.58556775,-1.46458328
4.58567175,-1.70018613
4.58577575,-1.63441873
4.58587975,-1.35670030
4.58598375,-1.54545736
4.58608775,-1.52348399
4.58619175,-1.60374773
4.58629575,-1.66386914
4.58639975,-1.76168096
4.58650375,-1.68645287
4.58660775,-1.70278025
4.58671175,-1.44199955
4.58681575,-1.63945436
4.58691975,-1.65639210
4.58702375,-1.54728842
4.58712775,-1.69835508
4.58723175,-1.47022915
4.58733575,-1.70964694
4.58743975,-1.83568835
4.58754375,-1.61000395
4.58764775,-1.60817289
4.58775175,-1.70903659
4.58785575,-1.76732683
4.58795975,-1.56666768
4.58806375,-1.59810174
4.58816775,-1.71346176
4.58827175,-1.69652390
4.58837575,-1.74596393
4.58847975,-1.73665583
4.58858375,-1.56178474
4.58868775,-1.67775500
4.58879175,-1.82317579
4.58889575,-1.54606771
4.58899975,-1.73406172
4.58910375,-1.63136697
4.58920775,-1.77297282
4.58931175,-1.63823354
4.58941575,-1.71971798
4.58951975,-1.72597432
4.58962375,-1.48655665
4.58972775,-1.72902620
