Time,Channel A
2.41924787,-2.20297861
2.41935187,-2.24753571
2.41945587,-2.15720081
2.41955987,-2.26126885
2.41966387,-2.27698588
2.41976787,-2.23181868
2.41987187,-2.02627635
2.41997587,-2.23319197
2.42007987,-2.03817868
2.42018387,-2.17795348
2.42028787,-2.12286758
2.42039187,-2.35786009
2.42049587,-2.23059797
2.42059987,-2.06076241
2.42070387,-2.23807478
2.42080787,-2.26447344
2.42091187,-2.22937703
2.42101587,-2.12851334
2.42111987,-2.31589699
2.42122387,-2.26569414
2.42132787,-2.21625423
2.42143187,-2.17978454
2.42153587,-2.14163637
2.42163987,-2.21625423
2.42174387,-2.31147194
2.42184787,-2.31147194
2.42195187,-2.19733262
2.42205587,-2.27454448
2.42215987,-2.23319197
2.42226387,-2.29209256
2.42236787,-2.28019047
2.42247187,-2.22128963
2.42257587,-2.24814606
2.42267987,-2.16284680
2.42278387,-2.17047644
2.42288787,-2.12714005
2.42299187,-2.30841994
2.42309587,-2.19931650
2.42319987,-2.29712820
2.42330387,-2.31208229
2.42340787,-2.27759647
2.42351187,-2.23181868
2.42361587,-2.14606166
2.42371987,-2.25440240
2.42382387,-2.30521560
2.42392787,-2.25257111
2.42403187,-2.21869564
2.42413587,-2.14285707
2.42423987,-2.26508379
2.42434387,-2.12714005
2.42444787,-2.12973428
2.42455187,-2.19809556
2.42465587,-2.21564388
2.42475987,-2.19992685
2.42486387,-2.17856383
2.42496787,-2.30277419
2.42507187,-2.02566600
2.42517587,-2.21564388
2.42527987,-2.21488070
2.42538387,-2.15720081
2.42548787,-2.13339639
2.42559187,-2.27759647
2.42569587,-2.17917418
2.42579987,-2.04763937
2.42590387,-2.28202152
2.42600787,-2.24570441
2.42611187,-2.24311042
2.42621587,-2.28522587
2.42631987,-2.11844230
2.42642387,-2.15231776
2.42652787,-2.29834890
2.42663187,-2.16727185
2.42673587,-2.15033412
2.42683987,-2.13278604
2.42694387,-2.17169714
2.42704787,-2.16101575
2.42715187,-2.24250007
2.42725587,-2.00048828
2.42735987,-2.20618296
2.42746387,-2.16483045
2.42756787,-2.01315355
2.42767187,-2.22495198
2.42777587,-2.30521560
2.42787987,-2.20496225
2.42798387,-1.98171937
2.42808787,-2.17352819
2.42819187,-2.23319197
2.42829587,-2.11340690
2.42839987,-2.11645865
2.42850387,-2.16544080
2.42860787,-2.15353870
2.42871187,-2.14407778
2.42881587,-2.13095498
2.42891987,-2.21747494
2.42902387,-2.21869564
2.42912787,-2.06381416
2.42923187,-2.17612243
2.42933587,-2.11905265
2.42943987,-2.05511642
2.42954387,-2.20496225
2.42964787,-1.93716240
2.42975187,-2.03756833
2.42985587,-1.82119203
2.42995987,-1.93411052
2.43006387,-2.03817868
2.43016787,-2.07083344
2.43027187,-2.07144380
2.43037587,-2.17673278
2.43047987,-2.27195048
2.43058387,-2.13538003
2.43068787,-2.11523795
2.43079187,-2.22052670
2.43089587,-2.11340690
2.43099987,-2.08456683
2.43110387,-2.13400674
2.43120787,-2.22251034
2.43131187,-2.11966300
2.43141587,-2.14911342
2.43151987,-1.97042751
2.43162387,-2.22815633
2.43172787,-2.13538003
2.43183187,-2.22373128
2.43193587,-2.24814606
2.43203987,-2.00872827
2.43214387,-2.10959196
2.43224787,-2.23441267
2.43235187,-2.14224672
2.43245587,-2.25074005
2.43255987,-2.21488070
2.43266387,-2.19046593
2.43276787,-2.22434163
2.43287187,-2.17169714
2.43297587,-2.16360974
2.43307987,-2.21564388
2.43318387,-2.21808529
2.43328787,-2.24005866
2.43339187,-2.13156533
2.43349587,-2.19870591
2.43359987,-2.19428086
2.43370387,-2.14407778
2.43380787,-2.17551184
2.43391187,-2.25379181
2.43401587,-2.14102602
2.43411987,-2.20374155
2.43422387,-2.13339639
2.43432787,-2.26447344
2.43443187,-2.31406593
2.43453587,-2.28019047
2.43463987,-2.16162610
2.43474387,-2.27454448
2.43484787,-2.26126885
2.43495187,-2.21869564
2.43505587,-2.28141117
2.43515987,-2.09082317
2.43526387,-2.32276368
2.43536787,-2.18482018
2.43547187,-2.20435190
2.43557587,-2.35847044
2.43567987,-2.18985558
2.43578387,-2.26950884
2.43588787,-2.20175791
2.43599187,-2.35541844
2.43609587,-2.28263187
2.43619987,-2.18176818
2.43630387,-2.17551184
2.43640787,-2.27515483
2.43651187,-2.20435190
2.43661587,-2.03131199
2.43671987,-2.24570441
2.43682387,-2.25882745
2.43692787,-2.37601852
2.43703187,-2.26630449
2.43713587,-2.29712820
2.43723987,-2.33726001
2.43734387,-2.19672227
2.43744787,-2.21869564
2.43755187,-2.22052670
2.43765587,-2.20496225
2.43775987,-2.03131199
2.43786387,-2.18680382
2.43796787,-2.21808529
2.43807187,-2.24188972
2.43817587,-1.99362159
2.43827987,-2.08517718
2.43838387,-2.27896976
2.43848787,-2.30277419
2.43859187,-2.21366000
2.43869587,-2.10150456
2.43879987,-2.19733262
2.43890387,-2.15536976
2.43900787,-2.13156533
2.43911187,-2.31025124
2.43921587,-2.19046593
2.43931987,-2.23807478
2.43942387,-2.16788220
2.43952787,-2.25440240
2.43963187,-2.27332377
2.43973587,-2.25074005
2.43983987,-2.16925573
2.43994387,-2.18924522
2.44004787,-2.19168687
2.44015187,-2.23120832
2.44025587,-2.18680382
2.44035987,-2.16925573
2.44046387,-2.19733262
2.44056787,-2.18176818
2.44067187,-2.18741417
2.44077587,-2.21686459
2.44087987,-2.09524822
2.44098387,-2.17490149
2.44108787,-2.16666150
2.44119187,-2.25760674
2.44129587,-2.18237853
2.44139987,-2.08517718
2.44150387,-2.23807478
2.44160787,-2.18863487
2.44171187,-2.12912393
2.44181587,-2.20435190
2.44191987,-2.31650758
2.44202387,-2.19489121
2.44212787,-2.17230749
2.44223187,-2.20496225
2.44233587,-2.17490149
2.44243987,-2.22815633
2.44254387,-2.11279631
2.44264787,-2.06198311
2.44275187,-2.11218596
2.44285587,-2.09463787
2.44295987,-2.26950884
2.44306387,-2.27515483
2.44316787,-2.22251034
2.44327187,-2.13339639
2.44337587,-2.10592985
2.44347987,-2.16544080
2.44358387,-2.16849279
2.44368787,-2.15720081
2.44379187,-2.17413855
2.44389587,-2.12851334
2.44399987,-2.16360974
2.44410387,-2.19168687
2.44420787,-2.22189999
2.44431187,-2.20862460
2.44441587,-2.22815633
2.44451987,-2.12775040
2.44462387,-2.24631500
2.44472787,-2.17413855
2.44483187,-2.11584830
2.44493587,-2.18985558
2.44503987,-2.10394597
2.44514387,-2.21060824
2.44524787,-2.15857410
2.44535187,-2.13400674
2.44545587,-2.22373128
2.44555987,-2.11783195
2.44566387,-2.16101575
2.44576787,-2.24311042
2.44587187,-2.12286758
2.44597587,-1.99423206
2.44607987,-2.22312093
2.44618387,-2.17612243
2.44628787,-2.12210464
2.44639187,-1.99621570
2.44649587,-2.23746443
2.44659987,-2.20557261
2.44670387,-2.11645865
2.44680787,-2.17047644
2.44691187,-2.13721132
2.44701587,-1.99682605
2.44711987,-2.15475941
2.44722387,-2.27332377
2.44732787,-2.19107628
2.44743187,-2.21564388
2.44753587,-2.17352819
2.44763987,-1.96737576
2.44774387,-2.17047644
2.44784787,-2.14468837
2.44795187,-2.22251034
2.44805587,-2.16483045
2.44815987,-2.26386309
2.44826387,-2.16925573
2.44836787,-2.18420982
2.44847187,-2.14102602
2.44857587,-1.99484241
2.44867987,-2.12973428
2.44878387,-2.17291784
2.44888787,-2.17169714
2.44899187,-2.16544080
2.44909587,-2.15414906
2.44919987,-2.09646893
2.44930387,-2.18359923
2.44940787,-2.20053720
2.44951187,-2.21488070
2.44961587,-2.26004815
2.44971987,-2.12530899
2.44982387,-2.15231776
2.44992787,-2.36854148
2.45003187,-2.19611192
2.45013587,-2.24814606
2.45023987,-2.21991634
2.45034387,-2.29651785
2.45044787,-2.33222461
2.45055187,-2.16284680
2.45065587,-2.15231776
2.45075987,-2.29575491
2.45086387,-2.29712820
2.45096787,-2.25379181
2.45107187,-2.27011943
2.45117587,-2.39921260
2.45127987,-2.18802452
2.45138387,-2.31406593
2.45148787,-2.25821710
2.45159187,-2.39051485
2.45169587,-2.30903053
2.45179987,-2.14667201
2.45190387,-2.21121860
2.45200787,-2.18604088
2.45211187,-2.35038304
2.45221587,-2.19931650
2.45231987,-2.36289549
2.45242387,-2.21991634
2.45252787,-2.12591934
2.45263187,-2.26325274
2.45273587,-2.27195048
2.45283987,-2.14041567
2.45294387,-2.29895926
2.45304787,-2.19809556
2.45315187,-2.25012970
2.45325587,-2.23685408
2.45335987,-2.14346743
2.45346387,-2.13843203
2.45356787,-2.21427035
2.45367187,-2.06442451
2.45377587,-2.10715055
2.45387987,-2.31894898
2.45398387,-2.32459497
2.45408787,-2.14972377
2.45419187,-2.19611192
2.45429587,-2.23319197
2.45439987,-2.24127936
2.45450387,-2.27698588
2.45460787,-2.18924522
2.45471187,-2.27759647
2.45481587,-2.12027335
2.45491987,-2.11279631
2.45502387,-2.10394597
2.45512787,-2.27958012
2.45523187,-2.23624372
2.45533587,-2.20618296
2.45543987,-2.11844230
2.45554387,-2.19809556
2.45564787,-2.21304965
2.45575187,-2.12210464
2.45585587,-2.07266450
2.45595987,-2.26691484
2.45606387,-2.18863487
2.45616787,-2.09891057
2.45627187,-2.17856383
2.45637587,-2.14850307
2.45647987,-2.13339639
2.45658387,-2.26203203
2.45668787,-2.22815633
2.45679187,-2.00369263
2.45689587,-2.20862460
2.45699987,-2.14224672
2.45710387,-2.18924522
2.45720787,-2.25760674
2.45731187,-2.34214306
2.45741587,-2.12286758
2.45751987,-2.20801425
2.45762387,-2.22312093
2.45772787,-2.14529872
2.45783187,-2.11462760
2.45793587,-2.25882745
2.45803987,-2.18420982
2.45814387,-2.16101575
2.45824787,-2.15094447
2.45835187,-2.19870591
2.45845587,-2.15353870
2.45855987,-2.22998738
2.45866387,-2.16925573
2.45876787,-2.08761859
2.45887187,-2.14346743
2.45897587,-2.17673278
2.45907987,-2.25638604
2.45918387,-2.28324223
2.45928787,-1.98232973
2.45939187,-2.21869564
2.45949587,-2.09830022
2.45959987,-2.17047644
2.45970387,-2.14972377
2.45980787,-2.31025124
2.45991187,-2.19809556
2.46001587,-1.95974612
2.46011987,-1.93594170
2.46022387,-2.23441267
2.46032787,-2.09204388
2.46043187,-2.15353870
2.46053587,-2.23441267
2.46063987,-2.14529872
2.46074387,-2.04626608
2.46084787,-2.01879930
2.46095187,-2.20923495
2.46105587,-2.20618296
2.46115987,-1.95043790
2.46126387,-2.17612243
2.46136787,-2.17413855
2.46147187,-2.05450606
2.46157587,-2.26386309
2.46167987,-2.17612243
2.46178387,-2.22189999
2.46188787,-2.13156533
2.46199187,-2.03695798
2.46209587,-2.14529872
2.46219987,-2.06198311
2.46230387,-2.10531926
2.46240787,-2.11783195
2.46251187,-2.13034463
2.46261587,-2.00613427
2.46271987,-1.99301124
2.46282387,-2.14285707
2.46292787,-2.18680382
2.46303187,-2.28888822
2.46313587,-2.16483045
2.46323987,-2.29209256
2.46334387,-2.15979481
2.46344787,-2.13538003
2.46355187,-2.24372077
2.46365587,-2.23624372
2.46375987,-2.25760674
2.46386387,-2.17047644
2.46396787,-2.16666150
2.46407187,-2.25196075
2.46417587,-2.10592985
2.46427987,-2.19244981
2.46438387,-2.14667201
2.46448787,-2.07449579
2.46459187,-2.12088370
2.46469587,-2.31772828
2.46479987,-2.28522587
2.46490387,-2.07083344
2.46500787,-2.25440240
2.46511187,-2.28522587
2.46521587,-2.35419774
2.46531987,-2.20114756
2.46542387,-2.31269264
2.46552787,-2.22128963
2.46563187,-2.01178026
2.46573587,-2.35984373
2.46583987,-2.25699639
2.46594387,-2.28827786
2.46604787,-2.15094447
2.46615187,-2.37296677
2.46625587,-2.31025124
2.46635987,-2.33588672
2.46646387,-2.14728236
2.46656787,-2.22128963
2.46667187,-2.20801425
2.46677587,-2.22495198
2.46687987,-2.28522587
2.46698387,-2.19168687
2.46708787,-2.17352819
2.46719187,-2.26264238
2.46729587,-2.29773855
2.46739987,-2.24188972
2.46750387,-2.25577569
2.46760787,-2.00308228
2.46771187,-2.18115783
2.46781587,-1.86635947
2.46791987,-2.02810764
2.46802387,-2.15475941
2.46812787,-2.24509406
2.46823187,-2.27393413
2.46833587,-2.19611192
2.46843987,-2.25577569
2.46854387,-2.23563337
2.46864787,-2.24936676
2.46875187,-2.24372077
2.46885587,-2.25943780
2.46895987,-2.19733262
2.46906387,-2.16544080
2.46916787,-2.16925573
2.46927187,-2.16788220
2.46937587,-2.25379181
2.46947987,-2.34214306
2.46958387,-2.14728236
2.46968787,-2.23563337
2.46979187,-2.09891057
2.46989587,-2.13782167
2.46999987,-2.27072978
2.47010387,-2.32657862
2.47020787,-2.27072978
2.47031187,-2.17734313
2.47041587,-2.26203203
2.47051987,-2.04687643
2.47062387,-2.22693563
2.47072787,-2.12652969
2.47083187,-2.29010892
2.47093587,-2.18176818
2.47103987,-2.14529872
2.47114387,-2.09707928
2.47124787,-2.32718897
2.47135187,-2.11905265
2.47145587,-2.31269264
2.47155987,-2.19168687
2.47166387,-2.23883796
2.47176787,-2.18543053
2.47187187,-2.17734313
2.47197587,-2.21930599
2.47207987,-2.01178026
2.47218387,-2.21060824
2.47228787,-2.13095498
2.47239187,-2.28461552
2.47249587,-2.14285707
2.47259987,-2.03070164
2.47270387,-2.11020231
2.47280787,-2.25074005
2.47291187,-1.97607350
2.47301587,-2.01681566
2.47311987,-2.17978454
2.47322387,-2.12530899
2.47332787,-2.18604088
2.47343187,-2.09967351
2.47353587,-2.06946015
2.47363987,-2.14285707
2.47374387,-2.23380232
2.47384787,-2.18802452
2.47395187,-2.18054748
2.47405587,-2.04199338
2.47415987,-2.16666150
2.47426387,-2.20801425
2.47436787,-2.17352819
2.47447187,-2.20999789
2.47457587,-2.18482018
2.47467987,-2.19931650
2.47478387,-2.05130172
2.47488787,-2.17169714
2.47499187,-2.10531926
2.47509587,-2.17169714
2.47519987,-2.29331350
2.47530387,-2.14972377
2.47540787,-2.18863487
2.47551187,-2.10394597
2.47561587,-2.15292835
2.47571987,-2.08700824
2.47582387,-2.05694747
2.47592787,-2.24936676
2.47603187,-2.19107628
2.47613587,-2.18802452
2.47623987,-1.99484241
2.47634387,-2.05694747
2.47644787,-2.14102602
2.47655187,-2.16040540
2.47665587,-2.17673278
2.47675987,-2.23883796
2.47686387,-2.16925573
2.47696787,-2.16849279
2.47707187,-2.07007051
2.47717587,-2.23120832
2.47727987,-2.17291784
2.47738387,-2.20236826
2.47748787,-2.21366000
2.47759187,-2.19168687
2.47769587,-2.19992685
2.47779987,-2.23685408
2.47790387,-2.20557261
2.47800787,-2.15720081
2.47811187,-2.00247192
2.47821587,-2.20801425
2.47831987,-2.17734313
2.47842387,-2.23120832
2.47852787,-2.16544080
2.47863187,-2.14667201
2.47873587,-2.16544080
2.47883987,-2.18359923
2.47894387,-2.22189999
2.47904787,-2.15857410
2.47915187,-2.29895926
2.47925587,-2.22312093
2.47935987,-2.15720081
2.47946387,-2.22815633
2.47956787,-2.08517718
2.47967187,-2.13538003
2.47977587,-2.24372077
2.47987987,-2.30521560
2.47998387,-2.28141117
2.48008787,-2.00125122
2.48019187,-2.27896976
2.48029587,-2.13721132
2.48039987,-2.24250007
2.48050387,-2.28583646
2.48060787,-2.19611192
2.48071187,-2.35160375
2.48081587,-2.25012970
2.48091987,-2.20862460
2.48102387,-2.23746443
2.48112787,-2.10592985
2.48123187,-2.19244981
2.48133587,-2.22937703
2.48143987,-2.21427035
2.48154387,-2.27576518
2.48164787,-2.30216384
2.48175187,-2.15857410
2.48185587,-2.26126885
2.48195987,-2.19244981
2.48206387,-2.18115783
2.48216787,-2.25135040
2.48227187,-2.18543053
2.48237587,-2.18115783
2.48247987,-2.23059797
2.48258387,-2.32276368
2.48268787,-2.19367051
2.48279187,-2.28949857
2.48289587,-2.22937703
2.48299987,-2.33405566
2.48310387,-2.14667201
2.48320787,-2.38669991
2.48331187,-2.19107628
2.48341587,-2.39417696
2.48351987,-2.17856383
2.48362387,-2.18298888
2.48372787,-2.16040540
2.48383187,-2.34595776
2.48393587,-2.06015205
2.48403987,-2.25196075
2.48414387,-2.14911342
2.48424787,-2.33222461
2.48435187,-2.15979481
2.48445587,-2.23181868
2.48455987,-2.19489121
2.48466387,-2.30521560
2.48476787,-2.25821710
2.48487187,-2.21747494
2.48497587,-2.18115783
2.48507987,-2.16605115
2.48518387,-2.19244981
2.48528787,-2.16605115
2.48539187,-2.14163637
2.48549587,-2.32154298
2.48559987,-2.28141117
2.48570387,-2.04199338
2.48580787,-2.19550157
2.48591187,-2.29209256
2.48601587,-2.10654020
2.48611987,-2.01879930
2.48622387,-2.20801425
2.48632787,-2.23563337
2.48643187,-2.06320381
2.48653587,-2.06823945
2.48663987,-2.24570441
2.48674387,-2.09402752
2.48684787,-1.98294020
2.48695187,-2.27134013
2.48705587,-2.11020231
2.48715987,-2.29651785
2.48726387,-2.17917418
2.48736787,-2.20923495
2.48747187,-2.26828814
2.48757587,-2.05069113
2.48767987,-2.09402752
2.48778387,-2.07571650
2.48788787,-2.23059797
2.48799187,-2.02566600
2.48809587,-2.07770014
2.48819987,-2.24127936
2.48830387,-2.19870591
2.48840787,-2.10898161
2.48851187,-2.23181868
2.48861587,-2.03497410
2.48871987,-2.09143353
2.48882387,-2.19733262
2.48892787,-2.08517718
2.48903187,-2.13721132
2.48913587,-2.12912393
2.48923987,-2.09967351
2.48934387,-2.24631500
2.48944787,-1.97546315
2.48955187,-2.24753571
2.48965587,-1.97790456
2.48975987,-2.05191207
2.48986387,-1.94479203
2.48996787,-2.22876668
2.49007187,-2.19428086
2.49017587,-2.04687643
2.49027987,-1.97668386
2.49038387,-2.14972377
2.49048787,-2.26569414
2.49059187,-2.07571650
2.49069587,-2.11020231
2.49079987,-1.93853569
2.49090387,-2.23883796
2.49100787,-2.07007051
2.49111187,-2.26630449
2.49121587,-2.20999789
2.49131987,-2.16284680
2.49142387,-2.11157560
2.49152787,-2.26950884
2.49163187,-2.10715055
2.49173587,-2.01376390
2.49183987,-2.12347794
2.49194387,-2.23258162
2.49204787,-2.22876668
2.49215187,-2.26889849
2.49225587,-2.29575491
2.49235987,-2.15598011
2.49246387,-1.99743640
2.49256787,-2.24250007
2.49267187,-2.05694747
2.49277587,-2.04382467
2.49287987,-2.14911342
2.49298387,-2.17352819
2.49308787,-2.25074005
2.49319187,-2.24875641
2.49329587,-2.13965273
2.49339987,-2.18054748
2.49350387,-2.26203203
2.49360787,-2.13278604
2.49371187,-2.07007051
2.49381587,-1.98736537
2.49391987,-2.25257111
2.49402387,-2.17917418
2.49412787,-2.27759647
2.49423187,-2.25012970
2.49433587,-2.16101575
2.49443987,-2.24753571
2.49454387,-2.10715055
2.49464787,-2.22998738
2.49475187,-2.27011943
2.49485587,-2.28141117
2.49495987,-2.10837126
2.49506387,-2.29392385
2.49516787,-2.28705716
2.49527187,-2.24509406
2.49537587,-2.23181868
2.49547987,-2.24372077
2.49558387,-2.22556233
2.49568787,-2.31650758
2.49579187,-2.30338454
2.49589587,-2.33024073
2.49599987,-2.23441267
2.49610387,-2.20114756
2.49620787,-2.21686459
2.49631187,-2.12851334
2.49641587,-2.36533713
2.49651987,-2.20862460
2.49662387,-2.21930599
2.49672787,-2.36167479
2.49683187,-2.18054748
2.49693587,-2.40928364
2.49703987,-2.22937703
2.49714387,-2.18420982
2.49724787,-2.08517718
2.49735187,-2.15414906
2.49745587,-2.20236826
2.49755987,-2.22815633
2.49766387,-2.17673278
2.49776787,-2.33466601
2.49787187,-2.27759647
2.49797587,-2.12149429
2.49807987,-2.21366000
2.49818387,-2.19611192
2.49828787,-2.21991634
2.49839187,-2.15659046
2.49849587,-2.28019047
2.49859987,-2.20923495
2.49870387,-2.29453421
2.49880787,-2.17230749
2.49891187,-2.31269264
2.49901587,-2.24875641
2.49911987,-2.16788220
2.49922387,-2.11218596
2.49932787,-2.24188972
2.49943187,-2.19809556
2.49953587,-2.07327485
2.49963987,-2.28385258
2.49974387,-2.24570441
2.49984787,-2.13400674
2.49995187,-2.20297861
2.50005587,-2.27576518
2.50015987,-2.31269264
2.50026387,-2.07388520
2.50036787,-2.06884980
2.50047187,-2.31772828
2.50057587,-2.09707928
2.50067987,-2.03192234
2.50078387,-2.28644681
2.50088787,-2.24875641
2.50099187,-2.11157560
2.50109587,-2.14041567
2.50119987,-2.25135040
2.50130387,-2.20297861
2.50140787,-2.15918446
2.50151187,-2.17490149
2.50161587,-2.12912393
2.50171987,-2.09265423
2.50182387,-2.08273578
2.50192787,-2.23319197
2.50203187,-1.98858607
2.50213587,-2.26447344
2.50223987,-2.20557261
2.50234387,-2.23944831
2.50244787,-2.19107628
2.50255187,-2.20999789
2.50265587,-2.10089421
2.50275987,-2.11157560
2.50286387,-2.14468837
2.50296787,-2.24753571
2.50307187,-2.09967351
2.50317587,-2.11783195
2.50327987,-2.15796375
2.50338387,-2.19306016
2.50348787,-2.23059797
2.50359187,-2.15796375
2.50369587,-2.13538003
2.50379987,-2.25135040
2.50390387,-2.16849279
2.50400787,-2.19672227
2.50411187,-2.13156533
2.50421587,-2.02627635
2.50431987,-2.10333562
2.50442387,-2.04123044
2.50452786,-2.06259346
2.50463186,-1.98431349
2.50473586,-1.96859646
2.50483986,-2.03634763
2.50494386,-2.02246165
2.50504786,-2.16605115
2.50515186,-2.12530899
2.50525586,-2.17551184
2.50535986,-1.98049867
2.50546386,-2.26447344
2.50556786,-2.15857410
2.50567186,-2.24509406
2.50577586,-2.04565573
2.50587986,-2.18604088
2.50598386,-2.14041567
2.50608786,-2.07953119
2.50619186,-2.20557261
2.50629586,-2.22754598
2.50639986,-2.21564388
2.50650386,-2.14285707
2.50660786,-2.14407778
2.50671186,-2.26569414
2.50681586,-2.13965273
2.50691986,-2.13476968
2.50702386,-2.33161402
2.50712786,-1.99179053
2.50723186,-2.02368236
2.50733586,-2.16360974
2.50743986,-2.13904238
2.50754386,-2.15857410
2.50764786,-2.24875641
2.50775186,-2.26126885
2.50785586,-2.12210464
2.50795986,-2.20496225
2.50806386,-2.01437426
2.50816786,-2.19992685
2.50827186,-2.17795348
2.50837586,-2.23746443
2.50847986,-2.25577569
2.50858386,-2.20999789
2.50868786,-2.09891057
2.50879186,-2.28705716
2.50889586,-2.24570441
2.50899986,-2.24631500
2.50910386,-2.24875641
2.50920786,-2.26691484
2.50931186,-2.10333562
2.50941586,-2.23502302
2.50951986,-2.09768963
2.50962386,-2.17978454
2.50972786,-2.24372077
2.50983186,-2.26691484
2.50993586,-2.19428086
2.51003986,-2.24570441
2.51014386,-2.29956961
2.51024786,-2.26203203
2.51035186,-2.29148221
2.51045586,-2.26767778
2.51055986,-2.29651785
2.51066386,-2.17917418
2.51076786,-2.16605115
