Time,Channel A
(ms),(V)

0.40497598,-0.93417156
0.40507998,-0.93905455
0.40518398,-0.90517896
0.40528798,-0.95233011
0.40539198,-0.94973600
0.40549598,-0.96484268
0.40559998,-0.93340862
0.40570398,-0.91784418
0.40580798,-0.92654192
0.40591198,-0.95171970
0.40601598,-0.93981749
0.40611998,-0.91845453
0.40622398,-0.92715234
0.40632798,-0.93844414
0.40643198,-0.94409007
0.40653598,-0.93722343
0.40663998,-0.94973600
0.40674398,-0.94103825
0.40684798,-0.89892268
0.40695198,-0.96606344
0.40705598,-0.93279827
0.40715998,-0.98239082
0.40726398,-0.97170937
0.40736798,-0.94103825
0.40747198,-0.91906494
0.40757598,-0.96667379
0.40767998,-0.94912565
0.40778398,-0.94470048
0.40788798,-0.95736563
0.40799198,-0.92471081
0.40809598,-0.93157750
0.40819998,-0.89648122
0.40830398,-0.92211676
0.40840798,-0.93844414
0.40851198,-0.93218786
0.40861598,-0.93905455
0.40871998,-0.93279827
0.40882398,-0.92913604
0.40892798,-0.96041751
0.40903198,-0.94607377
0.40913598,-0.94973600
0.40923998,-0.91586047
0.40934398,-0.88457900
0.40944798,-0.90090638
0.40955198,-0.92349011
0.40965598,-0.89266640
0.40975998,-0.91845453
0.40986398,-0.89648122
0.40996798,-0.94164860
0.41007198,-0.91219825
0.41017598,-0.90838343
0.41027998,-0.90960419
0.41038398,-0.93722343
0.41048798,-0.96865749
0.41059198,-0.91723382
0.41069598,-0.95980710
0.41079998,-0.94225895
0.41090398,-0.94103825
0.41100798,-0.96926785
0.41111198,-0.94790488
0.41121598,-0.91845453
0.41131998,-0.90777308
0.41142398,-0.93600267
0.41152798,-0.96041751
0.41163198,-0.90777308
0.41173598,-0.92410046
0.41183998,-0.92913604
0.41194398,-0.92349011
0.41204798,-0.91021454
0.41215198,-0.94851530
0.41225598,-0.96606344
0.41235998,-0.95355082
0.41246398,-0.94729453
0.41256798,-0.88518935
0.41267198,-0.92349011
0.41277598,-0.91021454
0.41287998,-0.91784418
0.41298398,-0.89465010
0.41308798,-0.90273750
0.41319198,-0.89770198
0.41329598,-0.91647083
0.41339998,-0.90777308
0.41350398,-0.90716267
0.41360798,-0.91967529
0.41371198,-0.93478197
0.41381598,-0.96163821
0.41391998,-0.92913604
0.41402398,-0.91463971
0.41412798,-0.94851530
0.41423198,-0.92654192
0.41433598,-0.93279827
0.41443998,-0.93096715
0.41454398,-0.93340862
0.41464798,-0.91723382
0.41475198,-0.90151680
0.41485598,-0.91586047
0.41495998,-0.91906494
0.41506398,-0.95858639
0.41516798,-0.94225895
0.41527198,-0.93661308
0.41537598,-0.97170937
0.41547998,-0.95294046
0.41558398,-0.92150640
0.41568798,-0.94607377
0.41579198,-0.93600267
0.41589598,-0.91586047
0.41599998,-0.94790488
0.41610398,-0.92654192
0.41620798,-0.90517896
0.41631198,-0.91723382
0.41641598,-0.87572861
0.41651998,-0.90594196
0.41662398,-0.89465010
0.41672798,-0.94347972
0.41683198,-0.91021454
0.41693598,-0.94347972
0.41703998,-0.93539232
0.41714398,-0.93539232
0.41724798,-0.91402936
0.41735198,-0.93539232
0.41745598,-0.91280860
0.41755998,-0.92410046
0.41766398,-0.92150640
0.41776798,-0.93539232
0.41787198,-0.88763082
0.41797598,-0.82491529
0.41807998,-0.83178198
0.41818398,-0.86886197
0.41828798,-0.89831233
0.41839198,-0.91158789
0.41849598,-0.92776269
0.41859998,-0.92211676
0.41870398,-0.89526045
0.41880798,-0.86764121
0.41891198,-0.75289160
0.41901598,-0.83254492
0.41911998,-0.83880121
0.41922398,-0.88641012
0.41932798,-0.88763082
0.41943198,-0.87130344
0.41953598,-0.87069309
0.41963998,-0.85940123
0.41974398,-0.87069309
0.41984798,-0.87954342
0.41995198,-0.88641012
0.42005598,-0.89083529
0.42015998,-0.87771231
0.42026398,-0.90395826
0.42036798,-0.88198495
0.42047198,-0.90594196
0.42057598,-0.90212715
0.42067998,-0.90777308
0.42078398,-0.89770198
0.42088798,-0.90029603
0.42099198,-0.89327675
0.42109598,-0.87572861
0.42119998,-0.89953309
0.42130398,-0.88076419
0.42140798,-0.94607377
0.42151198,-0.90090638
0.42161598,-0.90212715
0.42171998,-0.92532122
0.42182398,-0.93600267
0.42192798,-0.90960419
0.42203198,-0.93417156
0.42213598,-0.92715234
0.42223998,-0.92715234
0.42234398,-0.93722343
0.42244798,-0.92776269
0.42255198,-0.95416123
0.42265598,-0.92974639
0.42275998,-0.94470048
0.42286398,-0.91906494
0.42296798,-0.93539232
0.42307198,-0.92852563
0.42317598,-0.94164860
0.42327998,-0.90273750
0.42338398,-0.95294046
0.42348798,-0.94042784
0.42359198,-0.96484268
0.42369598,-0.92150640
0.42379998,-0.93218786
0.42390398,-0.96484268
0.42400798,-0.94470048
0.42411198,-0.92593157
0.42421598,-0.91906494
0.42431998,-0.94409007
0.42442398,-0.89892268
0.42452798,-0.92852563
0.42463198,-0.89022493
0.42473598,-0.94225895
0.42483998,-0.92028564
0.42494398,-0.92287970
0.42504798,-0.94409007
0.42515198,-0.92150640
0.42525598,-0.90716267
0.42535998,-0.91280860
0.42546398,-0.92654192
0.42556798,-0.93096715
0.42567198,-0.93417156
0.42577598,-0.89831233
0.42587998,-0.89205605
0.42598398,-0.86825162
0.42608798,-0.88396865
0.42619198,-0.87389749
0.42629598,-0.88518935
0.42639998,-0.91219825
0.42650398,-0.94347972
0.42660798,-0.89892268
0.42671198,-0.92211676
0.42681598,-0.91586047
0.42691998,-0.92028564
0.42702398,-0.89526045
0.42712798,-0.91647083
0.42723198,-0.88824123
0.42733598,-0.87450790
0.42743998,-0.89022493
0.42754398,-0.85375530
0.42764798,-0.88457900
0.42775198,-0.85634935
0.42785598,-0.87206638
0.42795998,-0.90517896
0.42806398,-0.92349011
0.42816798,-0.92211676
0.42827198,-0.88900417
0.42837598,-0.95233011
0.42847998,-0.92654192
0.42858398,-0.88763082
0.42868798,-0.91525012
0.42879198,-0.90716267
0.42889598,-0.96484268
0.42899998,-0.90838343
0.42910398,-0.95858639
0.42920798,-0.87267679
0.42931198,-0.93478197
0.42941598,-0.92974639
0.42951998,-0.92852563
0.42962398,-0.90456861
0.42972798,-0.91280860
0.42983198,-0.92715234
0.42993598,-0.93279827
0.43003998,-0.93981749
0.43014398,-0.93600267
0.43024798,-0.92211676
0.43035198,-0.94973600
0.43045598,-0.91967529
0.43055998,-0.91723382
0.43066398,-0.92974639
0.43076798,-0.90777308
0.43087198,-0.92287970
0.43097598,-0.93035674
0.43107998,-0.94729453
0.43118398,-0.92089599
0.43128798,-0.91845453
0.43139198,-0.91525012
0.43149598,-0.93035674
0.43159998,-0.93783379
0.43170398,-0.94912565
0.43180798,-0.91723382
0.43191198,-0.92349011
0.43201598,-0.90273750
0.43211998,-0.93600267
0.43222398,-0.93478197
0.43232798,-0.93279827
0.43243198,-0.94973600
0.43253598,-0.91906494
0.43263998,-0.90151680
0.43274398,-0.91967529
0.43284798,-0.90594196
0.43295198,-0.92028564
0.43305598,-0.94668418
0.43315998,-0.93340862
0.43326398,-0.93722343
0.43336798,-0.92593157
0.43347198,-0.91463971
0.43357598,-0.94409007
0.43367998,-0.90655231
0.43378398,-0.94225895
0.43388798,-0.92471081
0.43399198,-0.91021454
0.43409598,-0.91341901
0.43419998,-0.92593157
0.43430398,-0.91158789
0.43440798,-0.95416123
0.43451198,-0.81362349
0.43461598,-0.96545303
0.43471998,-0.96102786
0.43482398,-0.93218786
0.43492798,-0.84627825
0.43503198,-0.89144564
0.43513598,-0.91723382
0.43523998,-0.94912565
0.43534398,-0.95110935
0.43544798,-0.94790488
0.43555198,-0.92532122
0.43565598,-0.90655231
0.43575998,-0.92410046
0.43586398,-0.92150640
0.43596798,-0.91784418
0.43607198,-0.95980710
0.43617598,-0.94607377
0.43627998,-0.92410046
0.43638398,-0.62547684
0.43648798,-0.52140874
0.43659198,-0.51637316
0.43669598,-0.61861020
0.43679998,-0.70131534
0.43690398,-0.78737754
0.43700798,-0.82186347
0.43711198,-0.81484419
0.43721598,-0.86001158
0.43731998,-0.94042784
0.43742398,-0.95355082
0.43752798,-0.87832272
0.43763198,-0.89648122
0.43773598,-0.88259530
0.43783998,-0.87694937
0.43794398,-0.92532122
0.43804798,-0.87389749
0.43815198,-0.85879087
0.43825598,-0.81865901
0.43835998,-0.84063232
0.43846398,-0.89709157
0.43856798,-0.87893307
0.43867198,-0.89327675
0.43877598,-0.87633902
0.43887998,-0.90517896
0.43898398,-0.88900417
0.43908798,-0.87130344
0.43919198,-0.91341901
0.43929598,-0.89831233
0.43939998,-0.89831233
0.43950398,-0.89205605
0.43960798,-0.90517896
0.43971198,-0.88076419
0.43981598,-0.84002197
0.43991998,-0.83681750
0.44002398,-0.82811975
0.44012798,-0.87328714
0.44023198,-0.86138493
0.44033598,-0.87633902
0.44043998,-0.89953309
0.44054398,-0.85512865
0.44064798,-0.88396865
0.44075198,-0.89892268
0.44085598,-0.89083529
0.44095998,-0.88702047
0.44106398,-0.90273750
0.44116798,-0.90334785
0.44127198,-0.87206638
0.44137598,-0.91280860
0.44147998,-0.91723382
0.44158398,-0.92593157
0.44168798,-0.91463971
0.44179198,-0.88900417
0.44189598,-0.92471081
0.44199998,-0.91723382
0.44210398,-0.83742791
0.44220798,-0.85436565
0.44231198,-0.84063232
0.44241598,-0.88763082
0.44251998,-0.89770198
0.44262398,-0.86886197
0.44272798,-0.86764121
0.44283198,-0.90517896
0.44293598,-0.91784418
0.44303998,-0.89892268
0.44314398,-0.88457900
0.44324798,-0.92974639
0.44335198,-0.87694937
0.44345598,-0.92776269
0.44355998,-0.93600267
0.44366398,-0.95538193
0.44376798,-0.93981749
0.44387198,-0.95797598
0.44397598,-0.93600267
0.44407998,-0.93096715
0.44418398,-0.91219825
0.44428798,-0.90960419
0.44439198,-0.90395826
0.44449598,-0.91280860
0.44459998,-0.88457900
0.44470398,-0.85634935
0.44480798,-0.91158789
0.44491198,-0.92852563
0.44501598,-0.90716267
0.44511998,-0.94470048
0.44522398,-0.90517896
0.44532798,-0.96240121
0.44543198,-0.93478197
0.44553598,-0.97430342
0.44563998,-0.95797598
0.44574398,-0.90777308
0.44584798,-0.95034641
0.44595198,-0.90456861
0.44605598,-0.90655231
0.44615998,-0.92211676
0.44626398,-0.90029603
0.44636798,-0.90716267
0.44647198,-0.89831233
0.44657598,-0.89465010
0.44667998,-0.86764121
0.44678398,-0.95171970
0.44688798,-0.92852563
0.44699198,-0.92349011
0.44709598,-0.93340862
0.44719998,-0.90151680
0.44730398,-0.94347972
0.44740798,-0.90273750
0.44751198,-0.89892268
0.44761598,-0.90456861
0.44771998,-0.93279827
0.44782398,-0.89327675
0.44792798,-0.93417156
0.44803198,-0.93661308
0.44813598,-0.92654192
0.44823998,-0.93340862
0.44834398,-0.96728414
0.44844798,-0.95797598
0.44855198,-0.92089599
0.44865598,-0.95797598
0.44875998,-0.96667379
0.44886398,-0.96362191
0.44896798,-0.94607377
0.44907198,-0.94103825
0.44917598,-0.92150640
0.44927998,-0.93035674
0.44938398,-0.94225895
0.44948798,-0.93844414
0.44959198,-0.91402936
0.44969598,-0.93478197
0.44979998,-0.93661308
0.44990398,-0.94790488
0.45000798,-0.93783379
0.45011198,-0.90517896
0.45021598,-0.93981749
0.45031998,-0.93722343
0.45042398,-0.89648122
0.45052798,-0.74282050
0.45063198,-0.81621754
0.45073598,-0.85131383
0.45083998,-0.88579977
0.45094398,-0.87206638
0.45104798,-0.88824123
0.45115198,-0.84185308
0.45125598,-0.81179237
0.45135998,-0.83437604
0.45146398,-0.87130344
0.45156798,-0.85879087
0.45167198,-0.87633902
0.45177598,-0.84749901
0.45187998,-0.88900417
0.45198398,-0.88015383
0.45208798,-0.90777308
0.45219198,-0.93096715
0.45229598,-0.92913604
0.45239998,-0.90090638
0.45250398,-0.92715234
0.45260798,-0.92715234
0.45271198,-0.92089599
0.45281598,-0.90777308
0.45291998,-0.91647083
0.45302398,-0.92532122
0.45312798,-0.90899378
0.45323198,-0.91906494
0.45333598,-0.93844414
0.45343998,-0.93218786
0.45354398,-0.92974639
0.45364798,-0.90029603
0.45375198,-0.90655231
0.45385598,-0.90456861
0.45395998,-0.90029603
0.45406398,-0.91647083
0.45416798,-0.88763082
0.45427198,-0.90212715
0.45437598,-0.92654192
0.45447998,-0.94668418
0.45458398,-0.93157750
0.45468798,-0.92287970
0.45479198,-0.91525012
0.45489598,-0.89022493
0.45499998,-0.90960419
0.45510398,-0.90090638
0.45520798,-0.89770198
0.45531198,-0.91723382
0.45541598,-0.93035674
0.45551998,-0.94286937
0.45562398,-0.91723382
0.45572798,-0.91463971
0.45583198,-0.91402936
0.45593598,-0.92211676
0.45603998,-0.90899378
0.45614398,-0.91784418
0.45624798,-0.89770198
0.45635198,-0.89144564
0.45645598,-0.93600267
0.45655998,-0.91463971
0.45666398,-0.91967529
0.45676798,-0.94103825
0.45687198,-0.94347972
0.45697598,-0.94668418
0.45707998,-0.86642051
0.45718398,-0.89205605
0.45728798,-0.89892268
0.45739198,-0.86703086
0.45749598,-0.90594196
0.45759998,-0.93096715
0.45770398,-0.88824123
0.45780798,-0.91158789
0.45791198,-0.93417156
0.45801598,-0.90655231
0.45811998,-0.91845453
0.45822398,-0.91647083
0.45832798,-0.90838343
0.45843198,-0.91967529
0.45853598,-0.95110935
0.45863998,-0.92776269
0.45874398,-0.90395826
0.45884798,-0.88259530
0.45895198,-0.89526045
0.45905598,-0.94912565
0.45915998,-0.93722343
0.45926398,-0.93417156
0.45936798,-0.93539232
0.45947198,-0.91784418
0.45957598,-0.95416123
0.45967998,-0.94851530
0.45978398,-0.93783379
0.45988798,-0.95919675
0.45999198,-0.94225895
0.46009598,-0.96545303
0.46019998,-0.90838343
0.46030398,-0.91280860
0.46040798,-0.91341901
0.46051198,-0.92913604
0.46061598,-0.93478197
0.46071998,-0.94042784
0.46082398,-0.96102786
0.46092798,-0.94851530
0.46103198,-0.93279827
0.46113598,-0.92715234
0.46123998,-0.93478197
0.46134398,-0.92593157
0.46144798,-0.95034641
0.46155198,-0.92150640
0.46165598,-0.93905455
0.46175998,-0.93661308
0.46186398,-0.92654192
0.46196798,-0.95980710
0.46207198,-0.95736563
0.46217598,-0.94164860
0.46227998,-0.92150640
0.46238398,-0.91845453
0.46248798,-0.89022493
0.46259198,-0.92654192
0.46269598,-0.93661308
0.46279998,-0.91463971
0.46290398,-0.92776269
0.46300798,-0.90777308
0.46311198,-0.93783379
0.46321598,-0.93981749
0.46331998,-0.90334785
0.46342398,-0.94164860
0.46352798,-0.92287970
0.46363198,-0.91402936
0.46373598,-0.96926785
0.46383997,-0.90456861
0.46394397,-0.94546342
0.46404797,-0.94470048
0.46415197,-0.96484268
0.46425597,-0.91723382
0.46435997,-0.92593157
0.46446397,-0.93340862
0.46456797,-0.92974639
0.46467197,-0.93844414
0.46477597,-0.91784418
0.46487997,-0.95294046
0.46498397,-0.94668418
0.46508797,-0.95233011
0.46519197,-0.93279827
0.46529597,-0.90899378
0.46539997,-0.93340862
0.46550397,-0.93096715
0.46560797,-0.92974639
0.46571197,-0.92852563
0.46581597,-0.92211676
0.46591997,-0.93722343
0.46602397,-0.94607377
0.46612797,-0.91967529
0.46623197,-0.89709157
0.46633597,-0.93981749
0.46643997,-0.92349011
0.46654397,-0.92913604
0.46664797,-0.95233011
0.46675197,-0.92028564
0.46685597,-0.93783379
0.46695997,-0.93340862
0.46706397,-0.92593157
0.46716797,-0.95355082
0.46727197,-0.93905455
0.46737597,-0.90899378
0.46747997,-0.93279827
0.46758397,-0.89953309
0.46768797,-0.92913604
0.46779197,-0.94225895
0.46789597,-0.91967529
0.46799997,-0.92150640
0.46810397,-0.94973600
0.46820797,-0.92974639
0.46831197,-0.90151680
0.46841597,-0.90838343
0.46851997,-0.92410046
0.46862397,-0.90655231
0.46872797,-0.90777308
0.46883197,-0.93096715
0.46893597,-0.90517896
0.46903997,-0.91402936
0.46914397,-0.91082489
0.46924797,-0.93905455
0.46935197,-0.93783379
0.46945597,-0.91158789
0.46955997,-0.93539232
0.46966397,-0.89709157
0.46976797,-0.94286937
0.46987197,-0.94546342
0.46997597,-0.90029603
0.47007997,-0.91280860
0.47018397,-0.89388716
0.47028797,-0.88702047
0.47039197,-0.92287970
0.47049597,-0.87206638
0.47059997,-0.93340862
0.47070397,-0.91082489
0.47080797,-0.83742791
0.47091197,-0.91784418
0.47101597,-0.92974639
0.47111997,-0.89327675
0.47122397,-0.87328714
0.47132797,-0.90029603
0.47143197,-0.92150640
0.47153597,-0.94790488
0.47163997,-0.90151680
0.47174397,-0.92593157
0.47184797,-0.91463971
0.47195197,-0.91586047
0.47205597,-0.90716267
0.47215997,-0.92287970
0.47226397,-0.91463971
0.47236797,-0.90777308
0.47247197,-0.93218786
0.47257597,-0.93783379
0.47267997,-0.57527393
0.47278397,-0.48432875
0.47288797,-0.48997468
0.47299197,-0.60106206
0.47309597,-0.70451981
0.47319997,-0.81987977
0.47330397,-0.84185308
0.47340797,-0.81179237
0.47351197,-0.82750940
0.47361597,-0.92913604
0.47371997,-0.91784418
0.47382397,-0.87389749
0.47392797,-0.89022493
0.47403197,-0.87389749
0.47413597,-0.86504716
0.47423997,-0.80919826
0.47434397,-0.88824123
0.47444797,-0.86321604
0.47455197,-0.91158789
0.47465597,-0.88137454
0.47475997,-0.89144564
0.47486397,-0.89022493
0.47496797,-0.88579977
0.47507197,-0.90960419
0.47517597,-0.89587086
0.47527997,-0.92028564
0.47538397,-0.89648122
0.47548797,-0.92913604
0.47559197,-0.93905455
0.47569597,-0.92974639
0.47579997,-0.94973600
0.47590397,-0.91906494
0.47600797,-0.90960419
0.47611197,-0.94225895
0.47621597,-0.91845453
0.47631997,-0.92852563
0.47642397,-0.91906494
0.47652797,-0.94668418
0.47663197,-0.89953309
0.47673597,-0.91586047
0.47683997,-0.89587086
0.47694397,-0.86642051
0.47704797,-0.88702047
0.47715197,-0.92593157
0.47725597,-0.91845453
0.47735997,-0.92913604
0.47746397,-0.90517896
0.47756797,-0.90594196
0.47767197,-0.94409007
0.47777597,-0.93905455
0.47787997,-0.90594196
0.47798397,-0.87633902
0.47808797,-0.88137454
0.47819197,-0.88824123
0.47829597,-0.90960419
0.47839997,-0.93981749
0.47850397,-0.91906494
0.47860797,-0.91402936
0.47871197,-0.88259530
0.47881597,-0.89831233
0.47891997,-0.94286937
0.47902397,-0.92349011
0.47912797,-0.95294046
0.47923197,-0.91845453
0.47933597,-0.94729453
0.47943997,-0.95416123
0.47954397,-0.92150640
0.47964797,-0.95171970
0.47975197,-0.96102786
0.47985597,-0.93478197
0.47995997,-0.94409007
0.48006397,-0.95736563
0.48016797,-0.99063081
0.48027197,-0.95538193
0.48037597,-0.97613454
0.48047997,-0.97857600
0.48058397,-0.90960419
0.48068797,-0.94851530
0.48079197,-0.93218786
0.48089597,-0.93478197
0.48099997,-0.88457900
0.48110397,-0.87771231
0.48120797,-0.77974790
0.48131197,-0.80675679
0.48141597,-0.84307384
0.48151997,-0.89770198
0.48162397,-0.87694937
0.48172797,-0.86764121
0.48183197,-0.87511826
0.48193597,-0.90716267
0.48203997,-0.90517896
0.48214397,-0.87328714
0.48224797,-0.87206638
0.48235197,-0.86764121
0.48245597,-0.86382639
0.48255997,-0.86825162
0.48266397,-0.85634935
0.48276797,-0.88335824
0.48287197,-0.84383678
0.48297597,-0.88702047
0.48307997,-0.87832272
0.48318397,-0.88763082
0.48328797,-0.88641012
0.48339197,-0.88396865
0.48349597,-0.91341901
0.48359997,-0.87008268
0.48370397,-0.89083529
0.48380797,-0.86703086
0.48391197,-0.88641012
0.48401597,-0.87008268
0.48411997,-0.89205605
0.48422397,-0.85940123
0.48432797,-0.89953309
0.48443197,-0.87633902
0.48453597,-0.87130344
0.48463997,-0.88763082
0.48474397,-0.88824123
0.48484797,-0.85314494
0.48495197,-0.82049012
0.48505597,-0.83941162
0.48515997,-0.87511826
0.48526397,-0.87694937
0.48536797,-0.90777308
0.48547197,-0.85009307
0.48557597,-0.86321604
0.48567997,-0.86260569
0.48578397,-0.86825162
0.48588797,-0.86703086
0.48599197,-0.86947232
0.48609597,-0.89648122
0.48619997,-0.90273750
0.48630397,-0.92593157
0.48640797,-0.89465010
0.48651197,-0.90395826
0.48661597,-0.89587086
0.48671997,-0.91402936
0.48682397,-0.89709157
0.48692797,-0.86504716
0.48703197,-0.84002197
0.48713597,-0.88457900
0.48723997,-0.90334785
0.48734397,-0.82995087
0.48744797,-0.89144564
0.48755197,-0.88259530
0.48765597,-0.86565751
0.48775997,-0.88641012
0.48786397,-0.86001158
0.48796797,-0.86001158
0.48807197,-0.91021454
0.48817597,-0.88579977
0.48827997,-0.90456861
0.48838397,-0.89892268
0.48848797,-0.88396865
0.48859197,-0.85253453
0.48869597,-0.84810936
0.48879997,-0.88702047
0.48890397,-0.87389749
0.48900797,-0.88763082
0.48911197,-0.89709157
0.48921597,-0.85375530
0.48931997,-0.89526045
0.48942397,-0.88961452
0.48952797,-0.91906494
0.48963197,-0.90777308
0.48973597,-0.91158789
0.48983997,-0.91967529
0.48994397,-0.90594196
0.49004797,-0.89892268
0.49015197,-0.92593157
0.49025597,-0.94851530
0.49035997,-0.92089599
0.49046397,-0.93661308
0.49056797,-0.94607377
0.49067197,-0.91082489
0.49077597,-0.92654192
0.49087997,-0.90212715
0.49098397,-0.94225895
0.49108797,-0.96163821
0.49119197,-0.94790488
0.49129597,-0.93844414
0.49139997,-0.93218786
0.49150397,-0.94042784
0.49160797,-0.94912565
0.49171197,-0.91463971
0.49181597,-0.93600267
0.49191997,-0.94103825
0.49202397,-0.93157750
0.49212797,-0.92776269
0.49223197,-0.90273750
0.49233597,-0.90334785
0.49243997,-0.92028564
0.49254397,-0.90655231
0.49264797,-0.97735524
0.49275197,-0.94103825
0.49285597,-0.92715234
0.49295997,-0.95171970
0.49306397,-0.92028564
0.49316797,-0.94164860
0.49327197,-0.94973600
0.49337597,-0.94347972
0.49347997,-0.95599228
0.49358397,-0.93035674
0.49368797,-0.93600267
0.49379197,-0.93783379
0.49389597,-0.91463971
0.49399997,-0.89953309
0.49410397,-0.93096715
0.49420797,-0.95477158
0.49431197,-0.95110935
0.49441597,-0.94347972
0.49451997,-0.93035674
0.49462397,-0.93417156
0.49472797,-0.91845453
0.49483197,-0.94470048
0.49493597,-0.93722343
0.49503997,-0.95233011
0.49514397,-0.93722343
0.49524797,-0.92532122
0.49535197,-0.91082489
0.49545597,-0.89831233
0.49555997,-0.90899378
0.49566397,-0.91906494
0.49576797,-0.92776269
0.49587197,-0.91906494
0.49597597,-0.91784418
0.49607997,-0.89465010
0.49618397,-0.93279827
0.49628797,-0.94409007
0.49639197,-0.92349011
0.49649597,-0.94729453
0.49659997,-0.91021454
