frequency,Re(S21),Im(S21),Amplitude,phase
8396430943.0,0.0095406041,0.0062228628,0.011390660561203669,0.5779555947080762
8396431203.0,0.009533812,0.0062208359,0.011383864482067274,0.5781324166618087
8396431463.0,0.009543337,0.0062055718,0.011383514503900991,0.5765521932132058
8396431723.0,0.0095448318,0.0062200787,0.011392681559864866,0.5775481790824685
8396431983.0,0.0095634859,0.0062201512,0.011408354110491147,0.5766607709426164
8396432243.0,0.0095294332,0.006227136,0.01138364264529409,0.5788061096637456
8396432503.0,0.0095506713,0.0062183042,0.011396606047608268,0.577137979490288
8396432763.0,0.0095424851,0.0062189418,0.011390094775527956,0.5775770403029549
8396433023.0,0.0095376365,0.0062053722,0.011378627076526636,0.5768105915079916
8396433283.0,0.0095355169,0.0061925366,0.011369854532601777,0.5759659940224383
8396433543.0,0.0095438805,0.0062002727,0.011381082398113352,0.5761358209218607
8396433803.0,0.0095650404,0.0061978093,0.0113974926177997,0.5749431552705917
8396434063.0,0.0095378921,0.0061874003,0.011369050452156615,0.5754733157102384
8396434323.0,0.0095447348,0.0061698816,0.011365271723999808,0.5738524947136405
8396434583.0,0.0095320671,0.0061845628,0.011362619426261105,0.5755428131980573
8396434843.0,0.0095481933,0.0061792449,0.011373260870495363,0.574378810492858
8396435104.0,0.0095496876,0.0061892113,0.011379932766657344,0.575042717649117
8396435364.0,0.009561249,0.0061960089,0.011393331765944509,0.5749914973090124
8396435624.0,0.0095496454,0.0061867946,0.011378583158211322,0.5748665033934601
8396435884.0,0.0095542287,0.0061881955,0.011383191538321928,0.5747508663757603
8396436144.0,0.0095384606,0.0061753015,0.011362947647228451,0.5745528237702443
8396436404.0,0.0095781089,0.0061677313,0.011392149906372322,0.5721035963515237
8396436664.0,0.0095430686,0.0061649272,0.011361183287211142,0.5735658827509362
8396436924.0,0.0095614829,0.0061743491,0.011381763574054031,0.5733833065706551
8396437184.0,0.0095427354,0.0061552353,0.011355647075916865,0.5728648998406256
8396437444.0,0.0095559081,0.0061849477,0.011382836099469275,0.574431180337319
8396437704.0,0.009543506,0.0061626075,0.011360292160463668,0.5733734732395304
8396437964.0,0.0095763922,0.0061622562,0.011387742930127079,0.5717809826284206
