 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: PC2_1_1_P5_2PORT
 Data is De-embedded 
 Data File Written: 05/21/2026 10:13:14
Project Date: 05/21/2026 09:45:13
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
16.58250000000000,-0.190221275806,0.2492518787136,-0.749892729142,-0.571975365124,-0.749892729142,-0.571975365124,-0.189753748136,0.2497229285531
16.58300000000000,-0.190195656257,0.2492568478407,-0.749965925045,-0.571903139597,-0.749965925045,-0.571903139597,-0.189728743264,0.2497265432914
16.58350000000000,-0.190169895726,0.2492617144554,-0.750038974467,-0.571830996728,-0.750038974467,-0.571830996728,-0.189703595089,0.2497300658415
16.58400000000000,-0.190143995898,0.2492664792043,-0.750111879094,-0.571758935927,-0.750111879094,-0.571758935927,-0.189678305299,0.2497334967381
16.58450000000000,-0.190117958438,0.2492711427305,-0.750184640587,-0.571686956605,-0.750184640587,-0.571686956605,-0.189652875556,0.2497368365140
16.58500000000000,-0.190091784983,0.2492757056733,-0.750257260582,-0.571615058178,-0.750257260582,-0.571615058178,-0.189627307500,0.2497400856998
16.58550000000000,-0.190065477147,0.2492801686686,-0.750329740691,-0.571543240062,-0.750329740691,-0.571543240062,-0.189601602744,0.2497432448239
16.58600000000000,-0.190039036521,0.2492845323482,-0.750402082503,-0.571471501679,-0.750402082503,-0.571471501679,-0.189575762880,0.2497463144125
16.58650000000000,-0.190012464671,0.2492887973404,-0.750474287582,-0.571399842452,-0.750474287582,-0.571399842452,-0.189549789476,0.2497492949895
16.58700000000000,-0.189985763141,0.2492929642698,-0.750546357471,-0.571328261809,-0.750546357471,-0.571328261809,-0.189523684077,0.2497521870764
16.58750000000000,-0.189958933453,0.2492970337570,-0.750618293690,-0.571256759178,-0.750618293690,-0.571256759178,-0.189497448206,0.2497549911922
16.58800000000000,-0.189931977104,0.2493010064190,-0.750690097737,-0.571185333994,-0.750690097737,-0.571185333994,-0.189471083365,0.2497577078536
16.58850000000000,-0.189904895574,0.2493048828688,-0.750761771088,-0.571113985691,-0.750761771088,-0.571113985691,-0.189444591033,0.2497603375749
16.58900000000000,-0.189877690317,0.2493086637157,-0.750833315197,-0.571042713711,-0.750833315197,-0.571042713711,-0.189417972668,0.2497628808677
16.58950000000000,-0.189850362768,0.2493123495650,-0.750904731500,-0.570971517494,-0.750904731500,-0.570971517494,-0.189391229709,0.2497653382410
16.59000000000000,-0.189822914341,0.2493159410182,-0.750976021408,-0.570900396487,-0.750976021408,-0.570900396487,-0.189364363572,0.2497677102014
16.59050000000000,-0.189795346430,0.2493194386731,-0.751047186316,-0.570829350139,-0.751047186316,-0.570829350139,-0.189337375654,0.2497699972529
16.59100000000000,-0.189767660409,0.2493228431233,-0.751118227596,-0.570758377902,-0.751118227596,-0.570758377902,-0.189310267333,0.2497721998966
16.59150000000000,-0.189739857632,0.2493261549587,-0.751189146602,-0.570687479231,-0.751189146602,-0.570687479231,-0.189283039968,0.2497743186313
16.59200000000000,-0.189711939434,0.2493293747653,-0.751259944669,-0.570616653586,-0.751259944669,-0.570616653586,-0.189255694895,0.2497763539526
16.59250000000000,-0.189683907131,0.2493325031250,-0.751330623112,-0.570545900429,-0.751330623112,-0.570545900429,-0.189228233436,0.2497783063539
16.59300000000000,-0.189655762019,0.2493355406161,-0.751401183228,-0.570475219224,-0.751401183228,-0.570475219224,-0.189200656893,0.2497801763255
16.59350000000000,-0.189627505377,0.2493384878129,-0.751471626297,-0.570404609442,-0.751471626297,-0.570404609442,-0.189172966548,0.2497819643552
16.59400000000000,-0.189599138467,0.2493413452855,-0.751541953578,-0.570334070553,-0.751541953578,-0.570334070553,-0.189145163667,0.2497836709277
16.59450000000000,-0.189570662531,0.2493441136005,-0.751612166315,-0.570263602033,-0.751612166315,-0.570263602033,-0.189117249498,0.2497852965253
16.59500000000000,-0.189542078795,0.2493467933204,-0.751682265734,-0.570193203362,-0.751682265734,-0.570193203362,-0.189089225271,0.2497868416271
16.59550000000000,-0.189513388467,0.2493493850038,-0.751752253042,-0.570122874021,-0.751752253042,-0.570122874021,-0.189061092201,0.2497883067098
16.59600000000000,-0.189484592740,0.2493518892054,-0.751822129434,-0.570052613496,-0.751822129434,-0.570052613496,-0.189032851485,0.2497896922467
16.59650000000000,-0.189455692787,0.2493543064761,-0.751891896083,-0.569982421276,-0.751891896083,-0.569982421276,-0.189004504302,0.2497909987089
16.59700000000000,-0.189426689768,0.2493566373628,-0.751961554148,-0.569912296853,-0.751961554148,-0.569912296853,-0.188976051818,0.2497922265641
16.59750000000000,-0.189397584825,0.2493588824087,-0.752031104773,-0.569842239723,-0.752031104773,-0.569842239723,-0.188947495180,0.2497933762776
16.59800000000000,-0.189368379085,0.2493610421529,-0.752100549086,-0.569772249384,-0.752100549086,-0.569772249384,-0.188918835523,0.2497944483114
16.59850000000000,-0.189339073659,0.2493631171308,-0.752169888198,-0.569702325340,-0.752169888198,-0.569702325340,-0.188890073962,0.2497954431249
16.59900000000000,-0.189309669645,0.2493651078740,-0.752239123206,-0.569632467095,-0.752239123206,-0.569632467095,-0.188861211600,0.2497963611745
16.59950000000000,-0.189280168122,0.2493670149101,-0.752308255192,-0.569562674159,-0.752308255192,-0.569562674159,-0.188832249526,0.2497972029139
16.60000000000000,-0.189250570157,0.2493688387630,-0.752377285223,-0.569492946045,-0.752377285223,-0.569492946045,-0.188803188811,0.2497979687937
16.60050000000000,-0.189220876802,0.2493705799527,-0.752446214352,-0.569423282268,-0.752446214352,-0.569423282268,-0.188774030514,0.2497986592617
16.60100000000000,-0.189191089094,0.2493722389956,-0.752515043617,-0.569353682346,-0.752515043617,-0.569353682346,-0.188744775679,0.2497992747628
16.60150000000000,-0.189161208057,0.2493738164040,-0.752583774042,-0.569284145804,-0.752583774042,-0.569284145804,-0.188715425336,0.2497998157390
16.60200000000000,-0.189131234701,0.2493753126868,-0.752652406638,-0.569214672166,-0.752652406638,-0.569214672166,-0.188685980502,0.2498002826296
16.60250000000000,-0.189101170022,0.2493767283488,-0.752720942402,-0.569145260961,-0.752720942402,-0.569145260961,-0.188656442181,0.2498006758706
16.60300000000000,-0.189071015002,0.2493780638913,-0.752789382318,-0.569075911723,-0.752789382318,-0.569075911723,-0.188626811360,0.2498009958956
16.60350000000000,-0.189040770611,0.2493793198118,-0.752857727356,-0.569006623985,-0.752857727356,-0.569006623985,-0.188597089018,0.2498012431350
16.60400000000000,-0.189010437805,0.2493804966041,-0.752925978475,-0.568937397289,-0.752925978475,-0.568937397289,-0.188567276117,0.2498014180165
16.60450000000000,-0.188980017529,0.2493815947583,-0.752994136617,-0.568868231175,-0.752994136617,-0.568868231175,-0.188537373609,0.2498015209648
16.60500000000000,-0.188949510713,0.2493826147609,-0.753062202718,-0.568799125189,-0.753062202718,-0.568799125189,-0.188507382432,0.2498015524018
16.60550000000000,-0.188918918276,0.2493835570946,-0.753130177695,-0.568730078881,-0.753130177695,-0.568730078881,-0.188477303513,0.2498015127465
16.60600000000000,-0.188888241126,0.2493844222386,-0.753198062458,-0.568661091801,-0.753198062458,-0.568661091801,-0.188447137766,0.2498014024152
16.60650000000000,-0.188857480156,0.2493852106685,-0.753265857902,-0.568592163506,-0.753265857902,-0.568592163506,-0.188416886093,0.2498012218211
16.60700000000000,-0.188826636251,0.2493859228562,-0.753333564911,-0.568523293553,-0.753333564911,-0.568523293553,-0.188386549385,0.2498009713749
16.60750000000000,-0.188795710281,0.2493865592701,-0.753401184359,-0.568454481505,-0.753401184359,-0.568454481505,-0.188356128520,0.2498006514841
16.60800000000000,-0.188764703106,0.2493871203751,-0.753468717106,-0.568385726926,-0.753468717106,-0.568385726926,-0.188325624366,0.2498002625537
16.60850000000000,-0.188733615576,0.2493876066323,-0.753536164002,-0.568317029384,-0.753536164002,-0.568317029384,-0.188295037780,0.2497998049858
16.60900000000000,-0.188702448529,0.2493880184996,-0.753603525888,-0.568248388450,-0.753603525888,-0.568248388450,-0.188264369608,0.2497992791795
16.60950000000000,-0.188671202790,0.2493883564312,-0.753670803590,-0.568179803700,-0.753670803590,-0.568179803700,-0.188233620684,0.2497986855313
16.61000000000000,-0.188639879176,0.2493886208781,-0.753737997927,-0.568111274709,-0.753737997927,-0.568111274709,-0.188202791832,0.2497980244350
16.61050000000000,-0.188608478494,0.2493888122874,-0.753805109705,-0.568042801058,-0.753805109705,-0.568042801058,-0.188171883865,0.2497972962815
16.61100000000000,-0.188577001538,0.2493889311031,-0.753872139722,-0.567974382332,-0.753872139722,-0.567974382332,-0.188140897587,0.2497965014589
16.61150000000000,-0.188545449093,0.2493889777658,-0.753939088763,-0.567906018116,-0.753939088763,-0.567906018116,-0.188109833791,0.2497956403526
16.61200000000000,-0.188513821934,0.2493889527125,-0.754005957605,-0.567837708002,-0.754005957605,-0.567837708002,-0.188078693259,0.2497947133454
16.61250000000000,-0.188482120827,0.2493888563770,-0.754072747014,-0.567769451580,-0.754072747014,-0.567769451580,-0.188047476766,0.2497937208172
16.61300000000000,-0.188450346527,0.2493886891897,-0.754139457748,-0.567701248448,-0.754139457748,-0.567701248448,-0.188016185073,0.2497926631454
16.61350000000000,-0.188418499779,0.2493884515777,-0.754206090553,-0.567633098204,-0.754206090553,-0.567633098204,-0.187984818935,0.2497915407043
16.61400000000000,-0.188386581320,0.2493881439647,-0.754272646167,-0.567565000450,-0.754272646167,-0.567565000450,-0.187953379096,0.2497903538660
16.61450000000000,-0.188354591877,0.2493877667712,-0.754339125319,-0.567496954791,-0.754339125319,-0.567496954791,-0.187921866292,0.2497891029996
16.61500000000000,-0.188322532168,0.2493873204145,-0.754405528727,-0.567428960834,-0.754405528727,-0.567428960834,-0.187890281248,0.2497877884717
16.61550000000000,-0.188290402901,0.2493868053086,-0.754471857102,-0.567361018190,-0.754471857102,-0.567361018190,-0.187858624680,0.2497864106461
16.61600000000000,-0.188258204776,0.2493862218642,-0.754538111145,-0.567293126473,-0.754538111145,-0.567293126473,-0.187826897298,0.2497849698843
16.61650000000000,-0.188225938486,0.2493855704890,-0.754604291550,-0.567225285299,-0.754604291550,-0.567225285299,-0.187795099800,0.2497834665448
16.61700000000000,-0.188193604711,0.2493848515873,-0.754670398998,-0.567157494288,-0.754670398998,-0.567157494288,-0.187763232877,0.2497819009837
16.61750000000000,-0.188161204126,0.2493840655605,-0.754736434167,-0.567089753062,-0.754736434167,-0.567089753062,-0.187731297211,0.2497802735545
16.61800000000000,-0.188128737397,0.2493832128066,-0.754802397724,-0.567022061246,-0.754802397724,-0.567022061246,-0.187699293476,0.2497785846082
16.61850000000000,-0.188096205182,0.2493822937208,-0.754868290326,-0.566954418469,-0.754868290326,-0.566954418469,-0.187667222337,0.2497768344929
16.61900000000000,-0.188063608128,0.2493813086950,-0.754934112625,-0.566886824360,-0.754934112625,-0.566886824360,-0.187635084452,0.2497750235546
16.61950000000000,-0.188030946878,0.2493802581181,-0.754999865263,-0.566819278553,-0.754999865263,-0.566819278553,-0.187602880469,0.2497731521366
16.62000000000000,-0.187998222066,0.2493791423759,-0.755065548876,-0.566751780685,-0.755065548876,-0.566751780685,-0.187570611032,0.2497712205795
16.62050000000000,-0.187965434316,0.2493779618514,-0.755131164089,-0.566684330395,-0.755131164089,-0.566684330395,-0.187538276773,0.2497692292217
16.62100000000000,-0.187932584246,0.2493767169243,-0.755196711524,-0.566616927325,-0.755196711524,-0.566616927325,-0.187505878319,0.2497671783990
16.62150000000000,-0.187899672468,0.2493754079717,-0.755262191790,-0.566549571118,-0.755262191790,-0.566549571118,-0.187473416288,0.2497650684446
16.62200000000000,-0.187866699584,0.2493740353674,-0.755327605494,-0.566482261424,-0.755327605494,-0.566482261424,-0.187440891291,0.2497628996895
16.62250000000000,-0.187833666190,0.2493725994824,-0.755392953231,-0.566414997890,-0.755392953231,-0.566414997890,-0.187408303932,0.2497606724621
16.62300000000000,-0.187800572874,0.2493711006850,-0.755458235592,-0.566347780170,-0.755458235592,-0.566347780170,-0.187375654808,0.2497583870883
16.62350000000000,-0.187767420217,0.2493695393403,-0.755523453159,-0.566280607919,-0.755523453159,-0.566280607919,-0.187342944508,0.2497560438919
16.62400000000000,-0.187734208795,0.2493679158108,-0.755588606508,-0.566213480796,-0.755588606508,-0.566213480796,-0.187310173615,0.2497536431939
16.62450000000000,-0.187700939173,0.2493662304559,-0.755653696208,-0.566146398459,-0.755653696208,-0.566146398459,-0.187277342704,0.2497511853133
16.62500000000000,-0.187667611914,0.2493644836324,-0.755718722821,-0.566079360573,-0.755718722821,-0.566079360573,-0.187244452344,0.2497486705665
16.62550000000000,-0.187634227571,0.2493626756943,-0.755783686902,-0.566012366804,-0.755783686902,-0.566012366804,-0.187211503096,0.2497460992677
16.62600000000000,-0.187600786692,0.2493608069928,-0.755848589000,-0.565945416818,-0.755848589000,-0.565945416818,-0.187178495517,0.2497434717286
16.62650000000000,-0.187567289816,0.2493588778762,-0.755913429657,-0.565878510287,-0.755913429657,-0.565878510287,-0.187145430156,0.2497407882589
16.62700000000000,-0.187533737479,0.2493568886903,-0.755978209409,-0.565811646884,-0.755978209409,-0.565811646884,-0.187112307554,0.2497380491656
16.62750000000000,-0.187500130209,0.2493548397780,-0.756042928784,-0.565744826285,-0.756042928784,-0.565744826285,-0.187079128248,0.2497352547538
16.62800000000000,-0.187466468527,0.2493527314797,-0.756107588307,-0.565678048167,-0.756107588307,-0.565678048167,-0.187045892767,0.2497324053260
16.62850000000000,-0.187432752950,0.2493505641330,-0.756172188494,-0.565611312212,-0.756172188494,-0.565611312212,-0.187012601636,0.2497295011827
16.62900000000000,-0.187398983986,0.2493483380730,-0.756236729856,-0.565544618103,-0.756236729856,-0.565544618103,-0.186979255372,0.2497265426222
16.62950000000000,-0.187365162140,0.2493460536320,-0.756301212897,-0.565477965524,-0.756301212897,-0.565477965524,-0.186945854487,0.2497235299402
16.63000000000000,-0.187331287909,0.2493437111397,-0.756365638118,-0.565411354165,-0.756365638118,-0.565411354165,-0.186912399486,0.2497204634307
16.63050000000000,-0.187297361786,0.2493413109235,-0.756430006010,-0.565344783714,-0.756430006010,-0.565344783714,-0.186878890869,0.2497173433851
16.63100000000000,-0.187263384256,0.2493388533079,-0.756494317063,-0.565278253866,-0.756494317063,-0.565278253866,-0.186845329130,0.2497141700930
16.63150000000000,-0.187229355801,0.2493363386151,-0.756558571756,-0.565211764313,-0.756558571756,-0.565211764313,-0.186811714758,0.2497109438415
16.63200000000000,-0.187195276894,0.2493337671647,-0.756622770567,-0.565145314755,-0.756622770567,-0.565145314755,-0.186778048236,0.2497076649158
16.63250000000000,-0.187161148006,0.2493311392737,-0.756686913967,-0.565078904890,-0.756686913967,-0.565078904890,-0.186744330041,0.2497043335988
16.63300000000000,-0.187126969601,0.2493284552568,-0.756751002419,-0.565012534421,-0.756751002419,-0.565012534421,-0.186710560646,0.2497009501715
16.63350000000000,-0.187092742138,0.2493257154262,-0.756815036386,-0.564946203051,-0.756815036386,-0.564946203051,-0.186676740515,0.2496975149126
16.63400000000000,-0.187058466070,0.2493229200917,-0.756879016320,-0.564879910487,-0.756879016320,-0.564879910487,-0.186642870112,0.2496940280989
16.63450000000000,-0.187024141846,0.2493200695604,-0.756942942672,-0.564813656438,-0.756942942672,-0.564813656438,-0.186608949892,0.2496904900050
16.63500000000000,-0.186989769908,0.2493171641375,-0.757006815886,-0.564747440615,-0.757006815886,-0.564747440615,-0.186574980307,0.2496869009036
16.63550000000000,-0.186955350696,0.2493142041253,-0.757070636401,-0.564681262729,-0.757070636401,-0.564681262729,-0.186540961801,0.2496832610651
16.63600000000000,-0.186920884642,0.2493111898242,-0.757134404652,-0.564615122498,-0.757134404652,-0.564615122498,-0.186506894816,0.2496795707582
16.63650000000000,-0.186886372174,0.2493081215320,-0.757198121067,-0.564549019638,-0.757198121067,-0.564549019638,-0.186472779788,0.2496758302495
16.63700000000000,-0.186851813716,0.2493049995442,-0.757261786072,-0.564482953869,-0.757261786072,-0.564482953869,-0.186438617148,0.2496720398035
16.63750000000000,-0.186817209688,0.2493018241541,-0.757325400086,-0.564416924912,-0.757325400086,-0.564416924912,-0.186404407322,0.2496681996828
16.63800000000000,-0.186782560501,0.2492985956526,-0.757388963524,-0.564350932492,-0.757388963524,-0.564350932492,-0.186370150732,0.2496643101481
16.63850000000000,-0.186747866567,0.2492953143285,-0.757452476796,-0.564284976334,-0.757452476796,-0.564284976334,-0.186335847794,0.2496603714581
16.63900000000000,-0.186713128290,0.2492919804683,-0.757515940308,-0.564219056166,-0.757515940308,-0.564219056166,-0.186301498922,0.2496563838697
16.63950000000000,-0.186678346070,0.2492885943562,-0.757579354462,-0.564153171718,-0.757579354462,-0.564153171718,-0.186267104522,0.2496523476375
16.64000000000000,-0.186643520304,0.2492851562743,-0.757642719654,-0.564087322723,-0.757642719654,-0.564087322723,-0.186232664999,0.2496482630141
16.64050000000000,-0.186608651381,0.2492816665023,-0.757706036275,-0.564021508915,-0.757706036275,-0.564021508915,-0.186198180750,0.2496441302517
16.64100000000000,-0.186573739689,0.2492781253181,-0.757769304715,-0.563955730029,-0.757769304715,-0.563955730029,-0.186163652171,0.2496399495991
16.64150000000000,-0.186538785612,0.2492745329971,-0.757832525357,-0.563889985805,-0.757832525357,-0.563889985805,-0.186129079650,0.2496357213036
16.64200000000000,-0.186503789527,0.2492708898128,-0.757895698580,-0.563824275982,-0.757895698580,-0.563824275982,-0.186094463576,0.2496314456106
16.64250000000000,-0.186468751809,0.2492671960366,-0.757958824760,-0.563758600302,-0.757958824760,-0.563758600302,-0.186059804328,0.2496271227641
16.64300000000000,-0.186433672829,0.2492634519375,-0.758021904267,-0.563692958509,-0.758021904267,-0.563692958509,-0.186025102285,0.2496227530057
16.64350000000000,-0.186398552952,0.2492596577829,-0.758084937469,-0.563627350349,-0.758084937469,-0.563627350349,-0.185990357820,0.2496183365758
16.64400000000000,-0.186363392541,0.2492558138377,-0.758147924729,-0.563561775571,-0.758147924729,-0.563561775571,-0.185955571303,0.2496138737126
16.64450000000000,-0.186328191954,0.2492519203650,-0.758210866405,-0.563496233924,-0.758210866405,-0.563496233924,-0.185920743098,0.2496093646526
16.64500000000000,-0.186292951545,0.2492479776259,-0.758273762853,-0.563430725160,-0.758273762853,-0.563430725160,-0.185885873568,0.2496048096308
16.64550000000000,-0.186257671665,0.2492439858793,-0.758336614424,-0.563365249033,-0.758336614424,-0.563365249033,-0.185850963071,0.2496002088801
16.64600000000000,-0.186222352661,0.2492399453823,-0.758399421465,-0.563299805297,-0.758399421465,-0.563299805297,-0.185816011959,0.2495955626319
16.64650000000000,-0.186186994875,0.2492358563899,-0.758462184321,-0.563234393710,-0.758462184321,-0.563234393710,-0.185781020584,0.2495908711160
16.64700000000000,-0.186151598647,0.2492317191553,-0.758524903331,-0.563169014032,-0.758524903331,-0.563169014032,-0.185745989291,0.2495861345601
16.64750000000000,-0.186116164313,0.2492275339295,-0.758587578832,-0.563103666023,-0.758587578832,-0.563103666023,-0.185710918423,0.2495813531906
16.64800000000000,-0.186080692204,0.2492233009619,-0.758650211155,-0.563038349446,-0.758650211155,-0.563038349446,-0.185675808319,0.2495765272321
16.64850000000000,-0.186045182649,0.2492190204998,-0.758712800631,-0.562973064065,-0.758712800631,-0.562973064065,-0.185640659315,0.2495716569075
16.64900000000000,-0.186009635974,0.2492146927886,-0.758775347585,-0.562907809648,-0.758775347585,-0.562907809648,-0.185605471743,0.2495667424380
16.64950000000000,-0.185974052498,0.2492103180719,-0.758837852339,-0.562842585961,-0.758837852339,-0.562842585961,-0.185570245930,0.2495617840434
16.65000000000000,-0.185938432542,0.2492058965914,-0.758900315211,-0.562777392774,-0.758900315211,-0.562777392774,-0.185534982203,0.2495567819416
16.65050000000000,-0.185902776418,0.2492014285870,-0.758962736517,-0.562712229860,-0.758962736517,-0.562712229860,-0.185499680882,0.2495517363491
16.65100000000000,-0.185867084440,0.2491969142967,-0.759025116570,-0.562647096991,-0.759025116570,-0.562647096991,-0.185464342285,0.2495466474808
16.65150000000000,-0.185831356914,0.2491923539568,-0.759087455677,-0.562581993942,-0.759087455677,-0.562581993942,-0.185428966729,0.2495415155498
16.65200000000000,-0.185795594146,0.2491877478017,-0.759149754143,-0.562516920490,-0.759149754143,-0.562516920490,-0.185393554523,0.2495363407679
16.65250000000000,-0.185759796437,0.2491830960640,-0.759212012272,-0.562451876413,-0.759212012272,-0.562451876413,-0.185358105977,0.2495311233452
16.65300000000000,-0.185723964087,0.2491783989748,-0.759274230362,-0.562386861491,-0.759274230362,-0.562386861491,-0.185322621396,0.2495258634903
16.65350000000000,-0.185688097389,0.2491736567630,-0.759336408709,-0.562321875506,-0.759336408709,-0.562321875506,-0.185287101081,0.2495205614102
16.65400000000000,-0.185652196637,0.2491688696562,-0.759398547606,-0.562256918240,-0.759398547606,-0.562256918240,-0.185251545333,0.2495152173106
16.65450000000000,-0.185616262120,0.2491640378800,-0.759460647342,-0.562191989478,-0.759460647342,-0.562191989478,-0.185215954446,0.2495098313954
16.65500000000000,-0.185580294124,0.2491591616585,-0.759522708204,-0.562127089008,-0.759522708204,-0.562127089008,-0.185180328713,0.2495044038671
16.65550000000000,-0.185544292932,0.2491542412139,-0.759584730475,-0.562062216616,-0.759584730475,-0.562062216616,-0.185144668425,0.2494989349270
16.65600000000000,-0.185508258825,0.2491492767669,-0.759646714437,-0.561997372092,-0.759646714437,-0.561997372092,-0.185108973868,0.2494934247745
16.65650000000000,-0.185472192081,0.2491442685363,-0.759708660367,-0.561932555228,-0.759708660367,-0.561932555228,-0.185073245326,0.2494878736078
16.65700000000000,-0.185436092972,0.2491392167397,-0.759770568541,-0.561867765816,-0.759770568541,-0.561867765816,-0.185037483080,0.2494822816236
16.65750000000000,-0.185399961773,0.2491341215926,-0.759832439229,-0.561803003650,-0.759832439229,-0.561803003650,-0.185001687408,0.2494766490171
16.65800000000000,-0.185363798751,0.2491289833090,-0.759894272703,-0.561738268526,-0.759894272703,-0.561738268526,-0.184965858586,0.2494709759823
16.65850000000000,-0.185327604173,0.2491238021016,-0.759956069227,-0.561673560241,-0.759956069227,-0.561673560241,-0.184929996886,0.2494652627114
16.65900000000000,-0.185291378302,0.2491185781811,-0.760017829066,-0.561608878594,-0.760017829066,-0.561608878594,-0.184894102578,0.2494595093957
16.65950000000000,-0.185255121400,0.2491133117569,-0.760079552482,-0.561544223385,-0.760079552482,-0.561544223385,-0.184858175929,0.2494537162246
16.66000000000000,-0.185218833724,0.2491080030366,-0.760141239732,-0.561479594416,-0.760141239732,-0.561479594416,-0.184822217205,0.2494478833865
16.66050000000000,-0.185182515530,0.2491026522265,-0.760202891072,-0.561414991490,-0.760202891072,-0.561414991490,-0.184786226666,0.2494420110683
16.66100000000000,-0.185146167071,0.2490972595312,-0.760264506755,-0.561350414411,-0.760264506755,-0.561350414411,-0.184750204571,0.2494360994555
16.66150000000000,-0.185109788598,0.2490918251538,-0.760326087033,-0.561285862985,-0.760326087033,-0.561285862985,-0.184714151178,0.2494301487324
16.66200000000000,-0.185073380358,0.2490863492959,-0.760387632153,-0.561221337020,-0.760387632153,-0.561221337020,-0.184678066740,0.2494241590818
16.66250000000000,-0.185036942597,0.2490808321577,-0.760449142361,-0.561156836325,-0.760449142361,-0.561156836325,-0.184641951510,0.2494181306852
16.66300000000000,-0.185000475558,0.2490752739378,-0.760510617900,-0.561092360709,-0.760510617900,-0.561092360709,-0.184605805735,0.2494120637230
16.66350000000000,-0.184963979482,0.2490696748333,-0.760572059011,-0.561027909985,-0.760572059011,-0.561027909985,-0.184569629663,0.2494059583740
16.66400000000000,-0.184927454606,0.2490640350399,-0.760633465932,-0.560963483965,-0.760633465932,-0.560963483965,-0.184533423538,0.2493998148159
16.66450000000000,-0.184890901166,0.2490583547518,-0.760694838898,-0.560899082465,-0.760694838898,-0.560899082465,-0.184497187602,0.2493936332251
16.66500000000000,-0.184854319397,0.2490526341620,-0.760756178144,-0.560834705298,-0.760756178144,-0.560834705298,-0.184460922093,0.2493874137767
16.66550000000000,-0.184817709528,0.2490468734617,-0.760817483900,-0.560770352283,-0.760817483900,-0.560770352283,-0.184424627250,0.2493811566446
16.66600000000000,-0.184781071789,0.2490410728409,-0.760878756395,-0.560706023238,-0.760878756395,-0.560706023238,-0.184388303307,0.2493748620013
16.66650000000000,-0.184744406407,0.2490352324883,-0.760939995857,-0.560641717983,-0.760939995857,-0.560641717983,-0.184351950495,0.2493685300183
16.66700000000000,-0.184707713606,0.2490293525909,-0.761001202509,-0.560577436338,-0.761001202509,-0.560577436338,-0.184315569046,0.2493621608656
16.66750000000000,-0.184670993608,0.2490234333347,-0.761062376573,-0.560513178126,-0.761062376573,-0.560513178126,-0.184279159188,0.2493557547123
16.66800000000000,-0.184634246632,0.2490174749041,-0.761123518270,-0.560448943171,-0.761123518270,-0.560448943171,-0.184242721145,0.2493493117259
16.66850000000000,-0.184597472898,0.2490114774821,-0.761184627817,-0.560384731297,-0.761184627817,-0.560384731297,-0.184206255143,0.2493428320730
16.66900000000000,-0.184560672620,0.2490054412506,-0.761245705430,-0.560320542330,-0.761245705430,-0.560320542330,-0.184169761401,0.2493363159191
16.66950000000000,-0.184523846012,0.2489993663899,-0.761306751323,-0.560256376098,-0.761306751323,-0.560256376098,-0.184133240140,0.2493297634281
16.67000000000000,-0.184486993286,0.2489932530793,-0.761367765706,-0.560192232429,-0.761367765706,-0.560192232429,-0.184096691577,0.2493231747631
16.67050000000000,-0.184450114652,0.2489871014964,-0.761428748789,-0.560128111154,-0.761428748789,-0.560128111154,-0.184060115926,0.2493165500860
16.67100000000000,-0.184413210316,0.2489809118178,-0.761489700780,-0.560064012103,-0.761489700780,-0.560064012103,-0.184023513401,0.2493098895574
16.67150000000000,-0.184376280484,0.2489746842188,-0.761550621884,-0.559999935109,-0.761550621884,-0.559999935109,-0.183986884213,0.2493031933368
16.67200000000000,-0.184339325359,0.2489684188733,-0.761611512304,-0.559935880005,-0.761611512304,-0.559935880005,-0.183950228571,0.2492964615826
16.67250000000000,-0.184302345144,0.2489621159539,-0.761672372242,-0.559871846626,-0.761672372242,-0.559871846626,-0.183913546682,0.2492896944522
16.67300000000000,-0.184265340038,0.2489557756322,-0.761733201896,-0.559807834807,-0.761733201896,-0.559807834807,-0.183876838750,0.2492828921017
16.67350000000000,-0.184228310238,0.2489493980783,-0.761794001465,-0.559743844387,-0.761794001465,-0.559743844387,-0.183840104979,0.2492760546861
16.67400000000000,-0.184191255940,0.2489429834612,-0.761854771143,-0.559679875202,-0.761854771143,-0.559679875202,-0.183803345571,0.2492691823596
16.67450000000000,-0.184154177339,0.2489365319486,-0.761915511126,-0.559615927092,-0.761915511126,-0.559615927092,-0.183766560724,0.2492622752748
16.67500000000000,-0.184117074625,0.2489300437071,-0.761976221603,-0.559551999898,-0.761976221603,-0.559551999898,-0.183729750637,0.2492553335837
16.67550000000000,-0.184079947991,0.2489235189021,-0.762036902766,-0.559488093462,-0.762036902766,-0.559488093462,-0.183692915503,0.2492483574370
16.67600000000000,-0.184042797623,0.2489169576976,-0.762097554803,-0.559424207626,-0.762097554803,-0.559424207626,-0.183656055518,0.2492413469844
16.67650000000000,-0.184005623709,0.2489103602566,-0.762158177900,-0.559360342233,-0.762158177900,-0.559360342233,-0.183619170874,0.2492343023745
16.67700000000000,-0.183968426433,0.2489037267410,-0.762218772241,-0.559296497130,-0.762218772241,-0.559296497130,-0.183582261760,0.2492272237550
16.67750000000000,-0.183931205980,0.2488970573114,-0.762279338010,-0.559232672162,-0.762279338010,-0.559232672162,-0.183545328365,0.2492201112723
16.67800000000000,-0.183893962529,0.2488903521272,-0.762339875387,-0.559168867176,-0.762339875387,-0.559168867176,-0.183508370875,0.2492129650720
