 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: Photon_count_2_V5_2D_2_5CELL_mod_2port
 Data is De-embedded 
 Data File Written: 04/30/2026 10:39:15
Project Date: 04/27/2026 12:09:39
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
Lk = 0.0
14.60920000000000,-0.228519717812,0.2352998169214,-0.640232300599,-0.667652727191,-0.640232300599,-0.667652727191,-0.226021287056,0.2395014276198
14.60940000000000,-0.228594022657,0.2353431325640,-0.640352208825,-0.667592474176,-0.640352208825,-0.667592474176,-0.226095561452,0.2395365103868
14.60960000000000,-0.228667821033,0.2353864141704,-0.640471617614,-0.667532233461,-0.640471617614,-0.667532233461,-0.226169344234,0.2395715965292
14.60980000000000,-0.228741116472,0.2354296605798,-0.640590530397,-0.667472006317,-0.640590530397,-0.667472006317,-0.226242638732,0.2396066846720
14.61000000000000,-0.228813912481,0.2354728706546,-0.640708950583,-0.667411793989,-0.640708950583,-0.667411793989,-0.226315448252,0.2396417734651
14.61020000000000,-0.228886212537,0.2355160432803,-0.640826881550,-0.667351597702,-0.640826881550,-0.667351597702,-0.226387776073,0.2396768615822
14.61040000000000,-0.228958020091,0.2355591773648,-0.640944326653,-0.667291418654,-0.640944326653,-0.667291418654,-0.226459625451,0.2397119477210
14.61060000000000,-0.229029338568,0.2356022718382,-0.641061289221,-0.667231258023,-0.641061289221,-0.667231258023,-0.226530999616,0.2397470306025
14.61080000000000,-0.229100171364,0.2356453256525,-0.641177772554,-0.667171116963,-0.641177772554,-0.667171116963,-0.226601901775,0.2397821089707
14.61100000000000,-0.229170521848,0.2356883377810,-0.641293779932,-0.667110996607,-0.641293779932,-0.667110996607,-0.226672335110,0.2398171815920
14.61120000000000,-0.229240393365,0.2357313072181,-0.641409314604,-0.667050898065,-0.641409314604,-0.667050898065,-0.226742302778,0.2398522472554
14.61140000000000,-0.229309789231,0.2357742329791,-0.641524379799,-0.666990822427,-0.641524379799,-0.666990822427,-0.226811807913,0.2398873047716
14.61160000000000,-0.229378712737,0.2358171140995,-0.641638978716,-0.666930770761,-0.641638978716,-0.666930770761,-0.226880853625,0.2399223529731
14.61180000000000,-0.229447167150,0.2358599496348,-0.641753114533,-0.666870744116,-0.641753114533,-0.666870744116,-0.226949443002,0.2399573907132
14.61200000000000,-0.229515155707,0.2359027386604,-0.641866790402,-0.666810743517,-0.641866790402,-0.666810743517,-0.227017579105,0.2399924168665
14.61220000000000,-0.229582681622,0.2359454802710,-0.641980009451,-0.666750769974,-0.641980009451,-0.666750769974,-0.227085264974,0.2400274303280
14.61240000000000,-0.229649748085,0.2359881735803,-0.642092774782,-0.666690824473,-0.642092774782,-0.666690824473,-0.227152503627,0.2400624300128
14.61260000000000,-0.229716358258,0.2360308177207,-0.642205089477,-0.666630907984,-0.642205089477,-0.666630907984,-0.227219298056,0.2400974148562
14.61280000000000,-0.229782515280,0.2360734118432,-0.642316956590,-0.666571021455,-0.642316956590,-0.666571021455,-0.227285651232,0.2401323838126
14.61300000000000,-0.229848222265,0.2361159551167,-0.642428379153,-0.666511165818,-0.642428379153,-0.666511165818,-0.227351566105,0.2401673358562
14.61320000000000,-0.229913482301,0.2361584467281,-0.642539360175,-0.666451341984,-0.642539360175,-0.666451341984,-0.227417045600,0.2402022699799
14.61340000000000,-0.229978298453,0.2362008858817,-0.642649902640,-0.666391550848,-0.642649902640,-0.666391550848,-0.227482092620,0.2402371851952
14.61360000000000,-0.230042673763,0.2362432717991,-0.642760009512,-0.666331793286,-0.642760009512,-0.666331793286,-0.227546710047,0.2402720805322
14.61380000000000,-0.230106611246,0.2362856037186,-0.642869683728,-0.666272070157,-0.642869683728,-0.666272070157,-0.227610900740,0.2403069550387
14.61400000000000,-0.230170113896,0.2363278808954,-0.642978928206,-0.666212382303,-0.642978928206,-0.666212382303,-0.227674667538,0.2403418077808
14.61420000000000,-0.230233184682,0.2363701026011,-0.643087745838,-0.666152730548,-0.643087745838,-0.666152730548,-0.227738013257,0.2403766378416
14.61440000000000,-0.230295826549,0.2364122681231,-0.643196139497,-0.666093115700,-0.643196139497,-0.666093115700,-0.227800940690,0.2404114443217
14.61460000000000,-0.230358042421,0.2364543767648,-0.643304112031,-0.666033538552,-0.643304112031,-0.666033538552,-0.227863452613,0.2404462263386
14.61480000000000,-0.230419835197,0.2364964278453,-0.643411666267,-0.665973999877,-0.643411666267,-0.665973999877,-0.227925551776,0.2404809830265
14.61500000000000,-0.230481207754,0.2365384206988,-0.643518805011,-0.665914500436,-0.643518805011,-0.665914500436,-0.227987240912,0.2405157135359
14.61520000000000,-0.230542162946,0.2365803546745,-0.643625531045,-0.665855040974,-0.643625531045,-0.665855040974,-0.228048522732,0.2405504170336
14.61540000000000,-0.230602703605,0.2366222291365,-0.643731847131,-0.665795622217,-0.643731847131,-0.665795622217,-0.228109399924,0.2405850927022
14.61560000000000,-0.230662832540,0.2366640434634,-0.643837756010,-0.665736244880,-0.643837756010,-0.665736244880,-0.228169875158,0.2406197397399
14.61580000000000,-0.230722552539,0.2367057970482,-0.643943260401,-0.665676909662,-0.643943260401,-0.665676909662,-0.228229951084,0.2406543573604
14.61600000000000,-0.230781866367,0.2367474892976,-0.644048363001,-0.665617617246,-0.644048363001,-0.665617617246,-0.228289630331,0.2406889447925
14.61620000000000,-0.230840776768,0.2367891196327,-0.644153066489,-0.665558368302,-0.644153066489,-0.665558368302,-0.228348915507,0.2407235012800
14.61640000000000,-0.230899286463,0.2368306874875,-0.644257373521,-0.665499163485,-0.644257373521,-0.665499163485,-0.228407809201,0.2407580260811
14.61660000000000,-0.230957398154,0.2368721923099,-0.644361286731,-0.665440003438,-0.644361286731,-0.665440003438,-0.228466313984,0.2407925184686
14.61680000000000,-0.231015114519,0.2369136335607,-0.644464808737,-0.665380888787,-0.644464808737,-0.665380888787,-0.228524432404,0.2408269777297
14.61700000000000,-0.231072438218,0.2369550107136,-0.644567942134,-0.665321820148,-0.644567942134,-0.665321820148,-0.228582166992,0.2408614031652
14.61720000000000,-0.231129371888,0.2369963232549,-0.644670689496,-0.665262798121,-0.644670689496,-0.665262798121,-0.228639520259,0.2408957940898
14.61740000000000,-0.231185918146,0.2370375706836,-0.644773053379,-0.665203823295,-0.644773053379,-0.665203823295,-0.228696494698,0.2409301498320
14.61760000000000,-0.231242079588,0.2370787525108,-0.644875036319,-0.665144896245,-0.644875036319,-0.665144896245,-0.228753092781,0.2409644697331
14.61780000000000,-0.231297858790,0.2371198682598,-0.644976640831,-0.665086017533,-0.644976640831,-0.665086017533,-0.228809316962,0.2409987531479
14.61800000000000,-0.231353258308,0.2371609174655,-0.645077869413,-0.665027187711,-0.645077869413,-0.665027187711,-0.228865169678,0.2410329994440
14.61820000000000,-0.231408280678,0.2372018996747,-0.645178724541,-0.664968407316,-0.645178724541,-0.664968407316,-0.228920653345,0.2410672080017
14.61840000000000,-0.231462928415,0.2372428144454,-0.645279208674,-0.664909676874,-0.645279208674,-0.664909676874,-0.228975770362,0.2411013782136
14.61860000000000,-0.231517204015,0.2372836613472,-0.645379324251,-0.664850996900,-0.645379324251,-0.664850996900,-0.229030523110,0.2411355094849
14.61880000000000,-0.231571109957,0.2373244399605,-0.645479073692,-0.664792367896,-0.645479073692,-0.664792367896,-0.229084913951,0.2411696012327
14.61900000000000,-0.231624648696,0.2373651498766,-0.645578459400,-0.664733790355,-0.645578459400,-0.664733790355,-0.229138945230,0.2412036528860
14.61920000000000,-0.231677822670,0.2374057906975,-0.645677483757,-0.664675264756,-0.645677483757,-0.664675264756,-0.229192619273,0.2412376638856
14.61940000000000,-0.231730634300,0.2374463620359,-0.645776149129,-0.664616791568,-0.645776149129,-0.664616791568,-0.229245938389,0.2412716336837
14.61960000000000,-0.231783085985,0.2374868635146,-0.645874457861,-0.664558371249,-0.645874457861,-0.664558371249,-0.229298904871,0.2413055617438
14.61980000000000,-0.231835180105,0.2375272947666,-0.645972412284,-0.664500004248,-0.645972412284,-0.664500004248,-0.229351520992,0.2413394475408
14.62000000000000,-0.231886919026,0.2375676554350,-0.646070014707,-0.664441691001,-0.646070014707,-0.664441691001,-0.229403789009,0.2413732905604
14.62020000000000,-0.231938305090,0.2376079451726,-0.646167267424,-0.664383431935,-0.646167267424,-0.664383431935,-0.229455711162,0.2414070902991
14.62040000000000,-0.231989340623,0.2376481636420,-0.646264172709,-0.664325227467,-0.646264172709,-0.664325227467,-0.229507289674,0.2414408462641
14.62060000000000,-0.232040027935,0.2376883105150,-0.646360732822,-0.664267078003,-0.646360732822,-0.664267078003,-0.229558526752,0.2414745579729
14.62080000000000,-0.232090369314,0.2377283854729,-0.646456950002,-0.664208983940,-0.646456950002,-0.664208983940,-0.229609424584,0.2415082249535
14.62100000000000,-0.232140367033,0.2377683882063,-0.646552826473,-0.664150945666,-0.646552826473,-0.664150945666,-0.229659985343,0.2415418467439
14.62120000000000,-0.232190023348,0.2378083184144,-0.646648364441,-0.664092963558,-0.646648364441,-0.664092963558,-0.229710211187,0.2415754228921
14.62140000000000,-0.232239340494,0.2378481758057,-0.646743566095,-0.664035037985,-0.646743566095,-0.664035037985,-0.229760104255,0.2416089529558
14.62160000000000,-0.232288320691,0.2378879600971,-0.646838433609,-0.663977169305,-0.646838433609,-0.663977169305,-0.229809666670,0.2416424365026
14.62180000000000,-0.232336966142,0.2379276710142,-0.646932969138,-0.663919357868,-0.646932969138,-0.663919357868,-0.229858900542,0.2416758731094
14.62200000000000,-0.232385279033,0.2379673082908,-0.647027174822,-0.663861604017,-0.647027174822,-0.663861604017,-0.229907807962,0.2417092623623
14.62220000000000,-0.232433261532,0.2380068716692,-0.647121052785,-0.663803908083,-0.647121052785,-0.663803908083,-0.229956391006,0.2417426038569
14.62240000000000,-0.232480915790,0.2380463608997,-0.647214605132,-0.663746270390,-0.647214605132,-0.663746270390,-0.230004651736,0.2417758971977
14.62260000000000,-0.232528243942,0.2380857757405,-0.647307833955,-0.663688691255,-0.647307833955,-0.663688691255,-0.230052592196,0.2418091419981
14.62280000000000,-0.232575248108,0.2381251159577,-0.647400741329,-0.663631170983,-0.647400741329,-0.663631170983,-0.230100214416,0.2418423378801
14.62300000000000,-0.232621930388,0.2381643813252,-0.647493329313,-0.663573709874,-0.647493329313,-0.663573709874,-0.230147520410,0.2418754844747
14.62320000000000,-0.232668292870,0.2382035716244,-0.647585599950,-0.663516308219,-0.647585599950,-0.663516308219,-0.230194512179,0.2419085814209
14.62340000000000,-0.232714337622,0.2382426866439,-0.647677555268,-0.663458966301,-0.647677555268,-0.663458966301,-0.230241191706,0.2419416283665
14.62360000000000,-0.232760066699,0.2382817261800,-0.647769197280,-0.663401684395,-0.647769197280,-0.663401684395,-0.230287560960,0.2419746249670
14.62380000000000,-0.232805482138,0.2383206900360,-0.647860527983,-0.663344462769,-0.647860527983,-0.663344462769,-0.230333621897,0.2420075708865
14.62400000000000,-0.232850585962,0.2383595780222,-0.647951549358,-0.663287301683,-0.647951549358,-0.663287301683,-0.230379376456,0.2420404657967
14.62420000000000,-0.232895380178,0.2383983899558,-0.648042263373,-0.663230201390,-0.648042263373,-0.663230201390,-0.230424826563,0.2420733093771
14.62440000000000,-0.232939866777,0.2384371256611,-0.648132671979,-0.663173162135,-0.648132671979,-0.663173162135,-0.230469974129,0.2421061013152
14.62460000000000,-0.232984047734,0.2384757849687,-0.648222777114,-0.663116184157,-0.648222777114,-0.663116184157,-0.230514821050,0.2421388413056
14.62480000000000,-0.233027925011,0.2385143677160,-0.648312580699,-0.663059267687,-0.648312580699,-0.663059267687,-0.230559369209,0.2421715290508
14.62500000000000,-0.233071500554,0.2385528737469,-0.648402084644,-0.663002412949,-0.648402084644,-0.663002412949,-0.230603620476,0.2422041642602
14.62520000000000,-0.233114776293,0.2385913029115,-0.648491290840,-0.662945620161,-0.648491290840,-0.662945620161,-0.230647576703,0.2422367466508
14.62540000000000,-0.233157754144,0.2386296550662,-0.648580201168,-0.662888889533,-0.648580201168,-0.662888889533,-0.230691239732,0.2422692759464
14.62560000000000,-0.233200436009,0.2386679300736,-0.648668817492,-0.662832221272,-0.648668817492,-0.662832221272,-0.230734611390,0.2423017518779
14.62580000000000,-0.233242823774,0.2387061278022,-0.648757141664,-0.662775615573,-0.648757141664,-0.662775615573,-0.230777693490,0.2423341741830
14.62600000000000,-0.233284919313,0.2387442481265,-0.648845175519,-0.662719072629,-0.648845175519,-0.662719072629,-0.230820487832,0.2423665426062
14.62620000000000,-0.233326724482,0.2387822909268,-0.648932920881,-0.662662592626,-0.648932920881,-0.662662592626,-0.230862996202,0.2423988568986
14.62640000000000,-0.233368241127,0.2388202560890,-0.649020379559,-0.662606175742,-0.649020379559,-0.662606175742,-0.230905220374,0.2424311168178
14.62660000000000,-0.233409471077,0.2388581435048,-0.649107553350,-0.662549822151,-0.649107553350,-0.662549822151,-0.230947162108,0.2424633221279
14.62680000000000,-0.233450416147,0.2388959530712,-0.649194444034,-0.662493532019,-0.649194444034,-0.662493532019,-0.230988823149,0.2424954725993
14.62700000000000,-0.233491078141,0.2389336846907,-0.649281053381,-0.662437305510,-0.649281053381,-0.662437305510,-0.231030205233,0.2425275680086
14.62720000000000,-0.233531458846,0.2389713382712,-0.649367383146,-0.662381142777,-0.649367383146,-0.662381142777,-0.231071310080,0.2425596081384
14.62740000000000,-0.233571560037,0.2390089137257,-0.649453435071,-0.662325043972,-0.649453435071,-0.662325043972,-0.231112139399,0.2425915927776
14.62760000000000,-0.233611383476,0.2390464109723,-0.649539210886,-0.662269009239,-0.649539210886,-0.662269009239,-0.231152694886,0.2426235217207
14.62780000000000,-0.233650930911,0.2390838299343,-0.649624712307,-0.662213038716,-0.649624712307,-0.662213038716,-0.231192978222,0.2426553947682
14.62800000000000,-0.233690204075,0.2391211705398,-0.649709941037,-0.662157132539,-0.649709941037,-0.662157132539,-0.231232991080,0.2426872117264
14.62820000000000,-0.233729204692,0.2391584327217,-0.649794898767,-0.662101290835,-0.649794898767,-0.662101290835,-0.231272735117,0.2427189724070
14.62840000000000,-0.233767934469,0.2391956164179,-0.649879587174,-0.662045513728,-0.649879587174,-0.662045513728,-0.231312211979,0.2427506766274
14.62860000000000,-0.233806395103,0.2392327215708,-0.649964007925,-0.661989801336,-0.649964007925,-0.661989801336,-0.231351423301,0.2427823242104
14.62880000000000,-0.233844588275,0.2392697481274,-0.650048162673,-0.661934153772,-0.650048162673,-0.661934153772,-0.231390370704,0.2428139149842
14.62900000000000,-0.233882515657,0.2393066960394,-0.650132053057,-0.661878571145,-0.650132053057,-0.661878571145,-0.231429055798,0.2428454487823
14.62920000000000,-0.233920178905,0.2393435652626,-0.650215680707,-0.661823053559,-0.650215680707,-0.661823053559,-0.231467480182,0.2428769254432
14.62940000000000,-0.233957579665,0.2393803557574,-0.650299047239,-0.661767601111,-0.650299047239,-0.661767601111,-0.231505645441,0.2429083448108
14.62960000000000,-0.233994719569,0.2394170674885,-0.650382154258,-0.661712213898,-0.650382154258,-0.661712213898,-0.231543553151,0.2429397067337
14.62980000000000,-0.234031600238,0.2394537004246,-0.650465003355,-0.661656892007,-0.650465003355,-0.661656892007,-0.231581204874,0.2429710110657
14.63000000000000,-0.234068223281,0.2394902545388,-0.650547596111,-0.661601635524,-0.650547596111,-0.661601635524,-0.231618602162,0.2430022576652
14.63020000000000,-0.234104590292,0.2395267298079,-0.650629934095,-0.661546444531,-0.650629934095,-0.661546444531,-0.231655746555,0.2430334463957
14.63040000000000,-0.234140702858,0.2395631262130,-0.650712018865,-0.661491319103,-0.650712018865,-0.661491319103,-0.231692639584,0.2430645771251
14.63060000000000,-0.234176562548,0.2395994437388,-0.650793851966,-0.661436259312,-0.650793851966,-0.661436259312,-0.231729282764,0.2430956497261
14.63080000000000,-0.234212170925,0.2396356823742,-0.650875434932,-0.661381265226,-0.650875434932,-0.661381265226,-0.231765677603,0.2431266640757
14.63100000000000,-0.234247529538,0.2396718421114,-0.650956769287,-0.661326336910,-0.650956769287,-0.661326336910,-0.231801825597,0.2431576200557
14.63120000000000,-0.234282639923,0.2397079229467,-0.651037856542,-0.661271474422,-0.651037856542,-0.661271474422,-0.231837728231,0.2431885175520
14.63140000000000,-0.234317503606,0.2397439248797,-0.651118698197,-0.661216677819,-0.651118698197,-0.661216677819,-0.231873386979,0.2432193564550
14.63160000000000,-0.234352122102,0.2397798479138,-0.651199295742,-0.661161947153,-0.651199295742,-0.661161947153,-0.231908803303,0.2432501366593
14.63180000000000,-0.234386496914,0.2398156920557,-0.651279650656,-0.661107282471,-0.651279650656,-0.661107282471,-0.231943978656,0.2432808580637
14.63200000000000,-0.234420629534,0.2398514573156,-0.651359764406,-0.661052683817,-0.651359764406,-0.661052683817,-0.231978914481,0.2433115205709
14.63220000000000,-0.234454521443,0.2398871437071,-0.651439638449,-0.660998151233,-0.651439638449,-0.660998151233,-0.232013612209,0.2433421240880
14.63240000000000,-0.234488174110,0.2399227512471,-0.651519274232,-0.660943684755,-0.651519274232,-0.660943684755,-0.232048073262,0.2433726685258
14.63260000000000,-0.234521588996,0.2399582799555,-0.651598673188,-0.660889284416,-0.651598673188,-0.660889284416,-0.232082299049,0.2434031537991
14.63280000000000,-0.234554767547,0.2399937298557,-0.651677836745,-0.660834950247,-0.651677836745,-0.660834950247,-0.232116290973,0.2434335798264
14.63300000000000,-0.234587711202,0.2400291009741,-0.651756766316,-0.660780682273,-0.651756766316,-0.660780682273,-0.232150050422,0.2434639465303
14.63320000000000,-0.234620421387,0.2400643933400,-0.651835463305,-0.660726480518,-0.651835463305,-0.660726480518,-0.232183578778,0.2434942538368
14.63340000000000,-0.234652899518,0.2400996069858,-0.651913929106,-0.660672345002,-0.651913929106,-0.660672345002,-0.232216877412,0.2435245016757
14.63360000000000,-0.234685147002,0.2401347419469,-0.651992165104,-0.660618275739,-0.651992165104,-0.660618275739,-0.232249947683,0.2435546899802
14.63380000000000,-0.234717165233,0.2401697982615,-0.652070172672,-0.660564272745,-0.652070172672,-0.660564272745,-0.232282790943,0.2435848186874
14.63400000000000,-0.234748955597,0.2402047759707,-0.652147953173,-0.660510336028,-0.652147953173,-0.660510336028,-0.232315408532,0.2436148877374
14.63420000000000,-0.234780519469,0.2402396751182,-0.652225507961,-0.660456465596,-0.652225507961,-0.660456465596,-0.232347801782,0.2436448970742
14.63440000000000,-0.234811858213,0.2402744957508,-0.652302838381,-0.660402661452,-0.652302838381,-0.660402661452,-0.232379972015,0.2436748466447
14.63460000000000,-0.234842973185,0.2403092379174,-0.652379945766,-0.660348923598,-0.652379945766,-0.660348923598,-0.232411920544,0.2437047363993
14.63480000000000,-0.234873865729,0.2403439016700,-0.652456831440,-0.660295252032,-0.652456831440,-0.660295252032,-0.232443648670,0.2437345662917
14.63500000000000,-0.234904537181,0.2403784870630,-0.652533496719,-0.660241646747,-0.652533496719,-0.660241646747,-0.232475157688,0.2437643362788
14.63520000000000,-0.234934988865,0.2404129941532,-0.652609942908,-0.660188107737,-0.652609942908,-0.660188107737,-0.232506448882,0.2437940463204
14.63540000000000,-0.234965222097,0.2404474230001,-0.652686171302,-0.660134634992,-0.652686171302,-0.660134634992,-0.232537523526,0.2438236963796
14.63560000000000,-0.234995238182,0.2404817736653,-0.652762183189,-0.660081228497,-0.652762183189,-0.660081228497,-0.232568382888,0.2438532864223
14.63580000000000,-0.235025038418,0.2405160462131,-0.652837979845,-0.660027888237,-0.652837979845,-0.660027888237,-0.232599028223,0.2438828164177
14.63600000000000,-0.235054624091,0.2405502407098,-0.652913562538,-0.659974614193,-0.652913562538,-0.659974614193,-0.232629460781,0.2439122863377
14.63620000000000,-0.235083996479,0.2405843572244,-0.652988932527,-0.659921406344,-0.652988932527,-0.659921406344,-0.232659681799,0.2439416961570
14.63640000000000,-0.235113156850,0.2406183958276,-0.653064091062,-0.659868264667,-0.653064091062,-0.659868264667,-0.232689692508,0.2439710458533
14.63660000000000,-0.235142106463,0.2406523565927,-0.653139039384,-0.659815189135,-0.653139039384,-0.659815189135,-0.232719494130,0.2440003354070
14.63680000000000,-0.235170846567,0.2406862395950,-0.653213778724,-0.659762179720,-0.653213778724,-0.659762179720,-0.232749087877,0.2440295648012
14.63700000000000,-0.235199378404,0.2407200449119,-0.653288310306,-0.659709236390,-0.653288310306,-0.659709236390,-0.232778474954,0.2440587340217
14.63720000000000,-0.235227703205,0.2407537726228,-0.653362635343,-0.659656359113,-0.653362635343,-0.659656359113,-0.232807656556,0.2440878430570
14.63740000000000,-0.235255822194,0.2407874228092,-0.653436755042,-0.659603547852,-0.653436755042,-0.659603547852,-0.232836633871,0.2441168918979
14.63760000000000,-0.235283736583,0.2408209955545,-0.653510670598,-0.659550802570,-0.653510670598,-0.659550802570,-0.232865408077,0.2441458805382
14.63780000000000,-0.235311447580,0.2408544909441,-0.653584383201,-0.659498123227,-0.653584383201,-0.659498123227,-0.232893980344,0.2441748089739
14.63800000000000,-0.235338956379,0.2408879090652,-0.653657894031,-0.659445509779,-0.653657894031,-0.659445509779,-0.232922351835,0.2442036772034
14.63820000000000,-0.235366264168,0.2409212500070,-0.653731204258,-0.659392962184,-0.653731204258,-0.659392962184,-0.232950523703,0.2442324852277
14.63840000000000,-0.235393372129,0.2409545138604,-0.653804315046,-0.659340480394,-0.653804315046,-0.659340480394,-0.232978497095,0.2442612330500
14.63860000000000,-0.235420281430,0.2409877007181,-0.653877227549,-0.659288064360,-0.653877227549,-0.659288064360,-0.233006273149,0.2442899206759
14.63880000000000,-0.235446993234,0.2410208106745,-0.653949942914,-0.659235714033,-0.653949942914,-0.659235714033,-0.233033852993,0.2443185481134
14.63900000000000,-0.235473508697,0.2410538438259,-0.654022462280,-0.659183429358,-0.654022462280,-0.659183429358,-0.233061237750,0.2443471153726
14.63920000000000,-0.235499828962,0.2410868002699,-0.654094786777,-0.659131210283,-0.654094786777,-0.659131210283,-0.233088428534,0.2443756224657
14.63940000000000,-0.235525955169,0.2411196801061,-0.654166917527,-0.659079056750,-0.654166917527,-0.659079056750,-0.233115426450,0.2444040694073
14.63960000000000,-0.235551888446,0.2411524834354,-0.654238855645,-0.659026968701,-0.654238855645,-0.659026968701,-0.233142232598,0.2444324562140
14.63980000000000,-0.235577629915,0.2411852103606,-0.654310602236,-0.658974946076,-0.654310602236,-0.658974946076,-0.233168848067,0.2444607829046
14.64000000000000,-0.235603180689,0.2412178609856,-0.654382158400,-0.658922988813,-0.654382158400,-0.658922988813,-0.233195273941,0.2444890494997
14.64020000000000,-0.235628541874,0.2412504354162,-0.654453525228,-0.658871096848,-0.654453525228,-0.658871096848,-0.233221511295,0.2445172560222
14.64040000000000,-0.235653714567,0.2412829337594,-0.654524703803,-0.658819270116,-0.654524703803,-0.658819270116,-0.233247561197,0.2445454024968
14.64060000000000,-0.235678699857,0.2413153561238,-0.654595695199,-0.658767508550,-0.654595695199,-0.658767508550,-0.233273424708,0.2445734889502
14.64080000000000,-0.235703498828,0.2413477026192,-0.654666500487,-0.658715812080,-0.654666500487,-0.658715812080,-0.233299102880,0.2446015154110
14.64100000000000,-0.235728112552,0.2413799733569,-0.654737120725,-0.658664180638,-0.654737120725,-0.658664180638,-0.233324596760,0.2446294819096
14.64120000000000,-0.235752542098,0.2414121684496,-0.654807556966,-0.658612614149,-0.654807556966,-0.658612614149,-0.233349907386,0.2446573884784
14.64140000000000,-0.235776788523,0.2414442880112,-0.654877810257,-0.658561112542,-0.654877810257,-0.658561112542,-0.233375035790,0.2446852351516
14.64160000000000,-0.235800852880,0.2414763321569,-0.654947881636,-0.658509675741,-0.654947881636,-0.658509675741,-0.233399982995,0.2447130219649
14.64180000000000,-0.235824736213,0.2415083010030,-0.655017772134,-0.658458303668,-0.655017772134,-0.658458303668,-0.233424750018,0.2447407489560
14.64200000000000,-0.235848439557,0.2415401946674,-0.655087482774,-0.658406996248,-0.655087482774,-0.658406996248,-0.233449337869,0.2447684161643
14.64220000000000,-0.235871963944,0.2415720132689,-0.655157014574,-0.658355753398,-0.655157014574,-0.658355753398,-0.233473747553,0.2447960236307
14.64240000000000,-0.235895310395,0.2416037569274,-0.655226368542,-0.658304575040,-0.655226368542,-0.658304575040,-0.233497980063,0.2448235713979
14.64260000000000,-0.235918479925,0.2416354257641,-0.655295545682,-0.658253461091,-0.655295545682,-0.658253461091,-0.233522036391,0.2448510595102
14.64280000000000,-0.235941473542,0.2416670199014,-0.655364546989,-0.658202411466,-0.655364546989,-0.658202411466,-0.233545917518,0.2448784880133
14.64300000000000,-0.235964292246,0.2416985394624,-0.655433373451,-0.658151426081,-0.655433373451,-0.658151426081,-0.233569624419,0.2449058569548
14.64320000000000,-0.235986937032,0.2417299845718,-0.655502026050,-0.658100504850,-0.655502026050,-0.658100504850,-0.233593158065,0.2449331663835
14.64340000000000,-0.236009408886,0.2417613553548,-0.655570505762,-0.658049647686,-0.655570505762,-0.658049647686,-0.233616519416,0.2449604163499
14.64360000000000,-0.236031708788,0.2417926519380,-0.655638813554,-0.657998854498,-0.655638813554,-0.657998854498,-0.233639709429,0.2449876069058
14.64380000000000,-0.236053837712,0.2418238744487,-0.655706950387,-0.657948125199,-0.655706950387,-0.657948125199,-0.233662729053,0.2450147381045
14.64400000000000,-0.236075796622,0.2418550230154,-0.655774917218,-0.657897459696,-0.655774917218,-0.657897459696,-0.233685579230,0.2450418100009
14.64420000000000,-0.236097586480,0.2418860977673,-0.655842714993,-0.657846857896,-0.655842714993,-0.657846857896,-0.233708260896,0.2450688226511
14.64440000000000,-0.236119208237,0.2419170988347,-0.655910344655,-0.657796319708,-0.655910344655,-0.657796319708,-0.233730774982,0.2450957761124
14.64460000000000,-0.236140662840,0.2419480263487,-0.655977807138,-0.657745845035,-0.655977807138,-0.657745845035,-0.233753122411,0.2451226704438
14.64480000000000,-0.236161951227,0.2419788804412,-0.656045103372,-0.657695433783,-0.656045103372,-0.657695433783,-0.233775304099,0.2451495057053
14.64500000000000,-0.236183074334,0.2420096612452,-0.656112234278,-0.657645085854,-0.656112234278,-0.657645085854,-0.233797320958,0.2451762819584
14.64520000000000,-0.236204033085,0.2420403688941,-0.656179200773,-0.657594801151,-0.656179200773,-0.657594801151,-0.233819173892,0.2452029992658
14.64540000000000,-0.236224828401,0.2420710035225,-0.656246003767,-0.657544579575,-0.656246003767,-0.657544579575,-0.233840863800,0.2452296576913
14.64560000000000,-0.236245461195,0.2421015652656,-0.656312644162,-0.657494421026,-0.656312644162,-0.657494421026,-0.233862391574,0.2452562573000
14.64580000000000,-0.236265932376,0.2421320542592,-0.656379122857,-0.657444325404,-0.656379122857,-0.657444325404,-0.233883758101,0.2452827981582
14.64600000000000,-0.236286242844,0.2421624706403,-0.656445440741,-0.657394292606,-0.656445440741,-0.657394292606,-0.233904964260,0.2453092803333
14.64620000000000,-0.236306393494,0.2421928145460,-0.656511598701,-0.657344322531,-0.656511598701,-0.657344322531,-0.233926010927,0.2453357038940
14.64640000000000,-0.236326385215,0.2422230861146,-0.656577597615,-0.657294415074,-0.656577597615,-0.657294415074,-0.233946898970,0.2453620689099
14.64660000000000,-0.236346218890,0.2422532854849,-0.656643438356,-0.657244570131,-0.656643438356,-0.657244570131,-0.233967629251,0.2453883754518
14.64680000000000,-0.236365895395,0.2422834127963,-0.656709121792,-0.657194787597,-0.656709121792,-0.657194787597,-0.233988202627,0.2454146235916
14.64700000000000,-0.236385415600,0.2423134681888,-0.656774648782,-0.657145067366,-0.656774648782,-0.657145067366,-0.234008619950,0.2454408134021
14.64720000000000,-0.236404780371,0.2423434518032,-0.656840020184,-0.657095409330,-0.656840020184,-0.657095409330,-0.234028882064,0.2454669449574
