 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: Photon_Count_2_V5_PC_2_1_1_PIXEL3_2PORT_longsim
 Data is De-embedded 
 Data File Written: 05/21/2026 10:14:10
Project Date: 05/21/2026 09:42:46
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
Lk = 0.0
15.00650000000000,-0.065786009105,0.1737922607208,-0.917282280193,-0.334937762542,-0.917282280193,-0.334937762542,-0.066173422457,0.1737711909365
15.00700000000000,-0.065747650460,0.1737509221598,-0.917328387214,-0.334837684499,-0.917328387214,-0.334837684499,-0.066137054922,0.1737294216379
15.00750000000000,-0.065709297721,0.1737095821639,-0.917374482140,-0.334737589637,-0.917374482140,-0.334737589637,-0.066100697909,0.1736876507280
15.00800000000000,-0.065670950877,0.1736682407591,-0.917420564965,-0.334637477932,-0.917420564965,-0.334637477932,-0.066064351424,0.1736458782326
15.00850000000000,-0.065632609922,0.1736268979714,-0.917466635683,-0.334537349360,-0.917466635683,-0.334537349360,-0.066028015473,0.1736041041776
15.00900000000000,-0.065594274846,0.1735855538268,-0.917512694286,-0.334437203898,-0.917512694286,-0.334437203898,-0.065991690065,0.1735623285890
15.00950000000000,-0.065555945641,0.1735442083514,-0.917558740770,-0.334337041520,-0.917558740770,-0.334337041520,-0.065955375205,0.1735205514928
15.01000000000000,-0.065517622298,0.1735028615716,-0.917604775127,-0.334236862203,-0.917604775127,-0.334236862203,-0.065919070901,0.1734787729154
15.01050000000000,-0.065479304810,0.1734615135138,-0.917650797351,-0.334136665923,-0.917650797351,-0.334136665923,-0.065882777159,0.1734369928830
15.01100000000000,-0.065440993166,0.1734201642044,-0.917696807436,-0.334036452654,-0.917696807436,-0.334036452654,-0.065846493986,0.1733952114222
15.01150000000000,-0.065402687358,0.1733788136700,-0.917742805375,-0.333936222372,-0.917742805375,-0.333936222372,-0.065810221390,0.1733534285593
15.01200000000000,-0.065364387378,0.1733374619373,-0.917788791162,-0.333835975053,-0.917788791162,-0.333835975053,-0.065773959377,0.1733116443213
15.01250000000000,-0.065326093217,0.1732961090332,-0.917834764790,-0.333735710671,-0.917834764790,-0.333735710671,-0.065737707953,0.1732698587347
15.01300000000000,-0.065287804865,0.1732547549846,-0.917880726253,-0.333635429202,-0.917880726253,-0.333635429202,-0.065701467127,0.1732280718265
15.01350000000000,-0.065249522313,0.1732133998185,-0.917926675544,-0.333535130620,-0.917926675544,-0.333535130620,-0.065665236905,0.1731862836238
15.01400000000000,-0.065211245553,0.1731720435621,-0.917972612657,-0.333434814900,-0.917972612657,-0.333434814900,-0.065629017293,0.1731444941537
15.01450000000000,-0.065172974576,0.1731306862425,-0.918018537586,-0.333334482017,-0.918018537586,-0.333334482017,-0.065592808299,0.1731027034433
15.01500000000000,-0.065134709371,0.1730893278873,-0.918064450322,-0.333234131945,-0.918064450322,-0.333234131945,-0.065556609931,0.1730609115202
15.01550000000000,-0.065096449931,0.1730479685238,-0.918110350861,-0.333133764660,-0.918110350861,-0.333133764660,-0.065520422193,0.1730191184117
15.01600000000000,-0.065058196245,0.1730066081796,-0.918156239195,-0.333033380134,-0.918156239195,-0.333033380134,-0.065484245095,0.1729773241454
15.01650000000000,-0.065019948305,0.1729652468825,-0.918202115317,-0.332932978343,-0.918202115317,-0.332932978343,-0.065448078642,0.1729355287492
15.01700000000000,-0.064981706100,0.1729238846603,-0.918247979222,-0.332832559260,-0.918247979222,-0.332832559260,-0.065411922842,0.1728937322508
15.01750000000000,-0.064943469622,0.1728825215409,-0.918293830901,-0.332732122859,-0.918293830901,-0.332732122859,-0.065375777702,0.1728519346781
15.01800000000000,-0.064905238860,0.1728411575523,-0.918339670349,-0.332631669115,-0.918339670349,-0.332631669115,-0.065339643229,0.1728101360593
15.01850000000000,-0.064867013806,0.1727997927227,-0.918385497559,-0.332531198001,-0.918385497559,-0.332531198001,-0.065303519429,0.1727683364226
15.01900000000000,-0.064828794449,0.1727584270804,-0.918431312523,-0.332430709490,-0.918431312523,-0.332430709490,-0.065267406311,0.1727265357963
15.01950000000000,-0.064790580780,0.1727170606538,-0.918477115235,-0.332330203556,-0.918477115235,-0.332330203556,-0.065231303880,0.1726847342088
15.02000000000000,-0.064752372789,0.1726756934714,-0.918522905689,-0.332229680173,-0.918522905689,-0.332229680173,-0.065195212144,0.1726429316888
15.02050000000000,-0.064714170465,0.1726343255618,-0.918568683877,-0.332129139313,-0.918568683877,-0.332129139313,-0.065159131111,0.1726011282648
15.02100000000000,-0.064675973800,0.1725929569538,-0.918614449792,-0.332028580950,-0.918614449792,-0.332028580950,-0.065123060787,0.1725593239658
15.02150000000000,-0.064637782783,0.1725515876763,-0.918660203427,-0.331928005056,-0.918660203427,-0.331928005056,-0.065087001179,0.1725175188206
15.02200000000000,-0.064599597403,0.1725102177582,-0.918705944776,-0.331827411605,-0.918705944776,-0.331827411605,-0.065050952295,0.1724757128584
15.02250000000000,-0.064561417652,0.1724688472286,-0.918751673831,-0.331726800569,-0.918751673831,-0.331726800569,-0.065014914141,0.1724339061083
15.02300000000000,-0.064523243518,0.1724274761167,-0.918797390586,-0.331626171921,-0.918797390586,-0.331626171921,-0.064978886725,0.1723920985997
15.02350000000000,-0.064485074992,0.1723861044521,-0.918843095032,-0.331525525633,-0.918843095032,-0.331525525633,-0.064942870054,0.1723502903620
15.02400000000000,-0.064446912062,0.1723447322640,-0.918888787165,-0.331424861677,-0.918888787165,-0.331424861677,-0.064906864135,0.1723084814249
15.02450000000000,-0.064408754719,0.1723033595821,-0.918934466975,-0.331324180027,-0.918934466975,-0.331324180027,-0.064870868975,0.1722666718180
15.02500000000000,-0.064370602952,0.1722619864361,-0.918980134456,-0.331223480653,-0.918980134456,-0.331223480653,-0.064834884581,0.1722248615711
15.02550000000000,-0.064332456750,0.1722206128558,-0.919025789601,-0.331122763527,-0.919025789601,-0.331122763527,-0.064798910962,0.1721830507143
15.02600000000000,-0.064294316103,0.1721792388714,-0.919071432403,-0.331022028623,-0.919071432403,-0.331022028623,-0.064762948123,0.1721412392777
15.02650000000000,-0.064256181001,0.1721378645127,-0.919117062855,-0.330921275910,-0.919117062855,-0.330921275910,-0.064726996072,0.1720994272915
15.02700000000000,-0.064218051432,0.1720964898101,-0.919162680948,-0.330820505361,-0.919162680948,-0.330820505361,-0.064691054816,0.1720576147861
15.02750000000000,-0.064179927385,0.1720551147939,-0.919208286676,-0.330719716947,-0.919208286676,-0.330719716947,-0.064655124363,0.1720158017920
15.02800000000000,-0.064141808850,0.1720137394946,-0.919253880032,-0.330618910640,-0.919253880032,-0.330618910640,-0.064619204719,0.1719739883398
15.02850000000000,-0.064103695815,0.1719723639428,-0.919299461009,-0.330518086410,-0.919299461009,-0.330518086410,-0.064583295893,0.1719321744603
15.02900000000000,-0.064065588270,0.1719309881692,-0.919345029598,-0.330417244229,-0.919345029598,-0.330417244229,-0.064547397890,0.1718903601846
15.02950000000000,-0.064027486204,0.1718896122048,-0.919390585792,-0.330316384067,-0.919390585792,-0.330316384067,-0.064511510720,0.1718485455435
15.03000000000000,-0.063989389605,0.1718482360804,-0.919436129585,-0.330215505895,-0.919436129585,-0.330215505895,-0.064475634388,0.1718067305683
15.03050000000000,-0.063951298462,0.1718068598272,-0.919481660968,-0.330114609684,-0.919481660968,-0.330114609684,-0.064439768902,0.1717649152904
15.03100000000000,-0.063913212763,0.1717654834766,-0.919527179934,-0.330013695403,-0.919527179934,-0.330013695403,-0.064403914270,0.1717230997411
15.03150000000000,-0.063875132498,0.1717241070598,-0.919572686476,-0.329912763024,-0.919572686476,-0.329912763024,-0.064368070499,0.1716812839523
15.03200000000000,-0.063837057654,0.1716827306084,-0.919618180585,-0.329811812517,-0.919618180585,-0.329811812517,-0.064332237595,0.1716394679555
15.03250000000000,-0.063798988220,0.1716413541542,-0.919663662255,-0.329710843851,-0.919663662255,-0.329710843851,-0.064296415567,0.1715976517827
15.03300000000000,-0.063760924185,0.1715999777287,-0.919709131478,-0.329609856996,-0.919709131478,-0.329609856996,-0.064260604422,0.1715558354659
15.03350000000000,-0.063722865536,0.1715586013641,-0.919754588246,-0.329508851923,-0.919754588246,-0.329508851923,-0.064224804168,0.1715140190374
15.03400000000000,-0.063684812262,0.1715172250924,-0.919800032552,-0.329407828600,-0.919800032552,-0.329407828600,-0.064189014810,0.1714722025294
15.03450000000000,-0.063646764352,0.1714758489458,-0.919845464387,-0.329306786997,-0.919845464387,-0.329306786997,-0.064153236358,0.1714303859744
15.03500000000000,-0.063608721792,0.1714344729565,-0.919890883744,-0.329205727084,-0.919890883744,-0.329205727084,-0.064117468818,0.1713885694051
15.03550000000000,-0.063570684571,0.1713930971573,-0.919936290615,-0.329104648829,-0.919936290615,-0.329104648829,-0.064081712198,0.1713467528543
15.03600000000000,-0.063532652677,0.1713517215805,-0.919981684993,-0.329003552201,-0.919981684993,-0.329003552201,-0.064045966505,0.1713049363548
15.03650000000000,-0.063494626098,0.1713103462591,-0.920027066869,-0.328902437170,-0.920027066869,-0.328902437170,-0.064010231747,0.1712631199397
15.03700000000000,-0.063456604821,0.1712689712258,-0.920072436235,-0.328801303704,-0.920072436235,-0.328801303704,-0.063974507930,0.1712213036423
15.03750000000000,-0.063418588834,0.1712275965139,-0.920117793084,-0.328700151771,-0.920117793084,-0.328700151771,-0.063938795064,0.1711794874959
15.03800000000000,-0.063380578125,0.1711862221563,-0.920163137408,-0.328598981340,-0.920163137408,-0.328598981340,-0.063903093154,0.1711376715341
15.03850000000000,-0.063342572680,0.1711448481866,-0.920208469199,-0.328497792379,-0.920208469199,-0.328497792379,-0.063867402209,0.1710958557905
15.03900000000000,-0.063304572488,0.1711034746382,-0.920253788448,-0.328396584857,-0.920253788448,-0.328396584857,-0.063831722236,0.1710540402989
15.03950000000000,-0.063266577536,0.1710621015446,-0.920299095148,-0.328295358740,-0.920299095148,-0.328295358740,-0.063796053242,0.1710122250933
15.04000000000000,-0.063228587810,0.1710207289397,-0.920344389291,-0.328194113997,-0.920344389291,-0.328194113997,-0.063760395235,0.1709704102080
15.04050000000000,-0.063190603298,0.1709793568574,-0.920389670868,-0.328092850596,-0.920389670868,-0.328092850596,-0.063724748223,0.1709285956771
15.04100000000000,-0.063152623988,0.1709379853317,-0.920434939871,-0.327991568504,-0.920434939871,-0.327991568504,-0.063689112213,0.1708867815351
15.04150000000000,-0.063114649865,0.1708966143969,-0.920480196292,-0.327890267688,-0.920480196292,-0.327890267688,-0.063653487212,0.1708449678167
15.04200000000000,-0.063076680918,0.1708552440873,-0.920525440122,-0.327788948115,-0.920525440122,-0.327788948115,-0.063617873228,0.1708031545565
15.04250000000000,-0.063038717132,0.1708138744375,-0.920570671354,-0.327687609753,-0.920570671354,-0.327687609753,-0.063582270269,0.1707613417896
15.04300000000000,-0.063000758494,0.1707725054820,-0.920615889980,-0.327586252567,-0.920615889980,-0.327586252567,-0.063546678343,0.1707195295511
15.04350000000000,-0.062962804992,0.1707311372558,-0.920661095990,-0.327484876526,-0.920661095990,-0.327484876526,-0.063511097456,0.1706777178761
15.04400000000000,-0.062924856611,0.1706897697938,-0.920706289376,-0.327383481594,-0.920706289376,-0.327383481594,-0.063475527617,0.1706359068002
15.04450000000000,-0.062886913338,0.1706484031311,-0.920751470131,-0.327282067740,-0.920751470131,-0.327282067740,-0.063439968833,0.1705940963588
15.04500000000000,-0.062848975159,0.1706070373029,-0.920796638244,-0.327180634928,-0.920796638244,-0.327180634928,-0.063404421111,0.1705522865877
15.04550000000000,-0.062811042061,0.1705656723448,-0.920841793709,-0.327079183124,-0.920841793709,-0.327079183124,-0.063368884460,0.1705104775229
15.04600000000000,-0.062773114029,0.1705243082923,-0.920886936516,-0.326977712295,-0.920886936516,-0.326977712295,-0.063333358887,0.1704686692004
15.04650000000000,-0.062735191051,0.1704829451812,-0.920932066657,-0.326876222406,-0.920932066657,-0.326876222406,-0.063297844400,0.1704268616565
15.04700000000000,-0.062697273111,0.1704415830473,-0.920977184123,-0.326774713423,-0.920977184123,-0.326774713423,-0.063262341005,0.1703850549276
15.04750000000000,-0.062659360196,0.1704002219268,-0.921022288906,-0.326673185311,-0.921022288906,-0.326673185311,-0.063226848712,0.1703432490502
15.04800000000000,-0.062621452291,0.1703588618558,-0.921067380996,-0.326571638035,-0.921067380996,-0.326571638035,-0.063191367527,0.1703014440611
15.04850000000000,-0.062583549382,0.1703175028707,-0.921112460385,-0.326470071560,-0.921112460385,-0.326470071560,-0.063155897459,0.1702596399973
15.04900000000000,-0.062545651455,0.1702761450081,-0.921157527065,-0.326368485851,-0.921157527065,-0.326368485851,-0.063120438515,0.1702178368959
15.04950000000000,-0.062507758496,0.1702347883047,-0.921202581026,-0.326266880872,-0.921202581026,-0.326266880872,-0.063084990702,0.1701760347941
15.05000000000000,-0.062469870489,0.1701934327973,-0.921247622259,-0.326165256588,-0.921247622259,-0.326165256588,-0.063049554029,0.1701342337293
15.05050000000000,-0.062431987420,0.1701520785231,-0.921292650756,-0.326063612963,-0.921292650756,-0.326063612963,-0.063014128504,0.1700924337393
15.05100000000000,-0.062394109274,0.1701107255191,-0.921337666507,-0.325961949962,-0.921337666507,-0.325961949962,-0.062978714133,0.1700506348617
15.05150000000000,-0.062356236037,0.1700693738228,-0.921382669504,-0.325860267548,-0.921382669504,-0.325860267548,-0.062943310925,0.1700088371347
15.05200000000000,-0.062318367693,0.1700280234717,-0.921427659738,-0.325758565685,-0.921427659738,-0.325758565685,-0.062907918887,0.1699670405963
15.05250000000000,-0.062280504227,0.1699866745034,-0.921472637199,-0.325656844336,-0.921472637199,-0.325656844336,-0.062872538028,0.1699252452849
15.05300000000000,-0.062242645625,0.1699453269560,-0.921517601878,-0.325555103465,-0.921517601878,-0.325555103465,-0.062837168355,0.1698834512390
15.05350000000000,-0.062204791870,0.1699039808674,-0.921562553767,-0.325453343036,-0.921562553767,-0.325453343036,-0.062801809876,0.1698416584973
15.05400000000000,-0.062166942948,0.1698626362758,-0.921607492855,-0.325351563010,-0.921607492855,-0.325351563010,-0.062766462598,0.1697998670987
15.05450000000000,-0.062129098843,0.1698212932196,-0.921652419134,-0.325249763351,-0.921652419134,-0.325249763351,-0.062731126530,0.1697580770823
15.05500000000000,-0.062091259539,0.1697799517374,-0.921697332594,-0.325147944022,-0.921697332594,-0.325147944022,-0.062695801680,0.1697162884873
15.05550000000000,-0.062053425021,0.1697386118679,-0.921742233226,-0.325046104985,-0.921742233226,-0.325046104985,-0.062660488055,0.1696745013533
15.05600000000000,-0.062015595273,0.1696972736500,-0.921787121021,-0.324944246202,-0.921787121021,-0.324944246202,-0.062625185662,0.1696327157197
15.05650000000000,-0.061977770279,0.1696559371228,-0.921831995969,-0.324842367635,-0.921831995969,-0.324842367635,-0.062589894511,0.1695909316265
15.05700000000000,-0.061939950023,0.1696146023256,-0.921876858060,-0.324740469246,-0.921876858060,-0.324740469246,-0.062554614609,0.1695491491136
15.05750000000000,-0.061902134489,0.1695732692978,-0.921921707285,-0.324638550998,-0.921921707285,-0.324638550998,-0.062519345963,0.1695073682213
15.05800000000000,-0.061864323661,0.1695319380790,-0.921966543635,-0.324536612850,-0.921966543635,-0.324536612850,-0.062484088582,0.1694655889899
15.05850000000000,-0.061826517523,0.1694906087090,-0.922011367099,-0.324434654766,-0.922011367099,-0.324434654766,-0.062448842474,0.1694238114601
15.05900000000000,-0.061788716057,0.1694492812279,-0.922056177669,-0.324332676705,-0.922056177669,-0.324332676705,-0.062413607646,0.1693820356727
15.05950000000000,-0.061750919248,0.1694079556757,-0.922100975333,-0.324230678629,-0.922100975333,-0.324230678629,-0.062378384106,0.1693402616685
15.06000000000000,-0.061713127078,0.1693666320928,-0.922145760084,-0.324128660498,-0.922145760084,-0.324128660498,-0.062343171863,0.1692984894889
15.06050000000000,-0.061675339532,0.1693253105198,-0.922190531909,-0.324026622274,-0.922190531909,-0.324026622274,-0.062307970924,0.1692567191752
15.06100000000000,-0.061637556592,0.1692839909973,-0.922235290801,-0.323924563915,-0.922235290801,-0.323924563915,-0.062272781297,0.1692149507689
15.06150000000000,-0.061599778241,0.1692426735664,-0.922280036749,-0.323822485383,-0.922280036749,-0.323822485383,-0.062237602991,0.1691731843119
15.06200000000000,-0.061562004462,0.1692013582679,-0.922324769742,-0.323720386637,-0.922324769742,-0.323720386637,-0.062202436012,0.1691314198461
15.06250000000000,-0.061524235239,0.1691600451434,-0.922369489771,-0.323618267637,-0.922369489771,-0.323618267637,-0.062167280370,0.1690896574137
15.06300000000000,-0.061486470552,0.1691187342341,-0.922414196826,-0.323516128343,-0.922414196826,-0.323516128343,-0.062132136073,0.1690478970572
15.06350000000000,-0.061448710386,0.1690774255819,-0.922458890897,-0.323413968713,-0.922458890897,-0.323413968713,-0.062097003127,0.1690061388191
15.06400000000000,-0.061410954723,0.1690361192284,-0.922503571972,-0.323311788708,-0.922503571972,-0.323311788708,-0.062061881542,0.1689643827422
15.06450000000000,-0.061373203545,0.1689948152159,-0.922548240043,-0.323209588285,-0.922548240043,-0.323209588285,-0.062026771325,0.1689226288695
15.06500000000000,-0.061335456833,0.1689535135865,-0.922592895099,-0.323107367403,-0.922592895099,-0.323107367403,-0.061991672484,0.1688808772443
15.06550000000000,-0.061297714571,0.1689122143827,-0.922637537129,-0.323005126022,-0.922637537129,-0.323005126022,-0.061956585028,0.1688391279100
15.06600000000000,-0.061259976741,0.1688709176470,-0.922682166123,-0.322902864098,-0.922682166123,-0.322902864098,-0.061921508964,0.1687973809103
15.06650000000000,-0.061222243323,0.1688296234224,-0.922726782070,-0.322800581591,-0.922726782070,-0.322800581591,-0.061886444301,0.1687556362890
15.06700000000000,-0.061184514300,0.1687883317519,-0.922771384961,-0.322698278458,-0.922771384961,-0.322698278458,-0.061851391046,0.1687138940902
15.06750000000000,-0.061146789654,0.1687470426787,-0.922815974784,-0.322595954656,-0.922815974784,-0.322595954656,-0.061816349208,0.1686721543581
15.06800000000000,-0.061109069365,0.1687057562462,-0.922860551529,-0.322493610143,-0.922860551529,-0.322493610143,-0.061781318795,0.1686304171374
15.06850000000000,-0.061071353416,0.1686644724982,-0.922905115185,-0.322391244877,-0.922905115185,-0.322391244877,-0.061746299815,0.1685886824728
15.06900000000000,-0.061033641788,0.1686231914783,-0.922949665741,-0.322288858813,-0.922949665741,-0.322288858813,-0.061711292276,0.1685469504091
15.06950000000000,-0.060995934461,0.1685819132307,-0.922994203187,-0.322186451910,-0.922994203187,-0.322186451910,-0.061676296186,0.1685052209917
15.07000000000000,-0.060958231416,0.1685406377997,-0.923038727511,-0.322084024123,-0.923038727511,-0.322084024123,-0.061641311554,0.1684634942658
15.07050000000000,-0.060920532636,0.1684993652296,-0.923083238704,-0.321981575408,-0.923083238704,-0.321981575408,-0.061606338387,0.1684217702772
15.07100000000000,-0.060882838099,0.1684580955652,-0.923127736753,-0.321879105722,-0.923127736753,-0.321879105722,-0.061571376694,0.1683800490716
15.07150000000000,-0.060845147787,0.1684168288514,-0.923172221647,-0.321776615020,-0.923172221647,-0.321776615020,-0.061536426482,0.1683383306952
15.07200000000000,-0.060807461681,0.1683755651332,-0.923216693377,-0.321674103259,-0.923216693377,-0.321674103259,-0.061501487761,0.1682966151942
15.07250000000000,-0.060769779760,0.1683343044560,-0.923261151929,-0.321571570392,-0.923261151929,-0.321571570392,-0.061466560538,0.1682549026152
15.07300000000000,-0.060732102005,0.1682930468652,-0.923305597295,-0.321469016377,-0.923305597295,-0.321469016377,-0.061431644821,0.1682131930050
15.07350000000000,-0.060694428396,0.1682517924066,-0.923350029461,-0.321366441167,-0.923350029461,-0.321366441167,-0.061396740620,0.1681714864107
15.07400000000000,-0.060656758913,0.1682105411262,-0.923394448416,-0.321263844717,-0.923394448416,-0.321263844717,-0.061361847940,0.1681297828793
15.07450000000000,-0.060619093536,0.1681692930701,-0.923438854150,-0.321161226981,-0.923438854150,-0.321161226981,-0.061326966792,0.1680880824585
15.07500000000000,-0.060581432244,0.1681280482848,-0.923483246651,-0.321058587914,-0.923483246651,-0.321058587914,-0.061292097184,0.1680463851959
15.07550000000000,-0.060543775017,0.1680868068167,-0.923527625906,-0.320955927470,-0.923527625906,-0.320955927470,-0.061257239123,0.1680046911395
15.07600000000000,-0.060506121834,0.1680455687129,-0.923571991906,-0.320853245602,-0.923571991906,-0.320853245602,-0.061222392618,0.1679630003375
15.07650000000000,-0.060468472675,0.1680043340202,-0.923616344637,-0.320750542265,-0.923616344637,-0.320750542265,-0.061187557677,0.1679213128384
15.07700000000000,-0.060430827519,0.1679631027861,-0.923660684089,-0.320647817410,-0.923660684089,-0.320647817410,-0.061152734308,0.1678796286907
15.07750000000000,-0.060393186344,0.1679218750580,-0.923705010248,-0.320545070991,-0.923705010248,-0.320545070991,-0.061117922520,0.1678379479436
15.07800000000000,-0.060355549130,0.1678806508836,-0.923749323105,-0.320442302961,-0.923749323105,-0.320442302961,-0.061083122321,0.1677962706461
15.07850000000000,-0.060317915855,0.1678394303109,-0.923793622646,-0.320339513272,-0.923793622646,-0.320339513272,-0.061048333720,0.1677545968477
15.07900000000000,-0.060280286498,0.1677982133882,-0.923837908860,-0.320236701877,-0.923837908860,-0.320236701877,-0.061013556724,0.1677129265981
15.07950000000000,-0.060242661036,0.1677570001638,-0.923882181734,-0.320133868727,-0.923882181734,-0.320133868727,-0.060978791342,0.1676712599471
15.08000000000000,-0.060205039450,0.1677157906863,-0.923926441257,-0.320031013774,-0.923926441257,-0.320031013774,-0.060944037582,0.1676295969451
15.08050000000000,-0.060167421716,0.1676745850048,-0.923970687416,-0.319928136970,-0.923970687416,-0.319928136970,-0.060909295453,0.1675879376424
15.08100000000000,-0.060129807812,0.1676333831682,-0.924014920199,-0.319825238266,-0.924014920199,-0.319825238266,-0.060874564963,0.1675462820898
15.08150000000000,-0.060092197717,0.1675921852261,-0.924059139594,-0.319722317613,-0.924059139594,-0.319722317613,-0.060839846120,0.1675046303381
15.08200000000000,-0.060054591408,0.1675509912279,-0.924103345588,-0.319619374961,-0.924103345588,-0.319619374961,-0.060805138933,0.1674629824387
15.08250000000000,-0.060016988862,0.1675098012236,-0.924147538169,-0.319516410262,-0.924147538169,-0.319516410262,-0.060770443410,0.1674213384431
15.08300000000000,-0.059979390058,0.1674686152632,-0.924191717324,-0.319413423464,-0.924191717324,-0.319413423464,-0.060735759559,0.1673796984028
15.08350000000000,-0.059941794971,0.1674274333971,-0.924235883040,-0.319310414518,-0.924235883040,-0.319310414518,-0.060701087389,0.1673380623701
15.08400000000000,-0.059904203579,0.1673862556758,-0.924280035306,-0.319207383375,-0.924280035306,-0.319207383375,-0.060666426908,0.1672964303972
15.08450000000000,-0.059866615860,0.1673450821501,-0.924324174108,-0.319104329982,-0.924324174108,-0.319104329982,-0.060631778125,0.1672548025366
15.08500000000000,-0.059829031789,0.1673039128712,-0.924368299432,-0.319001254289,-0.924368299432,-0.319001254289,-0.060597141048,0.1672131788411
15.08550000000000,-0.059791451344,0.1672627478904,-0.924412411268,-0.318898156246,-0.924412411268,-0.318898156246,-0.060562515685,0.1671715593639
15.08600000000000,-0.059753874501,0.1672215872591,-0.924456509600,-0.318795035799,-0.924456509600,-0.318795035799,-0.060527902046,0.1671299441583
15.08650000000000,-0.059716301235,0.1671804310293,-0.924500594417,-0.318691892899,-0.924500594417,-0.318691892899,-0.060493300137,0.1670883332780
15.08700000000000,-0.059678731524,0.1671392792531,-0.924544665706,-0.318588727493,-0.924544665706,-0.318588727493,-0.060458709969,0.1670467267769
15.08750000000000,-0.059641165343,0.1670981319827,-0.924588723452,-0.318485539528,-0.924588723452,-0.318485539528,-0.060424131548,0.1670051247092
15.08800000000000,-0.059603602668,0.1670569892707,-0.924632767642,-0.318382328952,-0.924632767642,-0.318382328952,-0.060389564884,0.1669635271294
15.08850000000000,-0.059566043475,0.1670158511701,-0.924676798264,-0.318279095713,-0.924676798264,-0.318279095713,-0.060355009986,0.1669219340923
15.08900000000000,-0.059528487738,0.1669747177339,-0.924720815304,-0.318175839756,-0.924720815304,-0.318175839756,-0.060320466861,0.1668803456530
15.08950000000000,-0.059490935434,0.1669335890154,-0.924764818748,-0.318072561029,-0.924764818748,-0.318072561029,-0.060285935518,0.1668387618668
15.09000000000000,-0.059453386536,0.1668924650684,-0.924808808583,-0.317969259478,-0.924808808583,-0.317969259478,-0.060251415965,0.1667971827892
15.09050000000000,-0.059415841022,0.1668513459468,-0.924852784795,-0.317865935049,-0.924852784795,-0.317865935049,-0.060216908212,0.1667556084764
15.09100000000000,-0.059378298864,0.1668102317046,-0.924896747369,-0.317762587688,-0.924896747369,-0.317762587688,-0.060182412266,0.1667140389844
15.09150000000000,-0.059340760038,0.1667691223964,-0.924940696293,-0.317659217340,-0.924940696293,-0.317659217340,-0.060147928137,0.1666724743699
15.09200000000000,-0.059303224518,0.1667280180768,-0.924984631553,-0.317555823950,-0.924984631553,-0.317555823950,-0.060113455832,0.1666309146896
15.09250000000000,-0.059265692278,0.1666869188009,-0.925028553133,-0.317452407463,-0.925028553133,-0.317452407463,-0.060078995359,0.1665893600006
15.09300000000000,-0.059228163293,0.1666458246238,-0.925072461021,-0.317348967824,-0.925072461021,-0.317348967824,-0.060044546729,0.1665478103604
15.09350000000000,-0.059190637535,0.1666047356012,-0.925116355202,-0.317245504976,-0.925116355202,-0.317245504976,-0.060010109949,0.1665062658267
15.09400000000000,-0.059153114980,0.1665636517889,-0.925160235661,-0.317142018865,-0.925160235661,-0.317142018865,-0.059975685027,0.1664647264576
15.09450000000000,-0.059115595601,0.1665225732428,-0.925204102385,-0.317038509433,-0.925204102385,-0.317038509433,-0.059941271973,0.1664231923112
15.09500000000000,-0.059078079370,0.1664815000195,-0.925247955359,-0.316934976623,-0.925247955359,-0.316934976623,-0.059906870794,0.1663816634464
15.09550000000000,-0.059040566261,0.1664404321755,-0.925291794568,-0.316831420380,-0.925291794568,-0.316831420380,-0.059872481500,0.1663401399221
15.09600000000000,-0.059003056247,0.1663993697677,-0.925335619997,-0.316727840645,-0.925335619997,-0.316727840645,-0.059838104098,0.1662986217974
15.09650000000000,-0.058965549301,0.1663583128536,-0.925379431632,-0.316624237360,-0.925379431632,-0.316624237360,-0.059803738598,0.1662571091321
15.09700000000000,-0.058928045395,0.1663172614904,-0.925423229459,-0.316520610469,-0.925423229459,-0.316520610469,-0.059769385009,0.1662156019861
15.09750000000000,-0.058890544503,0.1662762157360,-0.925467013461,-0.316416959912,-0.925467013461,-0.316416959912,-0.059735043337,0.1661741004195
15.09800000000000,-0.058853046595,0.1662351756486,-0.925510783625,-0.316313285631,-0.925510783625,-0.316313285631,-0.059700713593,0.1661326044929
15.09850000000000,-0.058815551644,0.1661941412865,-0.925554539934,-0.316209587568,-0.925554539934,-0.316209587568,-0.059666395784,0.1660911142671
15.09900000000000,-0.058778059622,0.1661531127084,-0.925598282375,-0.316105865662,-0.925598282375,-0.316105865662,-0.059632089920,0.1660496298035
15.09950000000000,-0.058740570500,0.1661120899733,-0.925642010930,-0.316002119855,-0.925642010930,-0.316002119855,-0.059597796009,0.1660081511635
15.10000000000000,-0.058703084251,0.1660710731405,-0.925685725586,-0.315898350087,-0.925685725586,-0.315898350087,-0.059563514059,0.1659666784089
15.10050000000000,-0.058665600845,0.1660300622695,-0.925729426327,-0.315794556297,-0.925729426327,-0.315794556297,-0.059529244080,0.1659252116020
15.10100000000000,-0.058628120253,0.1659890574202,-0.925773113136,-0.315690738424,-0.925773113136,-0.315690738424,-0.059494986079,0.1658837508053
15.10150000000000,-0.058590642446,0.1659480586529,-0.925816785999,-0.315586896409,-0.925816785999,-0.315586896409,-0.059460740065,0.1658422960817
