 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: Photon_count_2_V5_2D_2_5CELL_mod_2port
 Data is De-embedded 
 Data File Written: 05/21/2026 10:23:15
Project Date: 05/21/2026 10:11:26
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
Lk = 0.0
14.89300000000000,-0.225271110488,0.2329279782889,-0.656363564395,-0.661322193168,-0.656363564395,-0.661322193168,-0.222798136084,0.2364195892013
14.89350000000000,-0.225360985808,0.2330167129360,-0.656564705706,-0.661185979885,-0.656564705706,-0.661185979885,-0.222890028917,0.2364955660077
14.89400000000000,-0.225449356770,0.2331049741594,-0.656764348444,-0.661050161912,-0.656764348444,-0.661050161912,-0.222980433511,0.2365711917879
14.89450000000000,-0.225536245859,0.2331927619626,-0.656962514732,-0.660914740058,-0.656962514732,-0.660914740058,-0.223069371611,0.2366464649422
14.89500000000000,-0.225621675152,0.2332800764742,-0.657159226300,-0.660779714995,-0.657159226300,-0.660779714995,-0.223156864582,0.2367213840216
14.89550000000000,-0.225705666327,0.2333669179424,-0.657354504488,-0.660645087262,-0.657354504488,-0.660645087262,-0.223242933408,0.2367959477210
14.89600000000000,-0.225788240671,0.2334532867296,-0.657548370255,-0.660510857271,-0.657548370255,-0.660510857271,-0.223327598705,0.2368701548735
14.89650000000000,-0.225869419087,0.2335391833075,-0.657740844188,-0.660377025313,-0.657740844188,-0.660377025313,-0.223410880726,0.2369440044454
14.89700000000000,-0.225949222104,0.2336246082514,-0.657931946508,-0.660243591565,-0.657931946508,-0.660243591565,-0.223492799367,0.2370174955298
14.89750000000000,-0.226027669884,0.2337095622360,-0.658121697077,-0.660110556089,-0.658121697077,-0.660110556089,-0.223573374178,0.2370906273424
14.89800000000000,-0.226104782227,0.2337940460307,-0.658310115409,-0.659977918846,-0.658310115409,-0.659977918846,-0.223652624366,0.2371633992157
14.89850000000000,-0.226180578581,0.2338780604948,-0.658497220671,-0.659845679691,-0.658497220671,-0.659845679691,-0.223730568803,0.2372358105947
14.89900000000000,-0.226255078051,0.2339616065737,-0.658683031694,-0.659713838384,-0.658683031694,-0.659713838384,-0.223807226034,0.2373078610322
14.89950000000000,-0.226328299399,0.2340446852943,-0.658867566980,-0.659582394593,-0.658867566980,-0.659582394593,-0.223882614281,0.2373795501840
14.90000000000000,-0.226400261058,0.2341272977616,-0.659050844705,-0.659451347896,-0.659050844705,-0.659451347896,-0.223956751452,0.2374508778049
14.90050000000000,-0.226470981136,0.2342094451545,-0.659232882729,-0.659320697786,-0.659232882729,-0.659320697786,-0.224029655145,0.2375218437446
14.90100000000000,-0.226540477420,0.2342911287225,-0.659413698602,-0.659190443677,-0.659413698602,-0.659190443677,-0.224101342655,0.2375924479436
14.90150000000000,-0.226608767389,0.2343723497817,-0.659593309567,-0.659060584904,-0.659593309567,-0.659060584904,-0.224171830980,0.2376626904292
14.90200000000000,-0.226675868212,0.2344531097121,-0.659771732571,-0.658931120730,-0.659771732571,-0.658931120730,-0.224241136826,0.2377325713123
14.90250000000000,-0.226741796760,0.2345334099539,-0.659948984266,-0.658802050346,-0.659948984266,-0.658802050346,-0.224309276616,0.2378020907831
14.90300000000000,-0.226806569612,0.2346132520044,-0.660125081018,-0.658673372878,-0.660125081018,-0.658673372878,-0.224376266489,0.2378712491084
14.90350000000000,-0.226870203056,0.2346926374154,-0.660300038911,-0.658545087386,-0.660300038911,-0.658545087386,-0.224442122314,0.2379400466281
14.90400000000000,-0.226932713100,0.2347715677901,-0.660473873754,-0.658417192871,-0.660473873754,-0.658417192871,-0.224506859686,0.2380084837517
14.90450000000000,-0.226994115475,0.2348500447803,-0.660646601086,-0.658289688276,-0.660646601086,-0.658289688276,-0.224570493939,0.2380765609555
14.90500000000000,-0.227054425642,0.2349280700837,-0.660818236180,-0.658162572487,-0.660818236180,-0.658162572487,-0.224633040149,0.2381442787798
14.90550000000000,-0.227113658794,0.2350056454418,-0.660988794050,-0.658035844339,-0.660988794050,-0.658035844339,-0.224694513136,0.2382116378258
14.90600000000000,-0.227171829865,0.2350827726368,-0.661158289455,-0.657909502618,-0.661158289455,-0.657909502618,-0.224754927472,0.2382786387529
14.90650000000000,-0.227228953536,0.2351594534900,-0.661326736904,-0.657783546061,-0.661326736904,-0.657783546061,-0.224814297485,0.2383452822763
14.90700000000000,-0.227285044233,0.2352356898590,-0.661494150661,-0.657657973361,-0.661494150661,-0.657657973361,-0.224872637264,0.2384115691643
14.90750000000000,-0.227340116142,0.2353114836356,-0.661660544751,-0.657532783168,-0.661660544751,-0.657532783168,-0.224929960662,0.2384775002357
14.90800000000000,-0.227394183205,0.2353868367441,-0.661825932962,-0.657407974091,-0.661825932962,-0.657407974091,-0.224986281303,0.2385430763579
14.90850000000000,-0.227447259130,0.2354617511390,-0.661990328853,-0.657283544701,-0.661990328853,-0.657283544701,-0.225041612586,0.2386082984442
14.90900000000000,-0.227499357393,0.2355362288031,-0.662153745755,-0.657159493535,-0.662153745755,-0.657159493535,-0.225095967686,0.2386731674519
14.90950000000000,-0.227550491244,0.2356102717458,-0.662316196777,-0.657035819091,-0.662316196777,-0.657035819091,-0.225149359563,0.2387376843801
14.91000000000000,-0.227600673711,0.2356838820014,-0.662477694812,-0.656912519839,-0.662477694812,-0.656912519839,-0.225201800962,0.2388018502676
14.91050000000000,-0.227649917605,0.2357570616270,-0.662638252539,-0.656789594216,-0.662638252539,-0.656789594216,-0.225253304422,0.2388656661914
14.91100000000000,-0.227698235520,0.2358298127016,-0.662797882426,-0.656667040630,-0.662797882426,-0.656667040630,-0.225303882274,0.2389291332640
14.91150000000000,-0.227745639845,0.2359021373236,-0.662956596736,-0.656544857464,-0.662956596736,-0.656544857464,-0.225353546648,0.2389922526326
14.91200000000000,-0.227792142761,0.2359740376104,-0.663114407533,-0.656423043073,-0.663114407533,-0.656423043073,-0.225402309480,0.2390550254764
14.91250000000000,-0.227837756248,0.2360455156960,-0.663271326681,-0.656301595789,-0.663271326681,-0.656301595789,-0.225450182507,0.2391174530059
14.91300000000000,-0.227882492089,0.2361165737302,-0.663427365850,-0.656180513921,-0.663427365850,-0.656180513921,-0.225497177282,0.2391795364604
14.91350000000000,-0.227926361873,0.2361872138771,-0.663582536521,-0.656059795758,-0.663582536521,-0.656059795758,-0.225543305167,0.2392412771071
14.91400000000000,-0.227969376999,0.2362574383139,-0.663736849988,-0.655939439567,-0.663736849988,-0.655939439567,-0.225588577342,0.2393026762393
14.91450000000000,-0.228011548680,0.2363272492297,-0.663890317362,-0.655819443600,-0.663890317362,-0.655819443600,-0.225633004811,0.2393637351751
14.91500000000000,-0.228052887945,0.2363966488241,-0.664042949576,-0.655699806089,-0.664042949576,-0.655699806089,-0.225676598397,0.2394244552558
14.91550000000000,-0.228093405644,0.2364656393064,-0.664194757384,-0.655580525251,-0.664194757384,-0.655580525251,-0.225719368754,0.2394848378449
14.91600000000000,-0.228133112452,0.2365342228945,-0.664345751368,-0.655461599288,-0.664345751368,-0.655461599288,-0.225761326364,0.2395448843268
14.91650000000000,-0.228172018871,0.2366024018137,-0.664495941943,-0.655343026390,-0.664495941943,-0.655343026390,-0.225802481544,0.2396045961053
14.91700000000000,-0.228210135234,0.2366701782959,-0.664645339353,-0.655224804731,-0.664645339353,-0.655224804731,-0.225842844448,0.2396639746026
14.91750000000000,-0.228247471706,0.2367375545785,-0.664793953684,-0.655106932476,-0.664793953684,-0.655106932476,-0.225882425068,0.2397230212580
14.91800000000000,-0.228284038292,0.2368045329036,-0.664941794857,-0.654989407781,-0.664941794857,-0.654989407781,-0.225921233240,0.2397817375273
14.91850000000000,-0.228319844834,0.2368711155171,-0.665088872639,-0.654872228788,-0.665088872639,-0.654872228788,-0.225959278644,0.2398401248811
14.91900000000000,-0.228354901020,0.2369373046681,-0.665235196640,-0.654755393634,-0.665235196640,-0.654755393634,-0.225996570812,0.2398981848042
14.91950000000000,-0.228389216381,0.2370031026077,-0.665380776322,-0.654638900447,-0.665380776322,-0.654638900447,-0.226033119124,0.2399559187946
14.92000000000000,-0.228422800300,0.2370685115886,-0.665525620994,-0.654522747348,-0.665525620994,-0.654522747348,-0.226068932813,0.2400133283623
14.92050000000000,-0.228455662008,0.2371335338642,-0.665669739823,-0.654406932452,-0.665669739823,-0.654406932452,-0.226104020973,0.2400704150289
14.92100000000000,-0.228487810595,0.2371981716879,-0.665813141830,-0.654291453870,-0.665813141830,-0.654291453870,-0.226138392553,0.2401271803261
14.92150000000000,-0.228519255004,0.2372624273125,-0.665955835897,-0.654176309705,-0.665955835897,-0.654176309705,-0.226172056366,0.2401836257954
14.92200000000000,-0.228550004039,0.2373263029898,-0.666097830768,-0.654061498059,-0.666097830768,-0.654061498059,-0.226205021088,0.2402397529871
14.92250000000000,-0.228580066368,0.2373898009696,-0.666239135049,-0.653947017030,-0.666239135049,-0.653947017030,-0.226237295263,0.2402955634594
14.92300000000000,-0.228609450523,0.2374529234991,-0.666379757217,-0.653832864715,-0.666379757217,-0.653832864715,-0.226268887304,0.2403510587780
14.92350000000000,-0.228638164901,0.2375156728230,-0.666519705614,-0.653719039206,-0.666519705614,-0.653719039206,-0.226299805493,0.2404062405152
14.92400000000000,-0.228666217773,0.2375780511821,-0.666658988458,-0.653605538596,-0.666658988458,-0.653605538596,-0.226330057990,0.2404611102489
14.92450000000000,-0.228693617280,0.2376400608134,-0.666797613838,-0.653492360976,-0.666797613838,-0.653492360976,-0.226359652829,0.2405156695626
14.92500000000000,-0.228720371436,0.2377017039495,-0.666935589721,-0.653379504438,-0.666935589721,-0.653379504438,-0.226388597921,0.2405699200444
14.92550000000000,-0.228746488134,0.2377629828181,-0.667072923951,-0.653266967075,-0.667072923951,-0.653266967075,-0.226416901059,0.2406238632862
14.92600000000000,-0.228771975145,0.2378238996414,-0.667209624253,-0.653154746977,-0.667209624253,-0.653154746977,-0.226444569919,0.2406775008837
14.92650000000000,-0.228796840123,0.2378844566360,-0.667345698238,-0.653042842241,-0.667345698238,-0.653042842241,-0.226471612060,0.2407308344352
14.92700000000000,-0.228821090603,0.2379446560122,-0.667481153398,-0.652931250961,-0.667481153398,-0.652931250961,-0.226498034931,0.2407838655415
14.92750000000000,-0.228844734007,0.2380044999741,-0.667615997113,-0.652819971236,-0.667615997113,-0.652819971236,-0.226523845865,0.2408365958054
14.92800000000000,-0.228867777643,0.2380639907185,-0.667750236654,-0.652709001166,-0.667750236654,-0.652709001166,-0.226549052090,0.2408890268308
14.92850000000000,-0.228890228710,0.2381231304353,-0.667883879181,-0.652598338856,-0.667883879181,-0.652598338856,-0.226573660724,0.2409411602226
14.92900000000000,-0.228912094298,0.2381819213068,-0.668016931748,-0.652487982413,-0.668016931748,-0.652487982413,-0.226597678781,0.2409929975863
14.92950000000000,-0.228933381390,0.2382403655074,-0.668149401303,-0.652377929949,-0.668149401303,-0.652377929949,-0.226621113171,0.2410445405273
14.93000000000000,-0.228954096866,0.2382984652034,-0.668281294691,-0.652268179578,-0.668281294691,-0.652268179578,-0.226643970701,0.2410957906505
14.93050000000000,-0.228974247501,0.2383562225528,-0.668412618657,-0.652158729421,-0.668412618657,-0.652158729421,-0.226666258080,0.2411467495601
14.93100000000000,-0.228993839970,0.2384136397047,-0.668543379843,-0.652049577603,-0.668543379843,-0.652049577603,-0.226687981918,0.2411974188592
14.93150000000000,-0.229012880849,0.2384707187996,-0.668673584797,-0.651940722253,-0.668673584797,-0.651940722253,-0.226709148727,0.2412478001493
14.93200000000000,-0.229031376616,0.2385274619688,-0.668803239968,-0.651832161508,-0.668803239968,-0.651832161508,-0.226729764926,0.2412978950299
14.93250000000000,-0.229049333655,0.2385838713339,-0.668932351710,-0.651723893509,-0.668932351710,-0.651723893509,-0.226749836839,0.2413477050985
14.93300000000000,-0.229066758252,0.2386399490075,-0.669060926288,-0.651615916403,-0.669060926288,-0.651615916403,-0.226769370701,0.2413972319499
14.93350000000000,-0.229083656606,0.2386956970920,-0.669188969871,-0.651508228343,-0.669188969871,-0.651508228343,-0.226788372653,0.2414464771761
14.93400000000000,-0.229100034820,0.2387511176801,-0.669316488541,-0.651400827489,-0.669316488541,-0.651400827489,-0.226806848752,0.2414954423659
14.93450000000000,-0.229115898911,0.2388062128542,-0.669443488290,-0.651293712009,-0.669443488290,-0.651293712009,-0.226824804964,0.2415441291048
14.93500000000000,-0.229131254807,0.2388609846867,-0.669569975027,-0.651186880076,-0.669569975027,-0.651186880076,-0.226842247171,0.2415925389745
14.93550000000000,-0.229146108351,0.2389154352393,-0.669695954570,-0.651080329870,-0.669695954570,-0.651080329870,-0.226859181172,0.2416406735529
14.93600000000000,-0.229160465300,0.2389695665634,-0.669821432660,-0.650974059580,-0.669821432660,-0.650974059580,-0.226875612681,0.2416885344136
14.93650000000000,-0.229174331329,0.2390233806994,-0.669946414949,-0.650868067402,-0.669946414949,-0.650868067402,-0.226891547334,0.2417361231258
14.93700000000000,-0.229187712030,0.2390768796771,-0.670070907014,-0.650762351538,-0.670070907014,-0.650762351538,-0.226906990684,0.2417834412540
14.93750000000000,-0.229200612914,0.2391300655154,-0.670194914349,-0.650656910201,-0.670194914349,-0.650656910201,-0.226921948207,0.2418304903581
14.93800000000000,-0.229213039417,0.2391829402220,-0.670318442370,-0.650551741609,-0.670318442370,-0.650551741609,-0.226936425301,0.2418772719927
14.93850000000000,-0.229224996892,0.2392355057934,-0.670441496417,-0.650446843989,-0.670441496417,-0.650446843989,-0.226950427289,0.2419237877073
14.93900000000000,-0.229236490619,0.2392877642152,-0.670564081756,-0.650342215577,-0.670564081756,-0.650342215577,-0.226963959419,0.2419700390458
14.93950000000000,-0.229247525803,0.2393397174615,-0.670686203575,-0.650237854618,-0.670686203575,-0.650237854618,-0.226977026866,0.2420160275468
14.94000000000000,-0.229258107572,0.2393913674948,-0.670807866993,-0.650133759364,-0.670807866993,-0.650133759364,-0.226989634731,0.2420617547429
14.94050000000000,-0.229268240987,0.2394427162664,-0.670929077053,-0.650029928075,-0.670929077053,-0.650029928075,-0.227001788047,0.2421072221609
14.94100000000000,-0.229277931032,0.2394937657161,-0.671049838732,-0.649926359023,-0.671049838732,-0.649926359023,-0.227013491775,0.2421524313215
14.94150000000000,-0.229287182624,0.2395445177720,-0.671170156934,-0.649823050486,-0.671170156934,-0.649823050486,-0.227024750807,0.2421973837391
14.94200000000000,-0.229296000612,0.2395949743506,-0.671290036496,-0.649720000751,-0.671290036496,-0.649720000751,-0.227035569970,0.2422420809220
14.94250000000000,-0.229304389773,0.2396451373568,-0.671409482189,-0.649617208116,-0.671409482189,-0.649617208116,-0.227045954022,0.2422865243719
14.94300000000000,-0.229312354822,0.2396950086836,-0.671528498715,-0.649514670886,-0.671528498715,-0.649514670886,-0.227055907657,0.2423307155839
14.94350000000000,-0.229319900406,0.2397445902124,-0.671647090714,-0.649412387377,-0.671647090714,-0.649412387377,-0.227065435505,0.2423746560464
14.94400000000000,-0.229327031108,0.2397938838128,-0.671765262762,-0.649310355914,-0.671765262762,-0.649310355914,-0.227074542133,0.2424183472411
14.94450000000000,-0.229333751448,0.2398428913426,-0.671883019369,-0.649208574829,-0.671883019369,-0.649208574829,-0.227083232043,0.2424617906427
14.94500000000000,-0.229340065882,0.2398916146478,-0.672000364987,-0.649107042465,-0.672000364987,-0.649107042465,-0.227091509680,0.2425049877189
14.94550000000000,-0.229345978807,0.2399400555625,-0.672117304006,-0.649005757177,-0.672117304006,-0.649005757177,-0.227099379427,0.2425479399305
14.94600000000000,-0.229351494559,0.2399882159090,-0.672233840755,-0.648904717324,-0.672233840755,-0.648904717324,-0.227106845606,0.2425906487310
14.94650000000000,-0.229356617414,0.2400360974977,-0.672349979505,-0.648803921280,-0.672349979505,-0.648803921280,-0.227113912484,0.2426331155666
14.94700000000000,-0.229361351590,0.2400837021272,-0.672465724470,-0.648703367425,-0.672465724470,-0.648703367425,-0.227120584269,0.2426753418762
14.94750000000000,-0.229365701247,0.2401310315842,-0.672581079806,-0.648603054149,-0.672581079806,-0.648603054149,-0.227126865112,0.2427173290916
14.94800000000000,-0.229369670490,0.2401780876436,-0.672696049614,-0.648502979853,-0.672696049614,-0.648502979853,-0.227132759111,0.2427590786368
14.94850000000000,-0.229373263367,0.2402248720683,-0.672810637938,-0.648403142948,-0.672810637938,-0.648403142948,-0.227138270307,0.2428005919285
14.94900000000000,-0.229376483872,0.2402713866096,-0.672924848769,-0.648303541851,-0.672924848769,-0.648303541851,-0.227143402688,0.2428418703758
14.94950000000000,-0.229379335946,0.2403176330069,-0.673038686046,-0.648204174994,-0.673038686046,-0.648204174994,-0.227148160189,0.2428829153802
14.95000000000000,-0.229381823476,0.2403636129877,-0.673152153654,-0.648105040814,-0.673152153654,-0.648105040814,-0.227152546694,0.2429237283355
14.95050000000000,-0.229383950296,0.2404093282677,-0.673265255425,-0.648006137761,-0.673265255425,-0.648006137761,-0.227156566035,0.2429643106280
14.95100000000000,-0.229385720192,0.2404547805511,-0.673377995143,-0.647907464293,-0.673377995143,-0.647907464293,-0.227160221993,0.2430046636360
14.95150000000000,-0.229387136896,0.2404999715301,-0.673490376541,-0.647809018878,-0.673490376541,-0.647809018878,-0.227163518302,0.2430447887304
14.95200000000000,-0.229388204093,0.2405449028852,-0.673602403301,-0.647710799994,-0.673602403301,-0.647710799994,-0.227166458643,0.2430846872739
14.95250000000000,-0.229388925417,0.2405895762854,-0.673714079059,-0.647612806128,-0.673714079059,-0.647612806128,-0.227169046653,0.2431243606217
14.95300000000000,-0.229389304457,0.2406339933880,-0.673825407403,-0.647515035779,-0.673825407403,-0.647515035779,-0.227171285919,0.2431638101210
14.95350000000000,-0.229389344751,0.2406781558386,-0.673936391872,-0.647417487452,-0.673936391872,-0.647417487452,-0.227173179983,0.2432030371112
14.95400000000000,-0.229389049794,0.2407220652713,-0.674047035960,-0.647320159664,-0.674047035960,-0.647320159664,-0.227174732341,0.2432420429239
14.95450000000000,-0.229388423032,0.2407657233087,-0.674157343117,-0.647223050943,-0.674157343117,-0.647223050943,-0.227175946442,0.2432808288826
14.95500000000000,-0.229387467870,0.2408091315617,-0.674267316747,-0.647126159824,-0.674267316747,-0.647126159824,-0.227176825694,0.2433193963032
14.95550000000000,-0.229386187663,0.2408522916301,-0.674376960208,-0.647029484852,-0.674376960208,-0.647029484852,-0.227177373459,0.2433577464933
14.95600000000000,-0.229384585728,0.2408952051019,-0.674486276818,-0.646933024584,-0.674486276818,-0.646933024584,-0.227177593056,0.2433958807530
14.95650000000000,-0.229382665336,0.2409378735541,-0.674595269850,-0.646836777585,-0.674595269850,-0.646836777585,-0.227177487761,0.2434338003741
14.95700000000000,-0.229380429716,0.2409802985522,-0.674703942536,-0.646740742428,-0.674703942536,-0.646740742428,-0.227177060811,0.2434715066407
14.95750000000000,-0.229377882054,0.2410224816505,-0.674812298066,-0.646644917698,-0.674812298066,-0.646644917698,-0.227176315399,0.2435090008290
14.95800000000000,-0.229375025499,0.2410644243919,-0.674920339590,-0.646549301989,-0.674920339590,-0.646549301989,-0.227175254679,0.2435462842070
14.95850000000000,-0.229371863156,0.2411061283083,-0.675028070217,-0.646453893905,-0.675028070217,-0.646453893905,-0.227173881765,0.2435833580352
14.95900000000000,-0.229368398091,0.2411475949206,-0.675135493017,-0.646358692058,-0.675135493017,-0.646358692058,-0.227172199731,0.2436202235657
14.95950000000000,-0.229364633332,0.2411888257385,-0.675242611020,-0.646263695069,-0.675242611020,-0.646263695069,-0.227170211613,0.2436568820431
14.96000000000000,-0.229360571867,0.2412298222605,-0.675349427220,-0.646168901572,-0.675349427220,-0.646168901572,-0.227167920409,0.2436933347040
14.96050000000000,-0.229356216647,0.2412705859746,-0.675455944570,-0.646074310207,-0.675455944570,-0.646074310207,-0.227165329079,0.2437295827770
14.96100000000000,-0.229351570586,0.2413111183574,-0.675562165988,-0.645979919624,-0.675562165988,-0.645979919624,-0.227162440547,0.2437656274828
14.96150000000000,-0.229346636559,0.2413514208752,-0.675668094357,-0.645885728484,-0.675668094357,-0.645885728484,-0.227159257700,0.2438014700345
14.96200000000000,-0.229341417408,0.2413914949830,-0.675773732519,-0.645791735455,-0.675773732519,-0.645791735455,-0.227155783389,0.2438371116370
14.96250000000000,-0.229335915936,0.2414313421255,-0.675879083285,-0.645697939216,-0.675879083285,-0.645697939216,-0.227152020429,0.2438725534878
14.96300000000000,-0.229330134913,0.2414709637365,-0.675984149429,-0.645604338455,-0.675984149429,-0.645604338455,-0.227147971602,0.2439077967762
14.96350000000000,-0.229324077073,0.2415103612393,-0.676088933691,-0.645510931867,-0.676088933691,-0.645510931867,-0.227143639655,0.2439428426840
14.96400000000000,-0.229317745119,0.2415495360465,-0.676193438777,-0.645417718159,-0.676193438777,-0.645417718159,-0.227139027301,0.2439776923851
14.96450000000000,-0.229311141716,0.2415884895605,-0.676297667360,-0.645324696047,-0.676297667360,-0.645324696047,-0.227134137220,0.2440123470456
14.96500000000000,-0.229304269498,0.2416272231730,-0.676401622078,-0.645231864253,-0.676401622078,-0.645231864253,-0.227128972058,0.2440468078240
