Time,Channel A
(ms),(V)

4.05391978,-3.24808502
4.05402378,-3.27814579
4.05412778,-3.31949830
4.05423178,-3.35215306
4.05433578,-3.33399463
4.05443978,-3.34406567
4.05454378,-3.26822710
4.05464778,-3.25815606
4.05475178,-3.22183895
4.05485578,-3.32895899
4.05495978,-3.27814579
4.05506378,-3.24365973
4.05516778,-3.23862433
4.05527178,-3.25495172
4.05537578,-3.36527610
4.05547978,-3.26059747
4.05558378,-3.33460498
4.05568778,-3.34406567
4.05579178,-3.35474706
4.05589578,-3.30133986
4.05599978,-3.26319170
4.05610378,-3.30072927
4.05620778,-3.32514429
4.05631178,-3.27692485
4.05641578,-3.25998712
4.05651978,-3.26319170
4.05662378,-3.36527610
4.05672778,-3.37290573
4.05683178,-3.40235591
4.05693578,-3.35535741
4.05703978,-3.30896950
4.05714378,-3.29767752
4.05724778,-3.35032201
4.05735178,-3.32773829
4.05745578,-3.25251007
4.05755978,-3.27249980
4.05766378,-3.19864488
4.05776778,-3.24625397
4.05787178,-3.30835891
4.05797578,-3.29706717
4.05807978,-3.30195022
4.05818378,-3.28440189
4.05828778,-3.23679304
4.05839178,-3.18735313
4.05849578,-3.28073978
4.05859978,-3.27188945
4.05870378,-3.29767752
4.05880778,-3.27875614
4.05891178,-3.28318119
4.05901578,-3.19986582
4.05911978,-3.25998712
4.05922378,-3.24121833
4.05932778,-3.24930573
4.05943178,-3.21115756
4.05953578,-3.23557234
4.05963978,-3.30637527
4.05974378,-3.35535741
4.05984778,-3.29508352
4.05995178,-3.19788194
4.06005578,-3.31644630
4.06015978,-3.25434136
4.06026378,-3.32895899
4.06036778,-3.27066875
4.06047178,-3.29950857
4.06057578,-3.39976192
4.06067978,-3.27387309
4.06078378,-3.34025097
4.06088778,-3.24625397
4.06099178,-3.35032201
4.06109578,-3.24686432
4.06119978,-3.30195022
4.06130378,-3.33780932
4.06140778,-3.36970115
4.06151178,-3.36664939
4.06161578,-3.34711742
4.06171978,-3.40418720
4.06182378,-3.32712793
4.06192778,-3.25128937
4.06203178,-3.34406567
4.06213578,-3.24564338
4.06223978,-3.20612192
4.06234378,-3.20429087
4.06244778,-3.33643603
4.06255178,-3.26120782
4.06265578,-3.29203153
4.06275978,-3.27631450
4.06286378,-3.28943753
4.06296778,-3.21680355
4.06307178,-3.28073978
4.06317578,-3.27066875
4.06327978,-3.28318119
4.06338378,-3.31644630
4.06348778,-3.34345531
4.06359178,-3.28516483
4.06369578,-3.22107601
4.06379978,-3.33277392
4.06390378,-3.32590723
4.06400778,-3.31827760
4.06411178,-3.19299912
4.06421578,-3.30393386
4.06431978,-3.22809529
4.06442378,-3.21741390
4.06452778,-3.23862433
4.06463178,-3.31324196
4.06473578,-3.33643603
4.06483978,-3.37412643
4.06494378,-3.29447317
4.06504778,-3.34711742
4.06515178,-3.35963011
4.06525578,-3.31019020
4.06535978,-3.21802425
4.06546378,-3.29264188
4.06556778,-3.28135014
4.06567178,-3.26120782
4.06577578,-3.19101524
4.06587978,-3.29065824
4.06598378,-3.27249980
4.06608778,-3.30957985
4.06619178,-3.23374128
4.06629578,-3.30195022
4.06639978,-3.29065824
4.06650378,-3.28440189
4.06660778,-3.21298862
4.06671178,-3.28760648
4.06681578,-3.29325247
4.06691978,-3.23801374
4.06702378,-3.34467602
4.06712778,-3.28379154
4.06723178,-3.30332351
4.06733578,-3.29447317
4.06743978,-3.29264188
4.06754378,-3.30637527
4.06764778,-3.32514429
4.06775178,-3.27387309
4.06785578,-3.36466575
4.06795978,-3.24121833
4.06806378,-3.31202126
4.06816778,-3.36527610
4.06827178,-3.33780932
4.06837578,-3.28699613
4.06847978,-3.35337377
4.06858378,-3.31385231
4.06868778,-3.31324196
4.06879178,-3.37092185
4.06889578,-3.34467602
4.06899978,-3.30759597
4.06910378,-3.34147167
4.06920778,-3.31324196
4.06931178,-3.34086132
4.06941578,-3.30637527
4.06951978,-3.31644630
4.06962378,-3.24060798
4.06972778,-3.20169687
4.06983178,-3.25632501
4.06993578,-3.26380205
4.07003978,-3.22611165
4.07014378,-3.31705689
4.07024778,-3.26944780
4.07035178,-3.31385231
4.07045578,-3.36161375
4.07055978,-3.31522560
4.07066378,-3.30835891
4.07076778,-3.33338428
4.07087178,-3.29386282
4.07097578,-3.30698562
4.07107978,-3.20917392
4.07118378,-3.33079004
4.07128778,-3.21237826
4.07139178,-3.25373077
4.07149578,-3.30698562
4.07159978,-3.35474706
4.07170378,-3.33399463
4.07180778,-3.26502275
4.07191178,-3.34711742
4.07201578,-3.28821683
4.07211978,-3.25495172
4.07222378,-3.30271316
4.07232778,-3.22305989
4.07243178,-3.21741390
4.07253578,-3.24121833
4.07263978,-3.21985531
4.07274378,-3.35535741
4.07284778,-3.28257084
4.07295178,-3.27875614
4.07305578,-3.22107601
4.07315978,-3.25937676
4.07326378,-3.14966273
4.07336778,-3.29203153
4.07347178,-3.31827760
4.07357578,-3.20352793
4.07367978,-3.22870564
4.07378378,-3.24365973
4.07388778,-3.34086132
4.07399178,-3.26883745
4.07409578,-3.31888795
4.07419978,-3.34589672
4.07430378,-3.28760648
4.07440778,-3.22748494
4.07451178,-3.27311015
4.07461578,-3.22748494
4.07471978,-3.25556207
4.07482378,-3.34650707
4.07492778,-3.34147167
4.07503178,-3.41166425
4.07513578,-3.35718870
4.07523978,-3.34406567
4.07534378,-3.27814579
4.07544778,-3.20551157
4.07555178,-3.22870564
4.07565578,-3.32712793
4.07575978,-3.24625397
4.07586378,-3.23053670
4.07596778,-3.31385231
4.07607178,-3.36161375
4.07617578,-3.25434136
4.07627978,-3.21054721
4.07638378,-3.24625397
4.07648778,-3.19162583
4.07659178,-3.27066875
4.07669578,-3.25876641
4.07679978,-3.29569387
4.07690378,-3.32712793
4.07700778,-3.22428060
4.07711178,-3.21924496
4.07721578,-3.31385231
4.07731978,-3.21802425
4.07742378,-3.30835891
4.07752778,-3.26883745
4.07763178,-3.32453394
4.07773578,-3.22107601
4.07783978,-3.24503303
4.07794378,-3.25128937
4.07804778,-3.23313093
4.07815178,-3.28257084
4.07825578,-3.19605088
4.07835978,-3.27448344
4.07846378,-3.20734286
4.07856778,-3.20108652
4.07867178,-3.31522560
4.07877578,-3.31141090
4.07887978,-3.22992635
4.07898378,-3.30759597
4.07908778,-3.27570415
4.07919178,-3.28882718
4.07929578,-3.29447317
4.07939978,-3.18735313
4.07950378,-3.31324196
4.07960778,-3.29889822
4.07971178,-3.22428060
4.07981578,-3.26258135
4.07991978,-3.24182868
4.08002378,-3.33277392
4.08012778,-3.37656784
4.08023178,-3.27951908
4.08033578,-3.30271316
4.08043978,-3.31888795
4.08054378,-3.31583595
4.08064778,-3.33903003
4.08075178,-3.20551157
4.08085578,-3.27127910
4.08095978,-3.27951908
4.08106378,-3.37031150
4.08116778,-3.28135014
4.08127178,-3.31644630
4.08137578,-3.24625397
4.08147978,-3.32956934
4.08158378,-3.30271316
4.08168778,-3.26746416
4.08179178,-3.21863461
4.08189578,-3.29767752
4.08199978,-3.33338428
4.08210378,-3.36100340
4.08220778,-3.33079004
4.08231178,-3.22046566
4.08241578,-3.31141090
4.08251978,-3.36283445
4.08262378,-3.33841968
4.08272778,-3.32712793
4.08283178,-3.25632501
4.08293578,-3.30271316
4.08303978,-3.36344504
4.08314378,-3.34025097
4.08324778,-3.35596800
4.08335178,-3.34971166
4.08345578,-3.32209229
4.08355978,-3.27188945
4.08366378,-3.35215306
4.08376778,-3.33719897
4.08387178,-3.30133986
4.08397578,-3.26624346
4.08407978,-3.35154271
4.08418378,-3.33582568
4.08428778,-3.34528637
4.08439178,-3.34650707
4.08449578,-3.35093236
4.08459978,-3.35215306
4.08470378,-3.30393386
4.08480778,-3.29569387
4.08491178,-3.34711742
4.08501578,-3.37534714
4.08511978,-3.27387309
4.08522378,-3.33216357
4.08532778,-3.27753544
4.08543178,-3.29325247
4.08553578,-3.28516483
4.08563978,-3.37229538
4.08574378,-3.35963011
4.08584778,-3.36222410
4.08595178,-3.30332351
4.08605578,-3.25434136
4.08615978,-3.29065824
4.08626378,-3.29004788
4.08636778,-3.28638577
4.08647178,-3.28821683
4.08657578,-3.35840940
4.08667978,-3.37229538
4.08678378,-3.33903003
4.08688778,-3.33216357
4.08699178,-3.31644630
4.08709578,-3.33338428
4.08719978,-3.21985531
4.08730378,-3.38663888
4.08740778,-3.31263161
4.08751178,-3.29950857
4.08761578,-3.26380205
4.08771978,-3.29142118
4.08782378,-3.27127910
4.08792778,-3.31385231
4.08803178,-3.27448344
4.08813578,-3.22870564
4.08823978,-3.30515456
4.08834378,-3.34833837
4.08844778,-3.30896950
4.08855178,-3.31827760
4.08865578,-3.34406567
4.08875978,-3.35840940
4.08886378,-3.34208202
4.08896778,-3.34833837
4.08907178,-3.34650707
4.08917578,-3.29065824
4.08927978,-3.30515456
4.08938378,-3.35535741
4.08948778,-3.24686432
4.08959178,-3.33277392
4.08969578,-3.36222410
4.08979978,-3.22305989
4.08990378,-3.18796349
4.09000778,-3.31263161
4.09011178,-3.35032201
4.09021578,-3.24121833
4.09031978,-3.24625397
4.09042378,-3.25754571
4.09052778,-3.15912342
4.09063178,-3.25937676
4.09073578,-3.30195022
4.09083978,-3.32834864
4.09094378,-3.31888795
4.09104778,-3.34833837
4.09115178,-3.30957985
4.09125578,-3.22809529
4.09135978,-3.33521533
4.09146378,-3.34086132
4.09156778,-3.32453394
4.09167178,-3.22107601
4.09177578,-3.29630423
4.09187978,-3.24503303
4.09198378,-3.25434136
4.09208778,-3.23236799
4.09219178,-3.33399463
4.09229578,-3.22992635
4.09239978,-3.28638577
4.09250378,-3.30332351
4.09260778,-3.26944780
4.09271178,-3.28516483
4.09281578,-3.37794113
4.09291978,-3.27066875
4.09302378,-3.33521533
4.09312778,-3.21924496
4.09323178,-3.26441240
4.09333578,-3.18918419
4.09343978,-3.30957985
4.09354378,-3.29767752
4.09364778,-3.23740339
4.09375178,-3.33155298
4.09385578,-3.24869537
4.09395978,-3.32026124
4.09406378,-3.30133986
4.09416778,-3.28577542
4.09427178,-3.33780932
4.09437578,-3.25815606
4.09447978,-3.28379154
4.09458378,-3.29889822
4.09468778,-3.26120782
4.09479178,-3.28379154
4.09489578,-3.27814579
4.09499978,-3.34025097
4.09510378,-3.29203153
4.09520778,-3.24564338
4.09531178,-3.21359897
4.09541578,-3.22367024
4.09551978,-3.30133986
4.09562378,-3.26319170
4.09572778,-3.35337377
4.09583178,-3.33964038
4.09593578,-3.33277392
4.09603978,-3.21359897
4.09614378,-3.25556207
4.09624778,-3.29264188
4.09635178,-3.37656784
4.09645578,-3.31141090
4.09655978,-3.31263161
4.09666378,-3.35215306
4.09676778,-3.26563311
4.09687178,-3.27509379
4.09697578,-3.24930573
4.09707978,-3.15149379
4.09718378,-3.23679304
4.09728778,-3.22367024
4.09739178,-3.32651758
4.09749578,-3.20978427
4.09759978,-3.26258135
4.09770378,-3.22748494
4.09780778,-3.19299912
4.09791178,-3.23862433
4.09801578,-3.20673227
4.09811978,-3.32270265
4.09822378,-3.31141090
4.09832778,-3.29142118
4.09843178,-3.34467602
4.09853578,-3.22244930
4.09863978,-3.23740339
4.09874378,-3.19986582
4.09884778,-3.33216357
4.09895178,-3.27448344
4.09905578,-3.30515456
4.09915978,-3.34467602
4.09926378,-3.29325247
4.09936778,-3.25998712
4.09947178,-3.24808502
4.09957578,-3.32651758
4.09967978,-3.33017969
4.09978378,-3.32392335
4.09988778,-3.32270265
4.09999178,-3.35474706
4.10009578,-3.23374128
4.10019978,-3.30637527
4.10030378,-3.32453394
4.10040778,-3.22672200
4.10051178,-3.28318119
4.10061578,-3.20551157
4.10071978,-3.30393386
4.10082378,-3.20917392
4.10092778,-3.32453394
4.10103178,-3.22550130
4.10113578,-3.30195022
4.10123978,-3.24625397
4.10134378,-3.35154271
4.10144778,-3.29004788
4.10155178,-3.31263161
4.10165578,-3.30637527
4.10175978,-3.27692485
4.10186378,-3.25998712
4.10196778,-3.30454421
4.10207178,-3.21359897
4.10217578,-3.25693536
4.10227978,-3.29004788
4.10238378,-3.28821683
4.10248778,-3.24808502
4.10259178,-3.23114729
4.10269578,-3.25189972
4.10279978,-3.28882718
4.10290378,-3.31202126
4.10300778,-3.32453394
4.10311178,-3.27311015
4.10321578,-3.23801374
4.10331978,-3.25937676
4.10342378,-3.30195022
4.10352778,-3.30195022
4.10363178,-3.27753544
4.10373578,-3.25434136
4.10383978,-3.24869537
4.10394378,-3.24625397
4.10404778,-3.31141090
4.10415178,-3.29508352
4.10425578,-3.31324196
4.10435978,-3.35093236
4.10446378,-3.25632501
4.10456778,-3.31461525
4.10467178,-3.34147167
4.10477578,-3.26441240
4.10487978,-3.29325247
4.10498378,-3.30576491
4.10508778,-3.30515456
4.10519178,-3.30835891
4.10529578,-3.25754571
4.10539978,-3.17545080
4.10550378,-3.35779905
4.10560778,-3.36100340
4.10571178,-3.26944780
4.10581578,-3.30637527
4.10591978,-3.20230722
4.10602378,-3.30957985
4.10612778,-3.25067902
4.10623178,-3.29630423
4.10633578,-3.24182868
4.10643978,-3.32895899
4.10654378,-3.28821683
4.10664778,-3.31705689
4.10675178,-3.35276341
4.10685578,-3.30759597
4.10695978,-3.33216357
4.10706378,-3.26181841
4.10716778,-3.36466575
4.10727178,-3.36405540
4.10737578,-3.32590723
4.10747978,-3.26563311
4.10758378,-3.34025097
4.10768778,-3.28012943
4.10779178,-3.24304938
4.10789578,-3.33903003
4.10799978,-3.28760648
4.10810378,-3.36466575
4.10820778,-3.29004788
4.10831178,-3.16904211
4.10841578,-3.33582568
4.10851978,-3.24121833
4.10862378,-3.34147167
4.10872778,-3.28440189
4.10883178,-3.26944780
4.10893578,-3.16843176
4.10903978,-3.24182868
4.10914378,-3.27951908
4.10924778,-3.23801374
4.10935178,-3.26822710
4.10945578,-3.28318119
4.10955978,-3.34971166
4.10966378,-3.26883745
4.10976778,-3.31522560
4.10987178,-3.29325247
4.10997578,-3.38663888
4.11007978,-3.28073978
4.11018378,-3.25937676
4.11028778,-3.31827760
4.11039178,-3.32712793
4.11049578,-3.33155298
4.11059978,-3.20612192
4.11070378,-3.33964038
4.11080778,-3.34147167
4.11091178,-3.39289522
4.11101578,-3.32209229
4.11111978,-3.22244930
4.11122378,-3.31644630
4.11132778,-3.19666123
4.11143178,-3.24503303
4.11153578,-3.29630423
4.11163978,-3.33964038
4.11174378,-3.24060798
4.11184778,-3.36787009
4.11195178,-3.21619320
4.11205578,-3.29508352
4.11215978,-3.14157534
4.11226378,-3.16156507
4.11236778,-3.14661098
4.11247178,-3.27570415
4.11257578,-3.25189972
4.11267978,-3.28821683
4.11278378,-3.31888795
4.11288778,-3.24930573
4.11299178,-3.34711742
4.11309578,-3.20551157
4.11319978,-3.30271316
4.11330378,-3.32651758
4.11340778,-3.27127910
4.11351178,-3.21985531
4.11361578,-3.31583595
4.11371978,-3.35535741
4.11382378,-3.20429087
4.11392778,-3.34528637
4.11403178,-3.27692485
4.11413578,-3.28196049
4.11423978,-3.24427009
4.11434378,-3.30576491
4.11444778,-3.32956934
4.11455178,-3.27188945
4.11465578,-3.28577542
4.11475978,-3.20429087
4.11486378,-3.32895899
4.11496778,-3.32087159
4.11507178,-3.34589672
4.11517578,-3.19666123
4.11527978,-3.27753544
4.11538378,-3.28516483
4.11548778,-3.29950857
4.11559178,-3.27509379
4.11569578,-3.34772778
4.11579978,-3.19864488
4.11590378,-3.33964038
4.11600778,-3.29065824
4.11611178,-3.26181841
4.11621578,-3.34208202
4.11631978,-3.33521533
4.11642378,-3.21985531
4.11652778,-3.24503303
4.11663178,-3.21924496
4.11673578,-3.27066875
4.11683978,-3.35154271
4.11694378,-3.33903003
4.11704778,-3.31385231
4.11715178,-3.34971166
4.11725578,-3.32651758
4.11735978,-3.28379154
4.11746378,-3.29630423
4.11756778,-3.28135014
4.11767178,-3.35718870
4.11777578,-3.33460498
4.11787978,-3.25693536
4.11798378,-3.27448344
4.11808778,-3.30393386
4.11819178,-3.30195022
4.11829578,-3.27951908
4.11839978,-3.35398412
4.11850378,-3.34208202
4.11860778,-3.29569387
4.11871178,-3.20108652
4.11881578,-3.28073978
4.11891978,-3.34025097
4.11902378,-3.21924496
4.11912778,-3.33841968
4.11923178,-3.26319170
4.11933578,-3.34345531
4.11943978,-3.29767752
4.11954378,-3.37229538
4.11964778,-3.36588645
4.11975178,-3.25556207
4.11985578,-3.34650707
4.11995978,-3.23313093
4.12006378,-3.33017969
4.12016778,-3.36039305
4.12027178,-3.32834864
4.12037578,-3.35154271
4.12047978,-3.24503303
4.12058378,-3.33338428
4.12068778,-3.30835891
4.12079178,-3.19101524
4.12089578,-3.36405540
4.12099978,-3.28699613
4.12110378,-3.34971166
4.12120778,-3.33277392
4.12131178,-3.31141090
4.12141578,-3.34589672
4.12151978,-3.36344504
4.12162378,-3.21802425
4.12172778,-3.30637527
4.12183178,-3.25754571
4.12193578,-3.19864488
4.12203978,-3.26822710
4.12214378,-3.24365973
4.12224778,-3.15652943
4.12235178,-3.25693536
4.12245578,-3.30637527
4.12255978,-3.30011892
4.12266378,-3.33399463
4.12276778,-3.27249980
4.12287178,-3.22489095
4.12297578,-3.30393386
4.12307978,-3.17285681
4.12318378,-3.26181841
4.12328778,-3.29325247
4.12339178,-3.27066875
4.12349578,-3.30072927
4.12359978,-3.32956934
4.12370378,-3.33079004
4.12380778,-3.23435163
4.12391178,-3.34528637
4.12401578,-3.30835891
4.12411978,-3.21863461
4.12422378,-3.29706717
4.12432778,-3.30332351
4.12443178,-3.25815606
4.12453578,-3.30271316
4.12463978,-3.20673227
4.12474378,-3.28257084
4.12484778,-3.28577542
4.12495178,-3.34025097
4.12505578,-3.36725974
4.12515978,-3.37977242
4.12526378,-3.31263161
4.12536778,-3.33338428
4.12547178,-3.22367024
4.12557578,-3.22428060
4.12567978,-3.25128937
4.12578378,-3.37656784
4.12588778,-3.40113521
4.12599178,-3.36588645
4.12609578,-3.31888795
4.12619978,-3.23801374
4.12630378,-3.34650707
4.12640778,-3.26441240
4.12651178,-3.29767752
4.12661578,-3.25815606
4.12671978,-3.30195022
4.12682378,-3.33841968
4.12692778,-3.25373077
4.12703178,-3.15652943
4.12713578,-3.24869537
4.12723978,-3.19925523
4.12734378,-3.23999763
4.12744778,-3.32956934
4.12755178,-3.25128937
4.12765578,-3.29828787
4.12775978,-3.22870564
4.12786378,-3.31141090
4.12796778,-3.33780932
4.12807178,-3.20978427
4.12817578,-3.33521533
4.12827978,-3.34711742
4.12838378,-3.22931600
4.12848778,-3.30896950
4.12859178,-3.21863461
4.12869578,-3.30072927
4.12879978,-3.25312042
4.12890378,-3.27814579
4.12900778,-3.36222410
4.12911178,-3.29325247
4.12921578,-3.35093236
4.12931978,-3.34772778
4.12942378,-3.26563311
4.12952778,-3.28760648
4.12963178,-3.33643603
4.12973578,-3.30133986
4.12983978,-3.28821683
4.12994378,-3.34589672
4.13004778,-3.34467602
4.13015178,-3.18918419
4.13025578,-3.30896950
4.13035978,-3.30957985
4.13046378,-3.26883745
4.13056778,-3.22183895
4.13067178,-3.36466575
4.13077578,-3.37229538
4.13087978,-3.30576491
4.13098378,-3.35718870
4.13108778,-3.34528637
4.13119178,-3.38663888
4.13129578,-3.33643603
4.13139978,-3.33155298
4.13150378,-3.32956934
4.13160778,-3.20856357
4.13171178,-3.32270265
4.13181578,-3.18536949
4.13191978,-3.29889822
4.13202378,-3.27387309
4.13212778,-3.25434136
4.13223178,-3.29508352
4.13233578,-3.28577542
4.13243978,-3.27875614
4.13254378,-3.18231750
4.13264778,-3.22611165
4.13275178,-3.28638577
4.13285578,-3.20429087
4.13295978,-3.22809529
4.13306378,-3.23801374
4.13316778,-3.21863461
4.13327178,-3.20429087
4.13337578,-3.35032201
4.13347978,-3.35093236
4.13358378,-3.38282418
4.13368778,-3.29706717
4.13379178,-3.27188945
4.13389578,-3.36970115
4.13399978,-3.34345531
4.13410378,-3.35535741
4.13420778,-3.35657835
4.13431178,-3.29508352
4.13441578,-3.24243903
4.13451978,-3.29508352
4.13462378,-3.28577542
4.13472778,-3.32270265
4.13483178,-3.32270265
4.13493578,-3.35337377
4.13503978,-3.26685381
4.13514378,-3.35093236
4.13524778,-3.24747467
4.13535178,-3.27387309
4.13545578,-3.19925523
4.13555978,-3.34269238
4.13566378,-3.24304938
4.13576778,-3.30195022
4.13587178,-3.29447317
4.13597578,-3.26059747
4.13607978,-3.27066875
4.13618378,-3.30698562
4.13628778,-3.35276341
4.13639178,-3.31019020
4.13649578,-3.20551157
4.13659978,-3.33155298
4.13670378,-3.27448344
4.13680778,-3.26258135
4.13691178,-3.28760648
4.13701578,-3.36405540
4.13711978,-3.32651758
4.13722378,-3.33338428
4.13732778,-3.33155298
4.13743178,-3.24427009
4.13753578,-3.32773829
4.13763978,-3.25937676
4.13774378,-3.19986582
4.13784778,-3.24304938
4.13795178,-3.32712793
4.13805578,-3.25495172
4.13815978,-3.28699613
4.13826378,-3.30896950
4.13836778,-3.20612192
4.13847178,-3.22489095
4.13857578,-3.30957985
4.13867978,-3.17102575
4.13878378,-3.32148194
4.13888778,-3.26746416
4.13899178,-3.35215306
4.13909578,-3.29203153
4.13919978,-3.14844203
4.13930378,-3.19223619
4.13940778,-3.21115756
4.13951178,-3.22550130
4.13961578,-3.26380205
4.13971978,-3.31461525
4.13982378,-3.29386282
4.13992778,-3.28638577
4.14003178,-3.29004788
4.14013578,-3.22550130
4.14023978,-3.24503303
4.14034378,-3.25632501
4.14044778,-3.16782117
4.14055178,-3.22672200
4.14065578,-3.22107601
4.14075978,-3.31827760
4.14086378,-3.31583595
4.14096778,-3.28012943
4.14107178,-3.26120782
4.14117578,-3.28638577
4.14127978,-3.26624346
4.14138378,-3.30698562
4.14148778,-3.22550130
4.14159178,-3.24808502
4.14169578,-3.35032201
4.14179978,-3.23114729
4.14190378,-3.31080055
4.14200778,-3.28943753
4.14211178,-3.26746416
4.14221578,-3.23313093
4.14231978,-3.31324196
4.14242378,-3.28379154
4.14252778,-3.18918419
4.14263178,-3.30271316
4.14273578,-3.26502275
4.14283978,-3.24060798
4.14294378,-3.21298862
4.14304778,-3.30957985
4.14315178,-3.32026124
4.14325578,-3.31522560
4.14335978,-3.21863461
4.14346378,-3.17972350
4.14356778,-3.25373077
4.14367178,-3.31705689
4.14377578,-3.37534714
4.14387978,-3.34208202
4.14398378,-3.36588645
4.14408778,-3.36405540
4.14419178,-3.24686432
4.14429578,-3.25067902
4.14439978,-3.29706717
4.14450378,-3.33155298
4.14460778,-3.34589672
4.14471178,-3.27951908
4.14481578,-3.18033385
4.14491978,-3.32392335
4.14502378,-3.22428060
4.14512778,-3.36664939
4.14523178,-3.37534714
4.14533578,-3.33460498
4.14543978,-3.29386282
4.14554378,-3.24564338
