Time,Channel A
(ms),(mV)

0.82763196,-6.09928608
0.82773596,-6.09928608
0.82783996,-6.65415812
0.82794396,-6.46899557
0.82804796,-5.54502916
0.82815196,-6.65415812
0.82825596,-6.65415812
0.82835996,-5.91473913
0.82846396,-5.91473913
0.82856796,-6.28444862
0.82867196,-6.46899557
0.82877596,-6.46899557
0.82887996,-6.65415812
0.82898396,-6.09928608
0.82908796,-6.28444862
0.82919196,-6.09928608
0.82929596,-6.65415812
0.82939996,-6.46899557
0.82950396,-6.46899557
0.82960796,-6.83870554
0.82971196,-6.28444862
0.82981596,-6.65415812
0.82991996,-6.28444862
0.83002396,-6.28444862
0.83012796,-5.91473913
0.83023196,-6.28444862
0.83033596,-6.28444862
0.83043996,-6.46899557
0.83054396,-6.09928608
0.83064796,-5.91473913
0.83075196,-6.09928608
0.83085596,-6.09928608
0.83095996,-6.46899557
0.83106396,-6.46899557
0.83116796,-6.46899557
0.83127196,-6.28444862
0.83137596,-6.46899557
0.83147996,-6.28444862
0.83158396,-5.91473913
0.83168796,-6.28444862
0.83179196,-6.46899557
0.83189596,-6.65415812
0.83199996,-6.09928608
0.83210396,-6.83870554
0.83220796,-5.91473913
0.83231196,-6.28444862
0.83241596,-5.91473913
0.83251996,-6.65415812
0.83262396,-6.46899557
0.83272796,-5.91473913
0.83283196,-6.28444862
0.83293596,-6.28444862
0.83303996,-6.28444862
0.83314396,-6.46899557
0.83324796,-6.46899557
0.83335196,-6.28444862
0.83345596,-6.65415812
0.83355996,-6.28444862
0.83366396,-6.09928608
0.83376796,-6.46899557
0.83387196,-6.46899557
0.83397596,-5.73019171
0.83407996,-6.65415812
0.83418396,-6.28444862
0.83428796,-5.73019171
0.83439196,-6.65415812
0.83449596,-5.91473913
0.83459996,-6.65415812
0.83470396,-6.46899557
0.83480796,-6.83870554
0.83491195,-6.46899557
0.83501595,-6.65415812
0.83511995,-5.73019171
0.83522395,-6.28444862
0.83532795,-6.65415812
0.83543195,-6.09928608
0.83553595,-6.46899557
0.83563995,-6.65415812
0.83574395,-6.09928608
0.83584795,-6.46899557
0.83595195,-6.28444862
0.83605595,-6.28444862
0.83615995,-6.28444862
0.83626395,-5.91473913
0.83636795,-6.46899557
0.83647195,-6.65415812
0.83657595,-6.46899557
0.83667995,-6.46899557
0.83678395,-6.28444862
0.83688795,-5.91473913
0.83699195,-6.28444862
0.83709595,-6.46899557
0.83719995,-6.46899557
0.83730395,-6.65415812
0.83740795,-6.83870554
0.83751195,-6.28444862
0.83761595,-6.46899557
0.83771995,-6.46899557
0.83782395,-6.65415812
0.83792795,-6.28444862
0.83803195,-6.09928608
0.83813595,-6.28444862
0.83823995,-6.65415812
0.83834395,-6.09928608
0.83844795,-6.65415812
0.83855195,-5.91473913
0.83865595,-6.28444862
0.83875995,-6.09928608
0.83886395,-6.65415812
0.83896795,-6.28444862
0.83907195,-5.91473913
0.83917595,-6.28444862
0.83927995,-6.09928608
0.83938395,-6.28444862
0.83948795,-6.09928608
0.83959195,-6.28444862
0.83969595,-6.28444862
0.83979995,-6.09928608
0.83990395,-6.46899557
0.84000795,-5.91473913
0.84011195,-6.09928608
0.84021595,-6.09928608
0.84031995,-5.73019171
0.84042395,-6.65415812
0.84052795,-6.28444862
0.84063195,-6.09928608
0.84073595,-6.28444862
0.84083995,-5.91473913
0.84094395,-6.46899557
0.84104795,-6.09928608
0.84115195,-6.28444862
0.84125595,-6.09928608
0.84135995,-6.09928608
0.84146395,-6.46899557
0.84156795,-6.09928608
0.84167195,-6.46899557
0.84177595,-6.09928608
0.84187995,-6.83870554
0.84198395,-6.28444862
0.84208795,-6.28444862
0.84219195,-6.09928608
0.84229595,-6.46899557
0.84239995,-6.65415812
0.84250395,-5.91473913
0.84260795,-6.28444862
0.84271195,-6.09928608
0.84281595,-6.28444862
0.84291995,-6.28444862
0.84302395,-6.46899557
0.84312795,-6.09928608
0.84323195,-6.46899557
0.84333595,-6.46899557
0.84343995,-6.46899557
0.84354395,-6.46899557
0.84364795,-5.91473913
0.84375195,-6.09928608
0.84385595,-6.09928608
0.84395995,-5.73019171
0.84406395,-6.28444862
0.84416795,-5.54502916
0.84427195,-6.09928608
0.84437595,-6.28444862
0.84447995,-5.91473913
0.84458395,-6.09928608
0.84468795,-6.09928608
0.84479195,-6.28444862
0.84489595,-5.73019171
0.84499995,-6.65415812
0.84510395,-6.46899557
0.84520795,-6.09928608
0.84531195,-6.46899557
0.84541595,-6.28444862
0.84551995,-6.09928608
0.84562395,-6.28444862
0.84572795,-6.09928608
0.84583195,-6.46899557
0.84593595,-6.65415812
0.84603995,-6.28444862
0.84614395,-6.09928608
0.84624795,-6.46899557
0.84635195,-6.65415812
0.84645595,-6.83870554
0.84655995,-5.91473913
0.84666395,-6.83870554
0.84676795,-6.28444862
0.84687195,-6.09928608
0.84697595,-6.28444862
0.84707995,-6.28444862
0.84718395,-6.09928608
0.84728795,-5.91473913
0.84739195,-6.46899557
0.84749595,-5.91473913
0.84759995,-6.46899557
0.84770395,-6.09928608
0.84780795,-5.91473913
0.84791195,-6.09928608
0.84801595,-6.28444862
0.84811995,-6.65415812
0.84822395,-5.91473913
0.84832795,-5.91473913
0.84843195,-6.65415812
0.84853595,-6.09928608
0.84863995,-6.65415812
0.84874395,-6.46899557
0.84884795,-6.28444862
0.84895195,-6.28444862
0.84905595,-6.65415812
0.84915995,-6.09928608
0.84926395,-5.54502916
0.84936795,-5.91473913
0.84947195,-6.09928608
0.84957595,-6.28444862
0.84967995,-6.46899557
0.84978395,-6.09928608
0.84988795,-6.28444862
0.84999195,-7.02386761
0.85009595,-6.65415812
0.85019995,-6.83870554
0.85030395,-6.65415812
0.85040795,-6.46899557
0.85051195,-6.46899557
0.85061595,-6.28444862
0.85071995,-5.91473913
0.85082395,-6.65415812
0.85092795,-5.91473913
0.85103195,-6.28444862
0.85113595,-6.28444862
0.85123995,-6.09928608
0.85134395,-6.28444862
0.85144795,-6.09928608
0.85155195,-6.09928608
0.85165595,-6.28444862
0.85175995,-6.46899557
0.85186395,-6.28444862
0.85196795,-6.09928608
0.85207195,-6.28444862
0.85217595,-5.91473913
0.85227995,-6.09928608
0.85238395,-6.28444862
0.85248795,-6.46899557
0.85259195,-5.91473913
0.85269595,-6.09928608
0.85279995,-6.65415812
0.85290395,-6.65415812
0.85300795,-6.09928608
0.85311195,-6.09928608
0.85321595,-5.73019171
0.85331995,-6.46899557
0.85342395,-6.09928608
0.85352795,-6.46899557
0.85363195,-6.09928608
0.85373595,-6.28444862
0.85383995,-6.09928608
0.85394395,-6.83870554
0.85404795,-6.09928608
0.85415195,-5.54502916
0.85425595,-6.09928608
0.85435995,-6.83870554
0.85446395,-6.09928608
0.85456795,-6.09928608
0.85467195,-6.09928608
0.85477595,-6.46899557
0.85487995,-6.65415812
0.85498395,-6.28444862
0.85508795,-6.46899557
0.85519195,-6.83870554
0.85529595,-5.54502916
0.85539995,-6.09928608
0.85550395,-6.28444862
0.85560795,-6.28444862
0.85571195,-6.46899557
0.85581595,-6.28444862
0.85591995,-6.46899557
0.85602395,-6.09928608
0.85612795,-6.09928608
0.85623195,-6.65415812
0.85633595,-5.91473913
0.85643995,-6.28444862
0.85654395,-6.46899557
0.85664795,-6.09928608
0.85675195,-6.09928608
0.85685595,-7.02386761
0.85695995,-6.28444862
0.85706395,-6.46899557
0.85716795,-6.46899557
0.85727195,-6.28444862
0.85737595,-5.91473913
0.85747995,-6.46899557
0.85758395,-6.28444862
0.85768795,-6.46899557
0.85779195,-6.28444862
0.85789595,-6.28444862
0.85799995,-6.46899557
0.85810395,-6.46899557
0.85820795,-6.28444862
0.85831195,-5.73019171
0.85841595,-6.09928608
0.85851995,-5.73019171
0.85862395,-6.46899557
0.85872795,-6.09928608
0.85883195,-6.28444862
0.85893595,-6.28444862
0.85903995,-6.28444862
0.85914395,-5.91473913
0.85924795,-6.28444862
0.85935195,-6.28444862
0.85945595,-6.28444862
0.85955995,-6.09928608
0.85966395,-6.28444862
0.85976795,-6.65415812
0.85987195,-6.28444862
0.85997595,-6.09928608
0.86007995,-6.28444862
0.86018395,-6.46899557
0.86028795,-6.46899557
0.86039195,-6.28444862
0.86049595,-6.09928608
0.86059995,-5.73019171
0.86070395,-5.91473913
0.86080795,-6.09928608
0.86091195,-5.73019171
0.86101595,-6.09928608
0.86111995,-6.28444862
0.86122395,-6.09928608
0.86132795,-6.28444862
0.86143195,-6.28444862
0.86153595,-6.28444862
0.86163995,-6.28444862
0.86174395,-5.91473913
0.86184795,-5.91473913
0.86195195,-7.02386761
0.86205595,-6.46899557
0.86215995,-6.09928608
0.86226395,-6.09928608
0.86236795,-6.28444862
0.86247195,-5.91473913
0.86257595,-6.28444862
0.86267995,-5.73019171
0.86278395,-6.28444862
0.86288795,-6.28444862
0.86299195,-6.28444862
0.86309595,-6.65415812
0.86319995,-6.83870554
0.86330395,-5.73019171
0.86340795,-5.54502916
0.86351195,-6.28444862
0.86361595,-6.09928608
0.86371995,-6.46899557
0.86382395,-6.09928608
0.86392795,-6.46899557
0.86403195,-6.09928608
0.86413595,-6.09928608
0.86423995,-6.46899557
0.86434395,-5.73019171
0.86444795,-6.46899557
0.86455195,-6.09928608
0.86465595,-5.91473913
0.86475995,-6.09928608
0.86486395,-6.28444862
0.86496795,-6.09928608
0.86507195,-6.28444862
0.86517595,-6.28444862
0.86527995,-6.09928608
0.86538395,-5.91473913
0.86548795,-6.46899557
0.86559195,-6.46899557
0.86569595,-5.73019171
0.86579995,-5.91473913
0.86590395,-6.65415812
0.86600795,-6.28444862
0.86611195,-6.28444862
0.86621595,-5.91473913
0.86631995,-6.09928608
0.86642395,-6.28444862
0.86652795,-6.28444862
0.86663195,-6.09928608
0.86673595,-6.28444862
0.86683995,-6.83870554
0.86694395,-6.09928608
0.86704795,-6.09928608
0.86715195,-6.46899557
0.86725595,-6.28444862
0.86735995,-5.91473913
0.86746395,-6.28444862
0.86756795,-6.46899557
0.86767195,-6.09928608
0.86777595,-6.65415812
0.86787995,-6.65415812
0.86798395,-6.28444862
0.86808795,-6.09928608
0.86819195,-6.28444862
0.86829595,-6.09928608
0.86839995,-6.83870554
0.86850395,-6.09928608
0.86860795,-6.09928608
0.86871195,-6.46899557
0.86881595,-6.09928608
0.86891995,-5.73019171
0.86902395,-6.09928608
0.86912795,-6.65415812
0.86923195,-6.46899557
0.86933595,-6.09928608
0.86943995,-6.28444862
0.86954395,-6.46899557
0.86964795,-6.83870554
0.86975195,-6.09928608
0.86985595,-6.83870554
0.86995995,-6.28444862
0.87006395,-6.28444862
0.87016795,-6.46899557
0.87027195,-5.91473913
0.87037595,-6.46899557
0.87047995,-6.46899557
0.87058395,-6.46899557
0.87068795,-6.28444862
0.87079195,-6.28444862
0.87089595,-5.91473913
0.87099995,-6.28444862
0.87110395,-6.28444862
0.87120795,-5.54502916
0.87131195,-6.65415812
0.87141595,-6.65415812
0.87151995,-5.73019171
0.87162395,-6.46899557
0.87172795,-6.46899557
0.87183195,-6.09928608
0.87193595,-6.28444862
0.87203995,-6.28444862
0.87214395,-5.91473913
0.87224795,-6.28444862
0.87235195,-5.91473913
0.87245595,-6.28444862
0.87255995,-6.46899557
0.87266395,-6.46899557
0.87276795,-5.91473913
0.87287195,-6.46899557
0.87297595,-6.46899557
0.87307995,-6.28444862
0.87318395,-5.91473913
0.87328795,-6.09928608
0.87339195,-6.46899557
0.87349595,-5.91473913
0.87359995,-6.28444862
0.87370395,-6.28444862
0.87380795,-6.28444862
0.87391195,-6.65415812
0.87401595,-6.09928608
0.87411995,-6.28444862
0.87422395,-6.28444862
0.87432795,-6.46899557
0.87443195,-6.09928608
0.87453595,-6.28444862
0.87463995,-6.28444862
0.87474395,-6.09928608
0.87484795,-6.09928608
0.87495195,-6.28444862
0.87505595,-6.09928608
0.87515995,-6.65415812
0.87526395,-6.46899557
0.87536795,-6.28444862
0.87547195,-6.09928608
0.87557595,-6.46899557
0.87567995,-6.28444862
0.87578395,-6.28444862
0.87588795,-6.09928608
0.87599195,-6.09928608
0.87609595,-6.46899557
0.87619995,-6.46899557
0.87630395,-6.65415812
0.87640795,-5.91473913
0.87651195,-6.09928608
0.87661595,-6.83870554
0.87671995,-6.28444862
0.87682395,-6.09928608
0.87692795,-5.91473913
0.87703195,-6.65415812
0.87713595,-6.46899557
0.87723995,-6.09928608
0.87734395,-6.46899557
0.87744795,-6.46899557
0.87755195,-6.65415812
0.87765595,-6.09928608
0.87775995,-6.09928608
0.87786395,-6.65415812
0.87796795,-6.28444862
0.87807195,-6.46899557
0.87817595,-6.28444862
0.87827995,-6.65415812
0.87838395,-6.28444862
0.87848795,-6.46899557
0.87859195,-6.09928608
0.87869595,-6.28444862
0.87879995,-6.28444862
0.87890395,-6.65415812
0.87900795,-6.09928608
0.87911195,-6.09928608
0.87921595,-6.09928608
0.87931995,-5.91473913
0.87942395,-6.46899557
0.87952795,-6.09928608
0.87963195,-6.46899557
0.87973595,-6.46899557
0.87983995,-6.09928608
0.87994395,-6.09928608
0.88004795,-6.09928608
0.88015195,-6.09928608
0.88025595,-5.73019171
0.88035995,-6.46899557
0.88046395,-6.83870554
0.88056795,-6.28444862
0.88067195,-6.28444862
0.88077595,-6.65415812
0.88087995,-6.28444862
0.88098395,-6.28444862
0.88108795,-6.46899557
0.88119195,-5.91473913
0.88129595,-6.09928608
0.88139995,-6.46899557
0.88150395,-5.91473913
0.88160795,-6.28444862
0.88171195,-6.09928608
0.88181595,-6.09928608
0.88191995,-6.28444862
0.88202395,-6.09928608
0.88212795,-6.09928608
0.88223195,-6.28444862
0.88233595,-6.28444862
0.88243995,-6.09928608
0.88254395,-6.46899557
0.88264795,-6.09928608
0.88275195,-6.46899557
0.88285595,-6.46899557
0.88295995,-6.09928608
0.88306395,-6.28444862
0.88316795,-6.09928608
0.88327195,-6.28444862
0.88337595,-6.09928608
0.88347995,-6.46899557
0.88358395,-6.65415812
0.88368795,-6.28444862
0.88379195,-6.09928608
0.88389595,-6.28444862
0.88399995,-6.65415812
0.88410395,-6.28444862
0.88420795,-6.28444862
0.88431195,-5.73019171
0.88441595,-6.09928608
0.88451995,-6.46899557
0.88462395,-6.28444862
0.88472795,-6.28444862
0.88483195,-6.09928608
0.88493595,-6.65415812
0.88503995,-6.46899557
0.88514395,-6.28444862
0.88524795,-6.65415812
0.88535195,-5.54502916
0.88545595,-6.46899557
0.88555995,-6.28444862
0.88566395,-6.83870554
0.88576795,-6.28444862
0.88587195,-6.28444862
0.88597595,-6.28444862
0.88607995,-6.65415812
0.88618395,-6.46899557
0.88628795,-6.65415812
0.88639195,-6.09928608
0.88649595,-6.09928608
0.88659995,-6.46899557
0.88670395,-6.28444862
0.88680795,-6.46899557
0.88691195,-6.09928608
0.88701595,-6.28444862
0.88711995,-6.09928608
0.88722395,-6.46899557
0.88732795,-5.91473913
0.88743195,-5.91473913
0.88753595,-6.09928608
0.88763995,-6.65415812
0.88774395,-6.28444862
0.88784795,-6.09928608
0.88795195,-6.46899557
0.88805595,-6.09928608
0.88815995,-6.65415812
0.88826395,-6.09928608
0.88836795,-6.46899557
0.88847195,-6.65415812
0.88857595,-6.28444862
0.88867995,-6.28444862
0.88878395,-6.28444862
0.88888795,-6.28444862
0.88899195,-6.09928608
0.88909595,-6.28444862
0.88919995,-5.91473913
0.88930395,-6.28444862
0.88940795,-6.46899557
0.88951195,-5.91473913
0.88961595,-6.28444862
0.88971995,-6.46899557
0.88982395,-6.09928608
0.88992795,-6.09928608
0.89003195,-6.09928608
0.89013595,-5.91473913
0.89023995,-6.46899557
0.89034395,-6.46899557
0.89044795,-6.09928608
0.89055195,-6.09928608
0.89065595,-6.46899557
0.89075995,-6.28444862
0.89086395,-6.28444862
0.89096795,-5.91473913
0.89107195,-5.73019171
0.89117595,-6.09928608
0.89127995,-6.46899557
0.89138395,-6.28444862
0.89148795,-6.28444862
0.89159195,-6.83870554
0.89169595,-6.28444862
0.89179995,-6.28444862
0.89190395,-6.46899557
0.89200795,-5.91473913
0.89211195,-6.46899557
0.89221595,-6.09928608
0.89231995,-6.46899557
0.89242395,-6.28444862
0.89252795,-6.09928608
0.89263195,-6.09928608
0.89273595,-6.46899557
0.89283995,-6.83870554
0.89294395,-6.09928608
0.89304795,-6.09928608
0.89315195,-5.73019171
0.89325595,-6.09928608
0.89335995,-5.91473913
0.89346395,-6.28444862
0.89356795,-6.09928608
0.89367195,-6.09928608
0.89377595,-6.28444862
0.89387995,-6.28444862
0.89398395,-6.46899557
0.89408795,-5.91473913
0.89419195,-6.09928608
0.89429595,-6.46899557
0.89439995,-6.65415812
0.89450395,-6.65415812
0.89460795,-6.46899557
0.89471195,-6.83870554
0.89481595,-5.91473913
0.89491995,-6.65415812
0.89502395,-5.73019171
0.89512795,-6.46899557
0.89523195,-5.91473913
0.89533595,-7.02386761
0.89543995,-6.09928608
0.89554395,-6.28444862
0.89564795,-6.83870554
0.89575195,-6.28444862
0.89585595,-6.09928608
0.89595995,-6.28444862
0.89606395,-6.28444862
0.89616795,-6.46899557
0.89627195,-6.46899557
0.89637595,-6.28444862
0.89647995,-6.09928608
0.89658395,-6.28444862
0.89668795,-6.65415812
0.89679195,-6.09928608
0.89689595,-6.09928608
0.89699995,-6.28444862
0.89710395,-6.09928608
0.89720795,-6.09928608
0.89731195,-6.46899557
0.89741595,-6.65415812
0.89751995,-6.28444862
0.89762395,-6.09928608
0.89772795,-6.09928608
0.89783195,-5.91473913
0.89793595,-6.09928608
0.89803995,-6.28444862
0.89814395,-6.28444862
0.89824795,-6.65415812
0.89835195,-6.28444862
0.89845595,-6.09928608
0.89855995,-5.73019171
0.89866395,-6.46899557
0.89876795,-6.09928608
0.89887195,-6.46899557
0.89897595,-6.46899557
0.89907995,-6.65415812
0.89918395,-5.91473913
0.89928795,-6.28444862
0.89939195,-5.17531967
0.89949595,-6.09928608
0.89959995,-6.46899557
0.89970395,-5.73019171
0.89980795,-6.65415812
0.89991195,-5.73019171
0.90001595,-6.65415812
0.90011995,-6.09928608
0.90022395,-6.09928608
0.90032795,-5.73019171
0.90043195,-6.09928608
0.90053595,-7.02386761
0.90063995,-6.28444862
0.90074395,-6.65415812
0.90084795,-6.28444862
0.90095195,-6.83870554
0.90105595,-5.73019171
0.90115995,-6.09928608
0.90126395,-6.46899557
0.90136795,-5.91473913
0.90147195,-5.73019171
0.90157595,-6.65415812
0.90167995,-5.91473913
0.90178395,-6.65415812
0.90188795,-6.09928608
0.90199195,-6.46899557
0.90209595,-6.28444862
0.90219995,-5.91473913
0.90230395,-6.09928608
0.90240795,-6.28444862
0.90251195,-6.65415812
0.90261595,-6.28444862
0.90271995,-6.83870554
0.90282395,-5.91473913
0.90292795,-5.91473913
0.90303195,-6.28444862
0.90313595,-6.46899557
0.90323995,-6.46899557
0.90334395,-5.73019171
0.90344795,-6.28444862
0.90355195,-6.28444862
0.90365595,-6.28444862
0.90375995,-6.28444862
0.90386395,-6.46899557
0.90396795,-6.28444862
0.90407195,-6.46899557
0.90417595,-5.73019171
0.90427995,-6.28444862
0.90438395,-6.46899557
0.90448795,-6.28444862
0.90459195,-6.09928608
0.90469595,-6.09928608
0.90479995,-6.28444862
0.90490395,-5.91473913
0.90500795,-6.46899557
0.90511195,-6.46899557
0.90521595,-6.46899557
0.90531995,-6.09928608
0.90542395,-5.91473913
0.90552795,-6.46899557
0.90563195,-6.46899557
0.90573595,-6.28444862
0.90583995,-6.28444862
0.90594395,-6.28444862
0.90604795,-6.28444862
0.90615195,-6.28444862
0.90625595,-5.91473913
0.90635995,-6.46899557
0.90646395,-6.83870554
0.90656795,-6.09928608
0.90667195,-6.28444862
0.90677595,-6.46899557
0.90687995,-6.28444862
0.90698395,-5.91473913
0.90708795,-6.28444862
0.90719195,-6.28444862
0.90729595,-6.28444862
0.90739995,-5.91473913
0.90750395,-5.73019171
0.90760795,-6.46899557
0.90771195,-6.09928608
0.90781595,-5.91473913
0.90791995,-6.46899557
0.90802395,-5.73019171
0.90812795,-6.09928608
0.90823195,-5.91473913
0.90833595,-6.65415812
0.90843995,-6.46899557
0.90854395,-6.28444862
0.90864795,-5.91473913
0.90875195,-6.28444862
0.90885595,-6.28444862
0.90895995,-6.28444862
0.90906395,-6.46899557
0.90916795,-6.09928608
0.90927195,-5.91473913
0.90937595,-6.46899557
0.90947995,-5.91473913
0.90958395,-5.91473913
0.90968795,-6.09928608
0.90979195,-6.28444862
0.90989595,-6.46899557
0.90999995,-6.28444862
0.91010395,-6.09928608
0.91020795,-5.91473913
0.91031195,-6.28444862
0.91041595,-6.28444862
0.91051995,-6.28444862
0.91062395,-6.09928608
0.91072795,-6.09928608
0.91083195,-6.46899557
0.91093595,-6.09928608
0.91103995,-6.09928608
0.91114395,-6.28444862
0.91124795,-6.09928608
0.91135195,-6.65415812
0.91145595,-6.65415812
0.91155995,-5.73019171
0.91166395,-6.65415812
0.91176795,-6.09928608
0.91187195,-6.28444862
0.91197595,-6.65415812
0.91207995,-5.73019171
0.91218395,-6.09928608
0.91228795,-6.09928608
0.91239195,-6.09928608
0.91249595,-6.83870554
0.91259995,-6.28444862
0.91270395,-5.91473913
0.91280795,-5.91473913
0.91291195,-6.28444862
0.91301595,-6.46899557
0.91311995,-6.09928608
0.91322395,-6.28444862
0.91332795,-6.46899557
0.91343195,-5.73019171
0.91353595,-6.28444862
0.91363995,-6.28444862
0.91374395,-6.46899557
0.91384795,-6.09928608
0.91395195,-6.83870554
0.91405595,-6.09928608
0.91415995,-6.28444862
0.91426395,-5.73019171
0.91436795,-6.28444862
0.91447195,-6.46899557
0.91457595,-6.09928608
0.91467995,-5.54502916
0.91478395,-6.09928608
0.91488795,-6.09928608
0.91499195,-6.28444862
0.91509595,-6.28444862
0.91519995,-5.91473913
0.91530395,-5.91473913
0.91540795,-6.09928608
0.91551195,-5.91473913
0.91561595,-6.46899557
0.91571995,-6.46899557
0.91582395,-6.28444862
0.91592795,-6.28444862
0.91603195,-6.28444862
0.91613595,-5.54502916
0.91623995,-6.65415812
0.91634395,-6.28444862
0.91644795,-6.28444862
0.91655195,-6.28444862
0.91665595,-6.28444862
0.91675995,-5.91473913
0.91686395,-6.09928608
0.91696795,-6.28444862
0.91707195,-6.83870554
0.91717595,-6.09928608
0.91727995,-6.65415812
0.91738395,-5.91473913
0.91748795,-6.28444862
0.91759195,-6.65415812
0.91769595,-6.28444862
0.91779995,-6.09928608
0.91790395,-6.46899557
0.91800795,-6.28444862
0.91811195,-6.46899557
0.91821595,-6.09928608
0.91831995,-6.28444862
0.91842395,-6.28444862
0.91852795,-6.09928608
0.91863195,-6.65415812
0.91873595,-6.28444862
0.91883995,-6.09928608
0.91894395,-6.83870554
0.91904795,-6.28444862
0.91915195,-6.65415812
0.91925595,-6.46899557
