frequency,Re(S21),Im(S21),Amplitude,phase
7299863864.0,-0.0004447618,-0.0008646821,0.0009723621716210735,-2.0458694093157086
7299885886.0,-0.0004432196,-0.0008677151,0.0009743577929037002,-2.043038083884234
7299907908.0,-0.0004451829,-0.0008711641,0.0009783223924561984,-2.043221585816364
7299929930.0,-0.0004420903,-0.0008637444,0.0009703083127982826,-2.0438630879376833
7299951952.0,-0.000446109,-0.0008563208,0.0009655560845407376,-2.0510710959053675
7299973974.0,-0.0004454912,-0.0008547616,0.0009638878576432011,-2.0512500368627933
7299995996.0,-0.0004395487,-0.0008540699,0.0009605407090580285,-2.0460966345926352
7300018018.0,-0.0004404212,-0.0008559172,0.000962582509016905,-2.046024384594232
7300040040.0,-0.0004396108,-0.0008489639,0.0009560320909780435,-2.0485983839441753
7300062062.0,-0.0004474743,-0.0008407076,0.0009523772980590465,-2.0599169665053134
7300084084.0,-0.0004432762,-0.0008453325,0.0009545055395557902,-2.053757858075206
7300106106.0,-0.0004485507,-0.0008344165,0.0009473376514964134,-2.0640401758384592
7300128128.0,-0.0004428106,-0.0008404214,0.0009499417650836919,-2.0557247043835036
7300150150.0,-0.0004466068,-0.0008381905,0.0009497478339519864,-2.060355900400671
7300172172.0,-0.0004472844,-0.0008292993,0.0009422317461558223,-2.0654279041767327
7300194194.0,-0.0004451158,-0.0008372584,0.0009482245007276495,-2.0594304242011834
7300216216.0,-0.000451436,-0.000819661,0.0009357556395859978,-2.0742223828589905
7300238238.0,-0.0004407622,-0.0008306713,0.0009403648896000584,-2.0586307333515643
7300260260.0,-0.0004443957,-0.0008256062,0.0009376103325246208,-2.0645860521878006
7300282282.0,-0.0004435137,-0.0008193773,0.000931710020254682,-2.0669211690193774
7300304304.0,-0.0004523702,-0.0008186508,0.0009353223669883448,-2.075618317540716
7300326326.0,-0.0004502147,-0.0008257859,0.0009405400729022129,-2.0699433273608947
7300348348.0,-0.0004511364,-0.0008175136,0.0009337304416103825,-2.0750508219736377
7300370370.0,-0.0004412345,-0.0008175026,0.0009289770637626152,-2.065724143854384
7300392392.0,-0.0004464658,-0.0008168548,0.0009309046540074231,-2.0709999438995057
7300414414.0,-0.0004521999,-0.0008109917,0.0009285430991768233,-2.0794472061681226
7300436436.0,-0.0004480169,-0.0008009582,0.0009177435267180313,-2.080790573404478
7300458458.0,-0.000450452,-0.0008098917,0.0009267316602085471,-2.0783779421619557
7300480480.0,-0.0004506049,-0.0007971806,0.0009157192172933633,-2.0852709895662906
7300502503.0,-0.0004555032,-0.0008039275,0.0009240035662628635,-2.0862928726207026
7300524525.0,-0.0004561401,-0.0008049801,0.0009252333501468805,-2.086330956649329
7300546547.0,-0.0004544801,-0.0007991025,0.0009193024348941212,-2.0879119479816155
7300568569.0,-0.0004463451,-0.0008023826,0.000918173069239547,-2.07844416015116
7300590591.0,-0.0004508566,-0.0007856645,0.0009058368397916978,-2.0917688196385087
7300612613.0,-0.0004472269,-0.0007888117,0.0009067721864616823,-2.086569470026261
7300634635.0,-0.0004529958,-0.0007865039,0.0009076307506540586,-2.093352740658552
7300656657.0,-0.0004459488,-0.0007867185,0.0009043209222746591,-2.086481611807531
7300678679.0,-0.0004606709,-0.000774016,0.0009007321723813411,-2.1076565941786263
7300700701.0,-0.0004552094,-0.0007849786,0.0009074177650378683,-2.0963055846020078
7300722723.0,-0.0004502883,-0.0007780359,0.0008989434992287892,-2.095444286241517
7300744745.0,-0.0004529539,-0.0007750756,0.0008977245798353579,-2.099665990769808
7300766767.0,-0.0004486391,-0.0007673019,0.0008888358947479675,-2.099887603658955
7300788789.0,-0.0004515239,-0.0007727641,0.0008950073667406431,-2.0995896280435864
7300810811.0,-0.0004570835,-0.000772095,0.0008972491376408506,-2.105315834446569
7300832833.0,-0.0004529369,-0.0007621809,0.0008866067672347307,-2.106987727663001
7300854855.0,-0.0004529184,-0.0007614902,0.000886003612720964,-2.1073680321602892
7300876877.0,-0.0004483554,-0.0007627161,0.0008847363527675179,-2.102227025587377
7300898899.0,-0.0004515629,-0.0007562252,0.0008807869241601228,-2.1091010537640313
