frequency,Re(S21),Im(S21),Amplitude,phase
7991326265.0,0.0024344305,-0.0121349816,0.012376761704568317,-1.372811774941849
7991327465.0,0.0024432441,-0.012117462,0.012361323839040412,-1.3718339328818574
7991328666.0,0.0024222044,-0.012108124,0.012348025791791794,-1.3733547397849326
7991329866.0,0.0024204897,-0.0121410341,0.012379962819215933,-1.3740120175057577
7991331066.0,0.0024148014,-0.012103477,0.012342018525791108,-1.3738690487501093
7991332266.0,0.0023993206,-0.0121208542,0.012356044912480773,-1.3753728932280087
7991333467.0,0.0023518074,-0.0121202328,0.012346296658224707,-1.3791382536527432
7991334667.0,0.0023891671,-0.0121146256,0.012347966345107106,-1.3760815729001137
7991335867.0,0.0023743316,-0.0121097774,0.012340346803242985,-1.3771850340028662
7991337067.0,0.0023627745,-0.0120857491,0.012314545653250917,-1.3777305697754547
7991338268.0,0.0023547066,-0.0121010589,0.012328027809562759,-1.3786111221851343
7991339468.0,0.0023375891,-0.0121135859,0.012337069593591404,-1.3801670080299642
7991340668.0,0.0023274286,-0.0121041141,0.012325846909398024,-1.3808307967559166
7991341868.0,0.0022992575,-0.0120796466,0.012296521745282193,-1.3827048437471279
7991343069.0,0.0023079472,-0.0121066496,0.012324673821857032,-1.3824218910580683
7991344269.0,0.0022998991,-0.012067738,0.012284943480001233,-1.382472282136127
7991345469.0,0.002278797,-0.0120752341,0.012288376391412,-1.3842733646450365
7991346669.0,0.0022700093,-0.0120734633,0.012285009494442134,-1.3849495460274397
7991347870.0,0.0022669851,-0.0120755732,0.01228652471418099,-1.3852231782053768
7991349070.0,0.0022608509,-0.0120465199,0.012256838437914029,-1.3852776995391336
7991350270.0,0.0022714437,-0.0120679426,0.012279849147247878,-1.384751676482855
7991351470.0,0.0022248515,-0.0120689008,0.012272258582563068,-1.3884971592543944
7991352671.0,0.0022287504,-0.012068333,0.012272407658825108,-1.3881763395383195
7991353871.0,0.0022287025,-0.0120588335,0.012263057539383417,-1.3880395002104686
7991355071.0,0.0021929115,-0.0120435958,0.012241611848143603,-1.3906883075610355
7991356271.0,0.0022175605,-0.0120345277,0.01223713330536313,-1.3885738640253082
7991357471.0,0.0021827867,-0.0120241881,0.012220706086060596,-1.3912189160426385
7991358672.0,0.0021602404,-0.0120512907,0.012243375601593649,-1.3934262042869265
7991359872.0,0.0021640079,-0.0120419997,0.012234896279334063,-1.3929891175479865
7991361072.0,0.0021495435,-0.0120088907,0.01219975381321028,-1.3936760417124374
7991362272.0,0.0021478394,-0.0120212028,0.012211573643348355,-1.3939910525558121
7991363473.0,0.0021280809,-0.0120194476,0.012206385579936863,-1.395559229364618
7991364673.0,0.0021242152,-0.0120203021,0.01220655368198475,-1.395883274363156
7991365873.0,0.0021152937,-0.0120154968,0.012200271750582851,-1.3965348289483386
7991367073.0,0.0020964551,-0.0120197259,0.012201185790628993,-1.3981155392136462
7991368274.0,0.0020685992,-0.0120249163,0.012201545585385744,-1.400437661291703
7991369474.0,0.0020660362,-0.0120014172,0.012177952224744777,-1.400317933326983
7991370674.0,0.0020918307,-0.0119985644,0.012179544463501491,-1.398191040674286
7991371874.0,0.0020429553,-0.0120130639,0.012185539406332463,-1.402346750939114
7991373075.0,0.0020506655,-0.0119953039,0.01216932802771975,-1.4014774665726715
7991374275.0,0.0020373336,-0.0119900244,0.01216188362509214,-1.4024848433504506
7991375475.0,0.002022076,-0.0119743025,0.012143834308458027,-1.4035066209009104
7991376675.0,0.0020185374,-0.0119940478,0.012162716631735017,-1.4040638155203606
7991377876.0,0.0020013949,-0.0119833278,0.012149309721461497,-1.4053087977209022
7991379076.0,0.0019865121,-0.0119623514,0.012126173400563277,-1.4062343960038757
7991380276.0,0.001997659,-0.011968634,0.012134201304834077,-1.4054129911267326
7991381476.0,0.0019870117,-0.0119777627,0.01214145851178713,-1.4064017425939777
7991382677.0,0.0019756845,-0.0119678484,0.012129827887028027,-1.4071892193477094
7991383877.0,0.0019567977,-0.0119775487,0.012136339237990878,-1.408854842356432
7991385077.0,0.0019457721,-0.0119824123,0.012139367100155169,-1.409815808814703
7991386277.0,0.0019321569,-0.0119461667,0.012101410211640894,-1.4104462723057025
7991387477.0,0.0019283149,-0.0119554348,0.012109947134922309,-1.4108816575894527
7991388678.0,0.001892109,-0.0119362769,0.0120853126852951,-1.4135868748002745
